RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	908	1	Filler	(147, 90)	dinghy.jpg	Reward	15637798	15637132	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	908	1	Filler	(147, 90)	dinghy.jpg	Reward	15637798	15637132	Filler	Filler
oc14	oc14.edf	RIGHT	329.50	84	0.1909	0.5000	2	Pre_Targ 	1	.	1	440	4	Filler	(477, 554)	colander.jpg	Reward	15647529	15646863	Filler	Filler
oc14	oc14.edf	RIGHT	296.50	356	0.8091	0.5000	2	Pre_D1 	2	.	1	440	4	Filler	(477, 554)	colander.jpg	Reward	15647529	15646863	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	440	4	Filler	(477, 554)	colander.jpg	Reward	15647529	15646863	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	96	1	Filler	(147, 90)	cork1.jpg	Reward	15659219	15658553	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	96	1	Filler	(147, 90)	cork1.jpg	Reward	15659219	15658553	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	96	1	Filler	(147, 90)	cork1.jpg	Reward	15659219	15658553	Filler	Filler
oc14	oc14.edf	RIGHT	272.00	902	1.0000	1.0000	1	Pre_Targ 	1	.	1	902	1	Filler	(477, 554)	sponge1.jpg	Reward	15671082	15670417	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	902	1	Filler	(477, 554)	sponge1.jpg	Reward	15671082	15670417	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	902	1	Filler	(477, 554)	sponge1.jpg	Reward	15671082	15670417	Filler	Filler
oc14	oc14.edf	RIGHT	260.00	104	1.0000	1.0000	1	Pre_Targ 	1	.	1	104	1	Filler	(477, 554)	garland.jpg	Reward	15681373	15680706	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	104	1	Filler	(477, 554)	garland.jpg	Reward	15681373	15680706	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	104	1	Filler	(477, 554)	garland.jpg	Reward	15681373	15680706	Filler	Filler
oc14	oc14.edf	RIGHT	339.50	1476	1.0000	1.0000	2	Pre_Targ 	1	.	1	1476	2	Same_Ambig_spoon1.jpg	(147, 90)	spoon1.jpg	Reward	15691623	15690957	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1476	2	Same_Ambig_spoon1.jpg	(147, 90)	spoon1.jpg	Reward	15691623	15690957	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1476	2	Same_Ambig_spoon1.jpg	(147, 90)	spoon1.jpg	Reward	15691623	15690957	Same	Ambig
oc14	oc14.edf	RIGHT	394.50	928	1.0000	1.0000	2	Pre_Targ 	1	.	1	928	2	Same_Control_bird1.jpg	(147, 90)	bird1.jpg	Reward	15701207	15700541	Same	Control
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	928	2	Same_Control_bird1.jpg	(147, 90)	bird1.jpg	Reward	15701207	15700541	Same	Control
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	928	2	Same_Control_bird1.jpg	(147, 90)	bird1.jpg	Reward	15701207	15700541	Same	Control
oc14	oc14.edf	RIGHT	297.00	402	0.5447	0.3333	1	Pre_Targ 	1	.	1	738	3	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Reward	15712670	15712004	Same	Control
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	738	3	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Reward	15712670	15712004	Same	Control
oc14	oc14.edf	RIGHT	270.00	158	0.2141	0.3333	1	Pre_D2 	3	.	1	738	3	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Reward	15712670	15712004	Same	Control
oc14	oc14.edf	RIGHT	317.00	1858	1.0000	1.0000	1	Pre_Targ 	1	.	1	1858	1	Filler	(477, 554)	mussel1.jpg	Reward	15721268	15720601	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1858	1	Filler	(477, 554)	mussel1.jpg	Reward	15721268	15720601	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1858	1	Filler	(477, 554)	mussel1.jpg	Reward	15721268	15720601	Filler	Filler
oc14	oc14.edf	RIGHT	303.00	200	0.3690	0.5000	1	Pre_Targ 	1	.	1	542	2	Filler	(147, 90)	bat1.jpg	Reward	15730332	15729665	Filler	Filler
oc14	oc14.edf	RIGHT	288.00	342	0.6310	0.5000	1	Pre_D1 	2	.	1	542	2	Filler	(147, 90)	bat1.jpg	Reward	15730332	15729665	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	542	2	Filler	(147, 90)	bat1.jpg	Reward	15730332	15729665	Filler	Filler
oc14	oc14.edf	RIGHT	305.00	120	1.0000	1.0000	1	Pre_Targ 	1	.	1	120	1	Same_Ambig_tree1.jpg	(477, 554)	tree1.jpg	Reward	15740262	15739596	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	120	1	Same_Ambig_tree1.jpg	(477, 554)	tree1.jpg	Reward	15740262	15739596	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	120	1	Same_Ambig_tree1.jpg	(477, 554)	tree1.jpg	Reward	15740262	15739596	Same	Ambig
oc14	oc14.edf	RIGHT	333.50	400	0.4545	0.6667	2	Pre_Targ 	1	.	1	880	3	Filler	(147, 90)	life_ring.jpg	Reward	15750593	15749926	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	880	3	Filler	(147, 90)	life_ring.jpg	Reward	15750593	15749926	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	880	3	Filler	(147, 90)	life_ring.jpg	Reward	15750593	15749926	Filler	Filler
oc14	oc14.edf	RIGHT	344.67	1942	1.0000	1.0000	3	Pre_Targ 	1	.	1	1942	3	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Reward	15760537	15759870	Same	Control
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1942	3	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Reward	15760537	15759870	Same	Control
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1942	3	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Reward	15760537	15759870	Same	Control
oc14	oc14.edf	RIGHT	332.00	632	0.7841	0.7500	3	Pre_Targ 	1	.	2	806	4	Filler	(753, 90)	razor1.jpg	Reward	15769560	15768895	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	806	4	Filler	(753, 90)	razor1.jpg	Reward	15769560	15768895	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	806	4	Filler	(753, 90)	razor1.jpg	Reward	15769560	15768895	Filler	Filler
oc14	oc14.edf	RIGHT	287.00	194	0.2059	0.6667	2	Pre_Targ 	1	.	1	942	3	Filler	(753, 90)	champagne.jpg	Reward	15783183	15782518	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	942	3	Filler	(753, 90)	champagne.jpg	Reward	15783183	15782518	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	942	3	Filler	(753, 90)	champagne.jpg	Reward	15783183	15782518	Filler	Filler
oc14	oc14.edf	RIGHT	296.33	1192	1.0000	1.0000	3	Pre_Targ 	1	.	1	1192	3	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Reward	15794433	15793768	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1192	3	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Reward	15794433	15793768	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1192	3	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Reward	15794433	15793768	Same	Ambig
oc14	oc14.edf	RIGHT	285.00	512	0.6598	0.5000	1	Pre_Targ 	1	.	1	776	2	Filler	(477, 554)	bike_pump.jpg	Reward	15805456	15804791	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	776	2	Filler	(477, 554)	bike_pump.jpg	Reward	15805456	15804791	Filler	Filler
oc14	oc14.edf	RIGHT	274.00	264	0.3402	0.5000	1	Pre_D2 	3	.	1	776	2	Filler	(477, 554)	bike_pump.jpg	Reward	15805456	15804791	Filler	Filler
oc14	oc14.edf	RIGHT	250.33	804	1.0000	1.0000	3	Pre_Targ 	1	.	1	804	3	Filler	(477, 554)	pipe1.jpg	Reward	15816000	15815335	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	804	3	Filler	(477, 554)	pipe1.jpg	Reward	15816000	15815335	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	804	3	Filler	(477, 554)	pipe1.jpg	Reward	15816000	15815335	Filler	Filler
oc14	oc14.edf	RIGHT	290.00	642	1.0000	1.0000	2	Pre_Targ 	1	.	1	642	2	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Reward	15824824	15824159	Same	Control
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	642	2	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Reward	15824824	15824159	Same	Control
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	642	2	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Reward	15824824	15824159	Same	Control
oc14	oc14.edf	RIGHT	295.00	324	0.6722	0.6667	2	Pre_Targ 	1	.	2	482	3	Filler	(477, 554)	horn1.jpg	Reward	15834529	15833862	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	482	3	Filler	(477, 554)	horn1.jpg	Reward	15834529	15833862	Filler	Filler
oc14	oc14.edf	RIGHT	294.00	158	0.3278	0.3333	1	Pre_D2 	3	.	1	482	3	Filler	(477, 554)	horn1.jpg	Reward	15834529	15833862	Filler	Filler
oc14	oc14.edf	RIGHT	265.00	578	0.7066	0.6667	2	Pre_Targ 	1	.	1	818	3	Same_Control_car1.jpg	(753, 90)	car1.jpg	Reward	15843459	15842794	Same	Control
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	818	3	Same_Control_car1.jpg	(753, 90)	car1.jpg	Reward	15843459	15842794	Same	Control
oc14	oc14.edf	RIGHT	275.00	240	0.2934	0.3333	1	Pre_D2 	3	.	1	818	3	Same_Control_car1.jpg	(753, 90)	car1.jpg	Reward	15843459	15842794	Same	Control
oc14	oc14.edf	RIGHT	307.00	798	0.8946	0.6667	2	Pre_Targ 	1	.	1	892	3	Filler	(147, 90)	mouse1.jpg	Reward	15856615	15855949	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	892	3	Filler	(147, 90)	mouse1.jpg	Reward	15856615	15855949	Filler	Filler
oc14	oc14.edf	RIGHT	298.00	94	0.1054	0.3333	1	Pre_D2 	3	.	1	892	3	Filler	(147, 90)	mouse1.jpg	Reward	15856615	15855949	Filler	Filler
oc14	oc14.edf	RIGHT	347.00	1270	1.0000	1.0000	3	Pre_Targ 	1	.	1	1270	3	Same_Ambig_fish1.jpg	(147, 90)	fish1.jpg	Reward	15868745	15868079	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1270	3	Same_Ambig_fish1.jpg	(147, 90)	fish1.jpg	Reward	15868745	15868079	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1270	3	Same_Ambig_fish1.jpg	(147, 90)	fish1.jpg	Reward	15868745	15868079	Same	Ambig
oc14	oc14.edf	RIGHT	276.00	446	0.6862	0.5000	1	Pre_Targ 	1	.	1	650	2	Filler	(477, 554)	lock1.jpg	Reward	15878329	15877663	Filler	Filler
oc14	oc14.edf	RIGHT	272.00	204	0.3138	0.5000	1	Pre_D1 	2	.	1	650	2	Filler	(477, 554)	lock1.jpg	Reward	15878329	15877663	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	650	2	Filler	(477, 554)	lock1.jpg	Reward	15878329	15877663	Filler	Filler
oc14	oc14.edf	RIGHT	318.00	464	0.5202	0.3333	1	Pre_Targ 	1	.	1	892	3	Filler	(753, 90)	diamond1.jpg	Reward	15887566	15886900	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	892	3	Filler	(753, 90)	diamond1.jpg	Reward	15887566	15886900	Filler	Filler
oc14	oc14.edf	RIGHT	292.50	428	0.4798	0.6667	2	Pre_D2 	3	.	1	892	3	Filler	(753, 90)	diamond1.jpg	Reward	15887566	15886900	Filler	Filler
oc14	oc14.edf	RIGHT	294.33	2238	1.0000	1.0000	3	Pre_Targ 	1	.	1	2238	3	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Reward	15896750	15896084	Same	Control
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2238	3	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Reward	15896750	15896084	Same	Control
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2238	3	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Reward	15896750	15896084	Same	Control
oc14	oc14.edf	RIGHT	312.00	424	0.5492	0.6667	2	Pre_Targ 	1	.	1	772	3	Filler	(753, 90)	bedframe.jpg	Reward	15905508	15904842	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	772	3	Filler	(753, 90)	bedframe.jpg	Reward	15905508	15904842	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	772	3	Filler	(753, 90)	bedframe.jpg	Reward	15905508	15904842	Filler	Filler
oc14	oc14.edf	RIGHT	324.00	952	1.0000	1.0000	2	Pre_Targ 	1	.	1	952	2	Filler	(147, 90)	flour1.jpg	Reward	15918811	15918145	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	952	2	Filler	(147, 90)	flour1.jpg	Reward	15918811	15918145	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	952	2	Filler	(147, 90)	flour1.jpg	Reward	15918811	15918145	Filler	Filler
oc14	oc14.edf	RIGHT	263.00	1010	1.0000	1.0000	1	Pre_Targ 	1	.	1	1010	1	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Reward	15928768	15928102	Same	Control
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1010	1	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Reward	15928768	15928102	Same	Control
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1010	1	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Reward	15928768	15928102	Same	Control
oc14	oc14.edf	RIGHT	249.00	326	1.0000	1.0000	3	Pre_Targ 	1	.	1	326	3	Filler	(753, 90)	sale1.jpg	Reward	15938272	15937606	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	326	3	Filler	(753, 90)	sale1.jpg	Reward	15938272	15937606	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	326	3	Filler	(753, 90)	sale1.jpg	Reward	15938272	15937606	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	704	4	Filler	(477, 554)	bow1.jpg	Reward	15947549	15946883	Filler	Filler
oc14	oc14.edf	RIGHT	245.50	360	0.5114	0.5000	2	Pre_D1 	2	.	1	704	4	Filler	(477, 554)	bow1.jpg	Reward	15947549	15946883	Filler	Filler
oc14	oc14.edf	RIGHT	256.00	192	0.2727	0.2500	1	Pre_D2 	3	.	1	704	4	Filler	(477, 554)	bow1.jpg	Reward	15947549	15946883	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Same_Control_book1.jpg	(753, 90)	book1.jpg	Reward	15957386	15956720	Same	Control
oc14	oc14.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Same_Control_book1.jpg	(753, 90)	book1.jpg	Reward	15957386	15956720	Same	Control
oc14	oc14.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Same_Control_book1.jpg	(753, 90)	book1.jpg	Reward	15957386	15956720	Same	Control
oc14	oc14.edf	RIGHT	270.00	602	0.7563	0.5000	2	Pre_Targ 	1	.	1	796	4	Same_Ambig_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Reward	15969076	15968410	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	796	4	Same_Ambig_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Reward	15969076	15968410	Same	Ambig
oc14	oc14.edf	RIGHT	249.00	108	0.1357	0.2500	1	Pre_D2 	3	.	1	796	4	Same_Ambig_toothbrush1.jpg	(477, 554)	toothbrush1.jpg	Reward	15969076	15968410	Same	Ambig
oc14	oc14.edf	RIGHT	300.00	1386	1.0000	1.0000	1	Pre_Targ 	1	.	1	1386	1	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Reward	15977301	15976634	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1386	1	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Reward	15977301	15976634	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1386	1	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Reward	15977301	15976634	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Filler	(147, 90)	button1.jpg	Reward	15988751	15988085	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Filler	(147, 90)	button1.jpg	Reward	15988751	15988085	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Filler	(147, 90)	button1.jpg	Reward	15988751	15988085	Filler	Filler
oc14	oc14.edf	RIGHT	290.00	1224	1.0000	1.0000	2	Pre_Targ 	1	.	1	1224	2	Filler	(147, 90)	canopy.jpg	Reward	15999147	15998482	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1224	2	Filler	(147, 90)	canopy.jpg	Reward	15999147	15998482	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1224	2	Filler	(147, 90)	canopy.jpg	Reward	15999147	15998482	Filler	Filler
oc14	oc14.edf	RIGHT	284.00	784	1.0000	1.0000	1	Pre_Targ 	1	.	1	784	1	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Reward	16009078	16008412	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	784	1	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Reward	16009078	16008412	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	784	1	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Reward	16009078	16008412	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	1694	1	Same_Ambig_penguin1.jpg	(753, 90)	penguin1.jpg	Reward	16019528	16018862	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1694	1	Same_Ambig_penguin1.jpg	(753, 90)	penguin1.jpg	Reward	16019528	16018862	Same	Ambig
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1694	1	Same_Ambig_penguin1.jpg	(753, 90)	penguin1.jpg	Reward	16019528	16018862	Same	Ambig
oc14	oc14.edf	RIGHT	267.00	918	1.0000	1.0000	2	Pre_Targ 	1	.	1	918	2	Filler	(753, 90)	glass1.jpg	Reward	16029179	16028513	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	918	2	Filler	(753, 90)	glass1.jpg	Reward	16029179	16028513	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	918	2	Filler	(753, 90)	glass1.jpg	Reward	16029179	16028513	Filler	Filler
oc14	oc14.edf	RIGHT	237.00	2394	1.0000	1.0000	1	Pre_Targ 	1	.	1	2394	1	Filler	(477, 554)	pie1.jpg	Reward	16038296	16037630	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2394	1	Filler	(477, 554)	pie1.jpg	Reward	16038296	16037630	Filler	Filler
oc14	oc14.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2394	1	Filler	(477, 554)	pie1.jpg	Reward	16038296	16037630	Filler	Filler
mm22	mm22.edf	RIGHT	268.50	920	0.9407	0.6667	2	Pre_Targ 	1	.	1	978	3	Filler	(477, 554)	mouse1.jpg	Reward	10670386	10669721	Filler	Filler
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	978	3	Filler	(477, 554)	mouse1.jpg	Reward	10670386	10669721	Filler	Filler
mm22	mm22.edf	RIGHT	244.00	58	0.0593	0.3333	1	Pre_D2 	3	.	1	978	3	Filler	(477, 554)	mouse1.jpg	Reward	10670386	10669721	Filler	Filler
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	952	3	Filler	(147, 90)	sponge1.jpg	Reward	10679117	10678451	Filler	Filler
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	952	3	Filler	(147, 90)	sponge1.jpg	Reward	10679117	10678451	Filler	Filler
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	952	3	Filler	(147, 90)	sponge1.jpg	Reward	10679117	10678451	Filler	Filler
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	444	2	Filler	(753, 90)	life_ring.jpg	Reward	10696299	10695633	Filler	Filler
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	444	2	Filler	(753, 90)	life_ring.jpg	Reward	10696299	10695633	Filler	Filler
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	444	2	Filler	(753, 90)	life_ring.jpg	Reward	10696299	10695633	Filler	Filler
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	802	1	Same_Control_car1.jpg	(147, 90)	car1.jpg	Reward	10729050	10728383	Same	Control
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	802	1	Same_Control_car1.jpg	(147, 90)	car1.jpg	Reward	10729050	10728383	Same	Control
mm22	mm22.edf	RIGHT	219.00	802	1.0000	1.0000	1	Pre_D2 	3	.	1	802	1	Same_Control_car1.jpg	(147, 90)	car1.jpg	Reward	10729050	10728383	Same	Control
mm22	mm22.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Filler	(477, 554)	horn1.jpg	Reward	10739567	10738901	Filler	Filler
mm22	mm22.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Filler	(477, 554)	horn1.jpg	Reward	10739567	10738901	Filler	Filler
mm22	mm22.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Filler	(477, 554)	horn1.jpg	Reward	10739567	10738901	Filler	Filler
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	950	2	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Reward	10750777	10750111	Same	Ambig
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	950	2	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Reward	10750777	10750111	Same	Ambig
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	950	2	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Reward	10750777	10750111	Same	Ambig
mm22	mm22.edf	RIGHT	219.00	518	0.4924	0.2500	1	Pre_Targ 	1	.	1	1052	4	Same_Control_chair1.jpg	(477, 554)	chair1.jpg	Reward	10761640	10760974	Same	Control
mm22	mm22.edf	RIGHT	203.00	94	0.0894	0.2500	1	Pre_D1 	2	.	1	1052	4	Same_Control_chair1.jpg	(477, 554)	chair1.jpg	Reward	10761640	10760974	Same	Control
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1052	4	Same_Control_chair1.jpg	(477, 554)	chair1.jpg	Reward	10761640	10760974	Same	Control
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	710	1	Same_Control_bus1.jpg	(753, 90)	bus1.jpg	Reward	10770678	10770012	Same	Control
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	710	1	Same_Control_bus1.jpg	(753, 90)	bus1.jpg	Reward	10770678	10770012	Same	Control
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	710	1	Same_Control_bus1.jpg	(753, 90)	bus1.jpg	Reward	10770678	10770012	Same	Control
mm22	mm22.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	962	3	Filler	(753, 90)	dinghy.jpg	Reward	10779115	10778450	Filler	Filler
