RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	165.00	1056	0.3143	0.4286	6	Pre_Targ 	1	.	1	3360	14	Same_Control_bike2.jpg	(477, 554)	bike2.jpg	Pre	2471548	2467331	Same	Control
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	171.50	1862	0.5542	0.2857	4	Pre_D1 	2	.	2	3360	14	Same_Control_bike2.jpg	(477, 554)	bike2.jpg	Pre	2471548	2467331	Same	Control
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	173.00	318	0.0946	0.1429	2	Pre_D2 	3	.	1	3360	14	Same_Control_bike2.jpg	(477, 554)	bike2.jpg	Pre	2471548	2467331	Same	Control
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	169.00	2472	0.6205	0.6364	7	Pre_Targ 	1	.	2	3984	11	Filler	(477, 554)	cork1.jpg	Pre	2480318	2476101	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	189.50	1142	0.2866	0.1818	2	Pre_D1 	2	.	1	3984	11	Filler	(477, 554)	cork1.jpg	Pre	2480318	2476101	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3984	11	Filler	(477, 554)	cork1.jpg	Pre	2480318	2476101	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	172.67	974	0.2578	0.3000	3	Pre_Targ 	1	.	2	3778	10	Filler	(147, 90)	lock1.jpg	Pre	2489755	2485539	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	166.25	1772	0.4690	0.4000	4	Pre_D1 	2	.	2	3778	10	Filler	(147, 90)	lock1.jpg	Pre	2489755	2485539	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	155.00	980	0.2594	0.2000	2	Pre_D2 	3	.	2	3778	10	Filler	(147, 90)	lock1.jpg	Pre	2489755	2485539	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	197.67	1280	0.3274	0.3333	3	Pre_Targ 	1	.	2	3910	9	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Pre	2498553	2494336	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	177.00	1426	0.3647	0.4444	4	Pre_D1 	2	.	2	3910	9	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Pre	2498553	2494336	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	192.00	1204	0.3079	0.2222	2	Pre_D2 	3	.	2	3910	9	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Pre	2498553	2494336	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	159.67	1192	0.3273	0.3000	3	Pre_Targ 	1	.	2	3642	10	Same_Ambig_tree2.jpg	(753, 90)	tree2.jpg	Pre	2507911	2503694	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	180.25	1392	0.3822	0.4000	4	Pre_D1 	2	.	2	3642	10	Same_Ambig_tree2.jpg	(753, 90)	tree2.jpg	Pre	2507911	2503694	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	194.50	738	0.2026	0.2000	2	Pre_D2 	3	.	2	3642	10	Same_Ambig_tree2.jpg	(753, 90)	tree2.jpg	Pre	2507911	2503694	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	151.00	666	0.1762	0.2000	2	Pre_Targ 	1	.	2	3780	10	Same_Control_car2.jpg	(753, 90)	car2.jpg	Pre	2517041	2512824	Same	Control
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	138.33	628	0.1661	0.3000	3	Pre_D1 	2	.	1	3780	10	Same_Control_car2.jpg	(753, 90)	car2.jpg	Pre	2517041	2512824	Same	Control
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	168.33	1544	0.4085	0.3000	3	Pre_D2 	3	.	2	3780	10	Same_Control_car2.jpg	(753, 90)	car2.jpg	Pre	2517041	2512824	Same	Control
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	185.50	1164	0.3079	0.4444	4	Pre_Targ 	1	.	1	3780	9	Filler	(147, 90)	dinghy.jpg	Pre	2526065	2521848	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	165.00	1080	0.2857	0.3333	3	Pre_D1 	2	.	2	3780	9	Filler	(147, 90)	dinghy.jpg	Pre	2526065	2521848	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	171.00	1282	0.3392	0.1111	1	Pre_D2 	3	.	1	3780	9	Filler	(147, 90)	dinghy.jpg	Pre	2526065	2521848	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	180.25	1948	0.4758	0.5000	4	Pre_Targ 	1	.	2	4094	8	Filler	(147, 90)	champagne.jpg	Pre	2534529	2530312	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	197.00	338	0.0826	0.1250	1	Pre_D1 	2	.	1	4094	8	Filler	(147, 90)	champagne.jpg	Pre	2534529	2530312	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	177.00	806	0.1969	0.1250	1	Pre_D2 	3	.	1	4094	8	Filler	(147, 90)	champagne.jpg	Pre	2534529	2530312	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	165.60	2108	0.5481	0.4545	5	Pre_Targ 	1	.	3	3846	11	Same_Control_book2.jpg	(477, 554)	book2.jpg	Pre	2543327	2539110	Same	Control
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	180.00	904	0.2350	0.3636	4	Pre_D1 	2	.	2	3846	11	Same_Control_book2.jpg	(477, 554)	book2.jpg	Pre	2543327	2539110	Same	Control
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	157.50	834	0.2168	0.1818	2	Pre_D2 	3	.	2	3846	11	Same_Control_book2.jpg	(477, 554)	book2.jpg	Pre	2543327	2539110	Same	Control
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	185.33	1486	0.3842	0.3750	3	Pre_Targ 	1	.	1	3868	8	Filler	(147, 90)	button1.jpg	Pre	2551658	2547441	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	176.00	1058	0.2735	0.1250	1	Pre_D1 	2	.	1	3868	8	Filler	(147, 90)	button1.jpg	Pre	2551658	2547441	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	176.00	1022	0.2642	0.2500	2	Pre_D2 	3	.	1	3868	8	Filler	(147, 90)	button1.jpg	Pre	2551658	2547441	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	162.50	990	0.2544	0.2000	2	Pre_Targ 	1	.	2	3892	10	Same_Ambig_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Pre	2560909	2556691	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	176.00	1030	0.2646	0.3000	3	Pre_D1 	2	.	3	3892	10	Same_Ambig_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Pre	2560909	2556691	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	171.75	1740	0.4471	0.4000	4	Pre_D2 	3	.	2	3892	10	Same_Ambig_toothbrush2.jpg	(753, 90)	toothbrush2.jpg	Pre	2560909	2556691	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	183.00	1274	0.3659	0.4000	4	Pre_Targ 	1	.	2	3482	10	Same_Ambig_flower2.jpg	(147, 90)	flower2.jpg	Pre	2571145	2566929	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	169.80	1878	0.5393	0.5000	5	Pre_D1 	2	.	2	3482	10	Same_Ambig_flower2.jpg	(147, 90)	flower2.jpg	Pre	2571145	2566929	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3482	10	Same_Ambig_flower2.jpg	(147, 90)	flower2.jpg	Pre	2571145	2566929	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	153.33	1112	0.2784	0.3750	3	Pre_Targ 	1	.	1	3994	8	Filler	(477, 554)	life_ring.jpg	Pre	2580329	2576112	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	179.50	1010	0.2529	0.2500	2	Pre_D1 	2	.	2	3994	8	Filler	(477, 554)	life_ring.jpg	Pre	2580329	2576112	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	149.00	1500	0.3756	0.1250	1	Pre_D2 	3	.	1	3994	8	Filler	(477, 554)	life_ring.jpg	Pre	2580329	2576112	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	192.17	2676	0.6834	0.6667	6	Pre_Targ 	1	.	2	3916	9	Filler	(147, 90)	mussel1.jpg	Pre	2591926	2587709	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	178.00	966	0.2467	0.2222	2	Pre_D1 	2	.	2	3916	9	Filler	(147, 90)	mussel1.jpg	Pre	2591926	2587709	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3916	9	Filler	(147, 90)	mussel1.jpg	Pre	2591926	2587709	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	180.40	1710	0.4604	0.4545	5	Pre_Targ 	1	.	2	3714	11	Same_Ambig_spoon2.jpg	(147, 90)	spoon2.jpg	Pre	2601256	2597039	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	175.00	194	0.0522	0.0909	1	Pre_D1 	2	.	1	3714	11	Same_Ambig_spoon2.jpg	(147, 90)	spoon2.jpg	Pre	2601256	2597039	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	174.00	1458	0.3926	0.2727	3	Pre_D2 	3	.	2	3714	11	Same_Ambig_spoon2.jpg	(147, 90)	spoon2.jpg	Pre	2601256	2597039	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	180.33	1872	0.4919	0.6000	6	Pre_Targ 	1	.	2	3806	10	Filler	(147, 90)	bow1.jpg	Pre	2609774	2605557	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	176.00	1086	0.2853	0.1000	1	Pre_D1 	2	.	1	3806	10	Filler	(147, 90)	bow1.jpg	Pre	2609774	2605557	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	163.00	848	0.2228	0.3000	3	Pre_D2 	3	.	1	3806	10	Filler	(147, 90)	bow1.jpg	Pre	2609774	2605557	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	143.67	1340	0.3781	0.3000	3	Pre_Targ 	1	.	1	3544	10	Filler	(477, 554)	sale1.jpg	Pre	2619265	2615048	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	182.00	882	0.2489	0.3000	3	Pre_D1 	2	.	2	3544	10	Filler	(477, 554)	sale1.jpg	Pre	2619265	2615048	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	167.50	984	0.2777	0.2000	2	Pre_D2 	3	.	1	3544	10	Filler	(477, 554)	sale1.jpg	Pre	2619265	2615048	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	174.00	1382	0.3774	0.4000	4	Pre_Targ 	1	.	2	3662	10	Filler	(147, 90)	colander.jpg	Pre	2628035	2623819	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	159.67	724	0.1977	0.3000	3	Pre_D1 	2	.	1	3662	10	Filler	(147, 90)	colander.jpg	Pre	2628035	2623819	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	183.50	1326	0.3621	0.2000	2	Pre_D2 	3	.	2	3662	10	Filler	(147, 90)	colander.jpg	Pre	2628035	2623819	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	151.20	1746	0.4629	0.4167	5	Pre_Targ 	1	.	2	3772	12	Filler	(753, 90)	pie1.jpg	Pre	2637340	2633122	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	170.00	230	0.0610	0.0833	1	Pre_D1 	2	.	1	3772	12	Filler	(753, 90)	pie1.jpg	Pre	2637340	2633122	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	151.25	1646	0.4364	0.3333	4	Pre_D2 	3	.	3	3772	12	Filler	(753, 90)	pie1.jpg	Pre	2637340	2633122	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	169.00	602	0.1576	0.1818	2	Pre_Targ 	1	.	1	3820	11	Filler	(147, 90)	mouse1.jpg	Pre	2645470	2641253	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	160.00	616	0.1613	0.1818	2	Pre_D1 	2	.	1	3820	11	Filler	(147, 90)	mouse1.jpg	Pre	2645470	2641253	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	158.83	2358	0.6173	0.5455	6	Pre_D2 	3	.	1	3820	11	Filler	(147, 90)	mouse1.jpg	Pre	2645470	2641253	Filler	Filler
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	169.50	2666	0.5914	0.3636	4	Pre_Targ 	1	.	3	4508	11	Same_Ambig_shoe2.jpg	(477, 554)	shoe2.jpg	Pre	2654014	2649798	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	176.50	1124	0.2493	0.3636	4	Pre_D1 	2	.	3	4508	11	Same_Ambig_shoe2.jpg	(477, 554)	shoe2.jpg	Pre	2654014	2649798	Same	Ambig
AdSubjExpt1-23	AdSubjExpt1-23	RIGHT	162.00	418	0.0927	0.1818	2	Pre_D2 	3	.	1	4508	11	Same_Ambig_shoe2.jpg	(477, 554)	shoe2.jpg	Pre	2654014	2649798	Same	Ambig
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	313.75	1144	0.3102	0.2667	4	Pre_Targ 	1	.	2	3688	15	Filler	(753, 90)	razor1.jpg	Pre	5483096	5478879	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	314.00	744	0.2017	0.2000	3	Pre_D1 	2	.	3	3688	15	Filler	(753, 90)	razor1.jpg	Pre	5483096	5478879	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	312.17	1498	0.4062	0.4000	6	Pre_D2 	3	.	3	3688	15	Filler	(753, 90)	razor1.jpg	Pre	5483096	5478879	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	328.75	406	0.1192	0.2667	4	Pre_Targ 	1	.	2	3406	15	Filler	(147, 90)	champagne.jpg	Pre	5493520	5489303	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	323.00	498	0.1462	0.1333	2	Pre_D1 	2	.	2	3406	15	Filler	(147, 90)	champagne.jpg	Pre	5493520	5489303	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	332.00	2474	0.7264	0.5333	8	Pre_D2 	3	.	2	3406	15	Filler	(147, 90)	champagne.jpg	Pre	5493520	5489303	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	325.00	824	0.2032	0.1429	2	Pre_Targ 	1	.	2	4056	14	Filler	(147, 90)	diamond1.jpg	Pre	5502731	5498513	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	337.00	1188	0.2929	0.2857	4	Pre_D1 	2	.	4	4056	14	Filler	(147, 90)	diamond1.jpg	Pre	5502731	5498513	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	334.29	1852	0.4566	0.5000	7	Pre_D2 	3	.	2	4056	14	Filler	(147, 90)	diamond1.jpg	Pre	5502731	5498513	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	330.20	1532	0.3992	0.3125	5	Pre_Targ 	1	.	3	3838	16	Filler	(147, 90)	mouse1.jpg	Pre	5512768	5508550	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	315.33	884	0.2303	0.1875	3	Pre_D1 	2	.	2	3838	16	Filler	(147, 90)	mouse1.jpg	Pre	5512768	5508550	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	314.80	850	0.2215	0.3125	5	Pre_D2 	3	.	2	3838	16	Filler	(147, 90)	mouse1.jpg	Pre	5512768	5508550	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	295.38	1738	0.4830	0.4000	8	Pre_Targ 	1	.	3	3598	20	Filler	(477, 554)	sale1.jpg	Pre	5521618	5517401	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	308.75	1262	0.3508	0.4000	8	Pre_D1 	2	.	3	3598	20	Filler	(477, 554)	sale1.jpg	Pre	5521618	5517401	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	307.00	452	0.1256	0.1000	2	Pre_D2 	3	.	2	3598	20	Filler	(477, 554)	sale1.jpg	Pre	5521618	5517401	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	322.75	762	0.1935	0.2353	4	Pre_Targ 	1	.	2	3938	17	Filler	(753, 90)	bow1.jpg	Pre	5531975	5527758	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	328.90	2224	0.5648	0.5882	10	Pre_D1 	2	.	2	3938	17	Filler	(753, 90)	bow1.jpg	Pre	5531975	5527758	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	345.00	766	0.1945	0.1176	2	Pre_D2 	3	.	2	3938	17	Filler	(753, 90)	bow1.jpg	Pre	5531975	5527758	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	322.67	706	0.1792	0.2143	3	Pre_Targ 	1	.	2	3940	14	Same_Control_chair2.jpg	(147, 90)	chair2.jpg	Pre	5540586	5536369	Same	Control
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	322.88	2548	0.6467	0.5714	8	Pre_D1 	2	.	3	3940	14	Same_Control_chair2.jpg	(147, 90)	chair2.jpg	Pre	5540586	5536369	Same	Control
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	314.50	442	0.1122	0.1429	2	Pre_D2 	3	.	1	3940	14	Same_Control_chair2.jpg	(147, 90)	chair2.jpg	Pre	5540586	5536369	Same	Control
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	300.29	1564	0.3982	0.4375	7	Pre_Targ 	1	.	1	3928	16	Filler	(753, 90)	cork1.jpg	Pre	5549144	5544926	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	304.40	1268	0.3228	0.3125	5	Pre_D1 	2	.	2	3928	16	Filler	(753, 90)	cork1.jpg	Pre	5549144	5544926	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	299.75	1096	0.2790	0.2500	4	Pre_D2 	3	.	2	3928	16	Filler	(753, 90)	cork1.jpg	Pre	5549144	5544926	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	288.40	1356	0.3459	0.3846	5	Pre_Targ 	1	.	2	3920	13	Filler	(477, 554)	button1.jpg	Pre	5557995	5553777	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	310.25	1322	0.3372	0.3077	4	Pre_D1 	2	.	3	3920	13	Filler	(477, 554)	button1.jpg	Pre	5557995	5553777	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	326.50	890	0.2270	0.1538	2	Pre_D2 	3	.	2	3920	13	Filler	(477, 554)	button1.jpg	Pre	5557995	5553777	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	293.67	1292	0.3238	0.2308	3	Pre_Targ 	1	.	2	3990	13	Same_Control_dog2.jpg	(753, 90)	dog2.jpg	Pre	5567112	5562895	Same	Control
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	288.00	822	0.2060	0.2308	3	Pre_D1 	2	.	2	3990	13	Same_Control_dog2.jpg	(753, 90)	dog2.jpg	Pre	5567112	5562895	Same	Control
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	285.67	1658	0.4155	0.4615	6	Pre_D2 	3	.	2	3990	13	Same_Control_dog2.jpg	(753, 90)	dog2.jpg	Pre	5567112	5562895	Same	Control
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	298.75	1228	0.3056	0.2500	4	Pre_Targ 	1	.	3	4018	16	Filler	(753, 90)	horn1.jpg	Pre	5575389	5571172	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	292.12	2104	0.5236	0.5000	8	Pre_D1 	2	.	3	4018	16	Filler	(753, 90)	horn1.jpg	Pre	5575389	5571172	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	299.33	530	0.1319	0.1875	3	Pre_D2 	3	.	1	4018	16	Filler	(753, 90)	horn1.jpg	Pre	5575389	5571172	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	294.50	1500	0.3750	0.2857	4	Pre_Targ 	1	.	2	4000	14	Filler	(753, 90)	life_ring.jpg	Pre	5585773	5581556	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	300.60	1128	0.2820	0.3571	5	Pre_D1 	2	.	2	4000	14	Filler	(753, 90)	life_ring.jpg	Pre	5585773	5581556	Filler	Filler
AdSubjExpt1-24	AdSubjExpt1-24	RIGHT	304.50	1202	0.3005	0.2857	4	Pre_D2 	3	.	2	4000	14	Filler	(753, 90)	life_ring.jpg	Pre	5585773	5581556	Filler	Filler
