RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
AdSubjExpt1-2	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	4264	665285
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	234	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	452	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	666	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	962	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1176	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1518	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1710	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1868	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2762	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3220	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3478	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3718	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3984	675268
AdSubjExpt1-2	Homoph_Control_pipe1.jpg	Control	Homoph	pipe1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	4222	675268
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	212	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	436	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	726	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	918	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1112	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	1328	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1972	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2342	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2542	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2740	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2936	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	3138	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3540	685933
AdSubjExpt1-2	Homoph_Ambig_flour1.jpg	Ambig	Homoph	flour1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3808	685933
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	214	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	358	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	564	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1104	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1274	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1518	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1678	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2372	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2694	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2926	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3110	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3522	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3778	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3974	697169
AdSubjExpt1-2	Homoph_Control_sponge1.jpg	Control	Homoph	sponge1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	4250	697169
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	226	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	406	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	780	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	968	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1118	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1284	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1522	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1818	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2062	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2592	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2812	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2990	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3232	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3524	709925
AdSubjExpt1-2	Filler	Filler	Filler	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4056	709925
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	218	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	400	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	768	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	1126	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	1330	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1446	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1604	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1812	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2180	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2468	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2822	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3196	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3542	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3800	721975
AdSubjExpt1-2	Filler	Filler	Filler	spoon1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4016	721975
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	206	733358
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	372	733358
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	842	733358
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1196	733358
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1434	733358
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2290	733358
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2440	733358
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2838	733358
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3248	733358
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3486	733358
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3734	733358
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3994	733358
AdSubjExpt1-2	Homoph_Control_sale1.jpg	Control	Homoph	sale1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4234	733358
AdSubjExpt1-2	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	.	132	744156
AdSubjExpt1-2	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	336	744156
AdSubjExpt1-2	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	482	744156
AdSubjExpt1-2	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	744	744156
AdSubjExpt1-2	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1042	744156
AdSubjExpt1-2	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1580	744156
AdSubjExpt1-2	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1768	744156
AdSubjExpt1-2	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	2056	744156
AdSubjExpt1-2	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2274	744156
AdSubjExpt1-2	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2444	744156
AdSubjExpt1-2	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2950	744156
AdSubjExpt1-2	Homoph_Ambig_bat1.jpg	Ambig	Homoph	bat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3500	744156
AdSubjExpt1-2	Homoph_Control_lock1.jpg	Control	Homoph	lock1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	264	754659
AdSubjExpt1-2	Homoph_Control_lock1.jpg	Control	Homoph	lock1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	574	754659
AdSubjExpt1-2	Homoph_Control_lock1.jpg	Control	Homoph	lock1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1022	754659
AdSubjExpt1-2	Homoph_Control_lock1.jpg	Control	Homoph	lock1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1186	754659
AdSubjExpt1-2	Homoph_Control_lock1.jpg	Control	Homoph	lock1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1460	754659
AdSubjExpt1-2	Homoph_Control_lock1.jpg	Control	Homoph	lock1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2632	754659
AdSubjExpt1-2	Homoph_Control_lock1.jpg	Control	Homoph	lock1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2876	754659
AdSubjExpt1-2	Homoph_Control_lock1.jpg	Control	Homoph	lock1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3430	754659
AdSubjExpt1-2	Homoph_Control_lock1.jpg	Control	Homoph	lock1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3686	754659
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	114	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	260	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	418	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	652	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	866	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1068	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1322	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1582	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1870	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2316	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2468	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2896	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3194	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3818	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3974	767536
AdSubjExpt1-2	Filler	Filler	Filler	tree1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4154	767536
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	312	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	532	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	716	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	948	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1180	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1662	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2004	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2136	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2334	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2630	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2890	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3094	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3264	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3522	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3874	776986
AdSubjExpt1-2	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	4092	776986
AdSubjExpt1-2	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	218	787996
AdSubjExpt1-2	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	378	787996
AdSubjExpt1-2	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	582	787996
AdSubjExpt1-2	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	860	787996
AdSubjExpt1-2	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1032	787996
AdSubjExpt1-2	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1682	787996
AdSubjExpt1-2	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1872	787996
AdSubjExpt1-2	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2134	787996
AdSubjExpt1-2	Homoph_Ambig_horn1.jpg	Ambig	Homoph	horn1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	3820	787996
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	256	800486
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	468	800486
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	770	800486
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	986	800486
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1336	800486
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1904	800486
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2102	800486
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2382	800486
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2668	800486
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2856	800486
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3004	800486
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3596	800486
AdSubjExpt1-2	Filler	Filler	Filler	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3814	800486
AdSubjExpt1-2	Homoph_Ambig_diamond1.jpg	Ambig	Homoph	diamond1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	220	811563
AdSubjExpt1-2	Homoph_Ambig_diamond1.jpg	Ambig	Homoph	diamond1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	556	811563
AdSubjExpt1-2	Homoph_Ambig_diamond1.jpg	Ambig	Homoph	diamond1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1128	811563
AdSubjExpt1-2	Homoph_Ambig_diamond1.jpg	Ambig	Homoph	diamond1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1326	811563
AdSubjExpt1-2	Homoph_Ambig_diamond1.jpg	Ambig	Homoph	diamond1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1520	811563
AdSubjExpt1-2	Homoph_Ambig_diamond1.jpg	Ambig	Homoph	diamond1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2382	811563
