RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
oc14	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	120	16031312
oc14	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	292	16031312
oc14	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	604	16031312
oc14	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	806	16031312
oc14	Filler	Filler	Filler	pie1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1388	16031312
oc14	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1538	16031312
oc14	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1938	16031312
oc14	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2100	16031312
oc14	Filler	Filler	Filler	pie1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2450	16031312
oc14	Filler	Filler	Filler	pie1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2514	16031312
oc14	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3030	16031312
oc14	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3210	16031312
oc14	Filler	Filler	Filler	pie1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3662	16031312
mm22	Filler	Filler	Filler	mouse1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	108	10663202
mm22	Filler	Filler	Filler	mouse1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	324	10663202
mm22	Filler	Filler	Filler	mouse1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	742	10663202
mm22	Filler	Filler	Filler	mouse1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	1032	10663202
mm22	Filler	Filler	Filler	mouse1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1298	10663202
mm22	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	1786	10663202
mm22	Filler	Filler	Filler	mouse1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2062	10663202
mm22	Filler	Filler	Filler	mouse1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	2584	10663202
mm22	Filler	Filler	Filler	mouse1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	2810	10663202
mm22	Filler	Filler	Filler	mouse1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	3764	10663202
mm22	Filler	Filler	Filler	mouse1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4198	10663202
mm22	Filler	Filler	Filler	sponge1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	226	10672427
mm22	Filler	Filler	Filler	sponge1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	528	10672427
mm22	Filler	Filler	Filler	sponge1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1014	10672427
mm22	Filler	Filler	Filler	sponge1.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	1382	10672427
mm22	Filler	Filler	Filler	sponge1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1866	10672427
mm22	Filler	Filler	Filler	sponge1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	2300	10672427
mm22	Filler	Filler	Filler	sponge1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	2654	10672427
mm22	Filler	Filler	Filler	sponge1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3610	10672427
mm22	Filler	Filler	Filler	sponge1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3826	10672427
mm22	Filler	Filler	Filler	sponge1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	4122	10672427
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	118	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Pre	Pre_D2 	Pre_Targ 	282	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	770	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	1078	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Pre	Pre_D1 	Pre_D1 	1238	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Pre	Pre_D1 	Pre_D1 	1298	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Pre	Pre_D1 	Pre_D1 	1362	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1428	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	1904	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2172	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	2424	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2866	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	3164	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3508	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	4130	10683930
mm22	Filler	Filler	Filler	life_ring.jpg	.	.	Pre	Pre_D1 	Pre_D1 	4256	10683930
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	.	.	Pre	Pre_D2 	Pre_D1 	160	10722532
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	396	10722532
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	844	10722532
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	1022	10722532
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	1396	10722532
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	1628	10722532
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	1888	10722532
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	.	.	Pre	Pre_D2 	Pre_D1 	2196	10722532
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3218	10722532
mm22	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3822	10722532
mm22	Filler	Filler	Filler	horn1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	216	10731090
mm22	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	628	10731090
mm22	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1070	10731090
mm22	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	1430	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	1680	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	1718	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	1794	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	1914	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	1972	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	2068	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	2142	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2348	10731090
mm22	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	2644	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	2922	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	3250	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Pre	Pre_D2 	Pre_D1 	3526	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	3910	10731090
mm22	Filler	Filler	Filler	horn1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	4212	10731090
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	84	10742127
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	318	10742127
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	576	10742127
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	952	10742127
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1502	10742127
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2146	10742127
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	2418	10742127
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2992	10742127
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3058	10742127
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3388	10742127
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3792	10742127
mm22	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4048	10742127
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	128	10755270
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	.	Pre	Pre_D2 	Pre_D1 	348	10755270
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	820	10755270
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1510	10755270
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1912	10755270
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2410	10755270
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	2988	10755270
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	3572	10755270
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3770	10755270
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4036	10755270
mm22	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4230	10755270
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	224	10763934
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	770	10763934
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1078	10763934
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	1566	10763934
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	2022	10763934
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	.	Pre	Pre_D2 	Pre_Targ 	2346	10763934
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	2408	10763934
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2678	10763934
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3152	10763934
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	3536	10763934
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3782	10763934
mm22	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4064	10763934
mm22	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	254	10772757
mm22	Filler	Filler	Filler	dinghy.jpg	.	.	Pre	Pre_D2 	Pre_D2 	404	10772757
mm22	Filler	Filler	Filler	dinghy.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	958	10772757
mm22	Filler	Filler	Filler	dinghy.jpg	.	.	Pre	Pre_D2 	Pre_Targ 	1312	10772757
mm22	Filler	Filler	Filler	dinghy.jpg	.	.	Pre	Pre_D2 	Pre_D2 	1546	10772757
mm22	Filler	Filler	Filler	dinghy.jpg	.	.	Pre	Pre_D1 	Pre_D2 	2234	10772757
mm22	Filler	Filler	Filler	dinghy.jpg	.	.	Pre	Pre_D1 	Pre_D1 	2294	10772757
mm22	Filler	Filler	Filler	dinghy.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2384	10772757
mm22	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	2666	10772757
mm22	Filler	Filler	Filler	dinghy.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3032	10772757
mm22	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	3588	10772757
mm22	Filler	Filler	Filler	dinghy.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	4030	10772757
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	88	10785940
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	348	10785940
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	674	10785940
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	900	10785940
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1624	10785940
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2306	10785940
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3588	10785940
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	3980	10785940
mm22	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4246	10785940
mm22	Filler	Filler	Filler	garland.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	310	10797791
mm22	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	768	10797791
mm22	Filler	Filler	Filler	garland.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	1262	10797791
mm22	Filler	Filler	Filler	garland.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	1982	10797791
mm22	Filler	Filler	Filler	garland.jpg	.	.	Pre	Pre_D1 	Pre_D1 	2348	10797791
mm22	Filler	Filler	Filler	garland.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3180	10797791
mm22	Filler	Filler	Filler	garland.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	3532	10797791
mm22	Filler	Filler	Filler	garland.jpg	.	.	Pre	Pre_D2 	Pre_D2 	3668	10797791
mm22	Filler	Filler	Filler	garland.jpg	.	.	Pre	Pre_D1 	Pre_D2 	3914	10797791
mm22	Filler	Filler	Filler	mussel1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	144	10807348
mm22	Filler	Filler	Filler	mussel1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	326	10807348
mm22	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	662	10807348
mm22	Filler	Filler	Filler	mussel1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	970	10807348
mm22	Filler	Filler	Filler	mussel1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1446	10807348
mm22	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1894	10807348
mm22	Filler	Filler	Filler	mussel1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2442	10807348
mm22	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2728	10807348
mm22	Filler	Filler	Filler	mussel1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3392	10807348
mm22	Filler	Filler	Filler	mussel1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	3676	10807348
mm22	Filler	Filler	Filler	mussel1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	4192	10807348
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	268	10827542
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	790	10827542
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1292	10827542
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	1532	10827542
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	1864	10827542
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2194	10827542
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	2486	10827542
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3210	10827542
mm22	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	4046	10827542
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	274	10836232
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	448	10836232
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	798	10836232
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1130	10836232
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	1444	10836232
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1896	10836232
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2170	10836232
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2412	10836232
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2864	10836232
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	3114	10836232
mm22	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3800	10836232
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	282	10846270
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	700	10846270
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1022	10846270
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	1316	10846270
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	1912	10846270
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2222	10846270
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2748	10846270
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	3434	10846270
mm22	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3970	10846270
mm22	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	280	10856386
mm22	Filler	Filler	Filler	diamond1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	628	10856386
mm22	Filler	Filler	Filler	diamond1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	1092	10856386
mm22	Filler	Filler	Filler	diamond1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	1534	10856386
mm22	Filler	Filler	Filler	diamond1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1966	10856386
mm22	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2584	10856386
mm22	Filler	Filler	Filler	diamond1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3134	10856386
mm22	Filler	Filler	Filler	diamond1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	3336	10856386
mm22	Filler	Filler	Filler	diamond1.jpg	.	.	Pre	Pre_D1 	Pre_D2 	3854	10856386
mm22	Filler	Filler	Filler	diamond1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	4132	10856386
mm22	Filler	Filler	Filler	bike_pump.jpg	.	.	Pre	Pre_D1 	Pre_D2 	254	10865677
mm22	Filler	Filler	Filler	bike_pump.jpg	.	.	Pre	Pre_D1 	Pre_D1 	656	10865677
mm22	Filler	Filler	Filler	bike_pump.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	954	10865677
mm22	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1360	10865677
mm22	Filler	Filler	Filler	bike_pump.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1812	10865677
mm22	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	2286	10865677
mm22	Filler	Filler	Filler	bike_pump.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2730	10865677
mm22	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	2978	10865677
mm22	Filler	Filler	Filler	bike_pump.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	3204	10865677
mm22	Filler	Filler	Filler	bike_pump.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3574	10865677
mm22	Same_Control_dog1.jpg	Control	Same	dog1.jpg	.	.	Pre	Pre_D2 	Pre_D1 	218	10881073
mm22	Same_Control_dog1.jpg	Control	Same	dog1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	358	10881073
mm22	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	668	10881073
mm22	Same_Control_dog1.jpg	Control	Same	dog1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1018	10881073
mm22	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1406	10881073
mm22	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1952	10881073
mm22	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2226	10881073
