RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
KidSubjExpt3-12	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	Pre_D1 	.	Reward	Pre_D2 	Pre_D1 	8550	1258607
KidSubjExpt3-12	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6178	1268405
KidSubjExpt3-12	Same_Control_spoon2.jpg	Control	Same	spoon2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6356	1268405
KidSubjExpt3-12	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	8892	1281627
KidSubjExpt3-12	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9142	1281627
KidSubjExpt3-12	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	9420	1281627
KidSubjExpt3-12	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	9674	1281627
KidSubjExpt3-12	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8100	1292811
KidSubjExpt3-12	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8308	1292811
KidSubjExpt3-12	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6440	1303248
KidSubjExpt3-12	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	8644	1315191
KidSubjExpt3-12	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5634	1333385
KidSubjExpt3-12	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	5952	1333385
KidSubjExpt3-12	Same_Control_tree2.jpg	Control	Same	tree2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6246	1333385
KidSubjExpt3-12	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6532	1333385
KidSubjExpt3-12	Same_Ambig_book2.jpg	Ambig	Same	book2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	10050	1346382
KidSubjExpt3-12	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8480	1358178
KidSubjExpt3-12	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8694	1358178
KidSubjExpt3-12	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8888	1358178
KidSubjExpt3-12	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	9294	1358178
KidSubjExpt3-12	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5638	1367096
KidSubjExpt3-12	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6084	1367096
KidSubjExpt3-12	Same_Control_flower2.jpg	Control	Same	flower2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	6468	1367096
KidSubjExpt3-12	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	10110	1379959
KidSubjExpt3-12	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	10284	1379959
KidSubjExpt3-12	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	10462	1379959
KidSubjExpt3-12	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5976	1389317
KidSubjExpt3-12	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6714	1389317
KidSubjExpt3-12	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7740	1400606
KidSubjExpt3-12	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	5390	1410097
KidSubjExpt3-12	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	5668	1410097
KidSubjExpt3-12	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	6564	1410097
KidSubjExpt3-13	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8006	16503837
KidSubjExpt3-13	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8568	16503837
KidSubjExpt3-13	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6096	16514727
KidSubjExpt3-13	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6480	16514727
KidSubjExpt3-13	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6452	16524418
KidSubjExpt3-13	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6750	16524418
KidSubjExpt3-13	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7060	16524418
KidSubjExpt3-13	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5898	16533522
KidSubjExpt3-13	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6306	16533522
KidSubjExpt3-13	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6678	16533522
KidSubjExpt3-13	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6918	16533522
KidSubjExpt3-13	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5830	16542319
KidSubjExpt3-13	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6228	16542319
KidSubjExpt3-13	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6560	16542319
KidSubjExpt3-13	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5254	16550717
KidSubjExpt3-13	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	5574	16550717
KidSubjExpt3-13	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6116	16550717
KidSubjExpt3-13	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D1 	.	Reward	Pre_D1 	Pre_D1 	6420	16560994
KidSubjExpt3-13	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6632	16560994
KidSubjExpt3-13	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7170	16560994
KidSubjExpt3-13	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7388	16560994
KidSubjExpt3-13	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	7196	16571338
KidSubjExpt3-13	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7470	16571338
KidSubjExpt3-13	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7800	16571338
KidSubjExpt3-13	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	8030	16571338
KidSubjExpt3-13	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6134	16580588
KidSubjExpt3-13	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6888	16580588
KidSubjExpt3-13	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6178	16589959
KidSubjExpt3-13	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7000	16589959
KidSubjExpt3-13	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7202	16589959
KidSubjExpt3-13	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	7810	16600236
KidSubjExpt3-13	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	8014	16600236
KidSubjExpt3-13	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6230	16609606
KidSubjExpt3-13	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6604	16609606
KidSubjExpt3-13	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	.	Reward	.	Pre_Targ 	7422	16609606
KidSubjExpt3-13	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	7252	16619604
KidSubjExpt3-13	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7690	16619604
KidSubjExpt3-13	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	.	Reward	Pre_D2 	Pre_D2 	7974	16619604
KidSubjExpt3-13	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8900	16631894
KidSubjExpt3-13	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	9256	16631894
KidSubjExpt3-13	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	9672	16631894
KidSubjExpt3-13	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	5966	16641131
KidSubjExpt3-13	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6278	16641131
KidSubjExpt3-13	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6712	16650848
KidSubjExpt3-14	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	10176	5158497
KidSubjExpt3-14	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	10406	5171000
KidSubjExpt3-14	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	19670	5193328
KidSubjExpt3-14	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	17196	5212975
KidSubjExpt3-14	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	17656	5212975
KidSubjExpt3-14	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	9812	5224839
KidSubjExpt3-14	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	.	Reward	Pre_D2 	Pre_D2 	12942	5239728
KidSubjExpt3-14	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	16946	5259469
KidSubjExpt3-14	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	17002	5259469
KidSubjExpt3-14	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	17270	5259469
KidSubjExpt3-14	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	11880	5276050
KidSubjExpt3-14	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	12054	5276050
KidSubjExpt3-14	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	12352	5276050
KidSubjExpt3-14	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	12676	5276050
KidSubjExpt3-14	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	15634	5294872
KidSubjExpt3-14	Same_Control_bike2.jpg	Control	Same	bike2.jpg	.	.	Reward	Pre_D1 	Pre_D1 	16770	5294872
KidSubjExpt3-14	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	.	Reward	Pre_Targ 	Pre_D2 	10822	5308494
KidSubjExpt3-14	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	11730	5308494
KidSubjExpt3-14	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	.	.	Reward	Pre_Targ 	Pre_D2 	17322	5327502
KidSubjExpt3-14	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	16712	5346311
KidSubjExpt3-14	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	51282	5401067
KidSubjExpt3-14	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	.	Reward	Pre_D1 	Pre_D1 	18540	5422247
KidSubjExpt3-14	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	.	Reward	Pre_D1 	Pre_D1 	19174	5422247
KidSubjExpt3-14	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	19380	5422247
KidSubjExpt3-14	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	19574	5422247
KidSubjExpt3-14	Same_Control_cat2.jpg	Control	Same	cat2.jpg	.	.	Reward	Pre_D2 	Pre_D2 	19496	5444054
KidSubjExpt3-14	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	13332	5460411
KidSubjExpt3-14	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	13594	5460411
KidSubjExpt3-14	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	13826	5460411
KidSubjExpt3-14	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	14138	5460411
KidSubjExpt3-15	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	8478	6089819
KidSubjExpt3-15	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	9422	6089819
KidSubjExpt3-15	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	10106	6103015
KidSubjExpt3-15	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	10800	6103015
KidSubjExpt3-15	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D1 	.	Reward	Pre_D1 	Pre_D1 	9922	6116318
KidSubjExpt3-15	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	10112	6116318
KidSubjExpt3-15	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	10304	6116318
KidSubjExpt3-15	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	10518	6116318
KidSubjExpt3-15	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7434	6126608
KidSubjExpt3-15	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7698	6126608
KidSubjExpt3-15	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7970	6126608
KidSubjExpt3-15	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7586	6137698
KidSubjExpt3-15	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7978	6137698
KidSubjExpt3-15	Same_Control_bike2.jpg	Control	Same	bike2.jpg	Pre_D2 	.	Reward	Pre_D2 	Pre_D2 	8310	6137698
KidSubjExpt3-15	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	10058	6151574
KidSubjExpt3-15	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	10600	6151574
KidSubjExpt3-15	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	10998	6151574
KidSubjExpt3-15	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6366	6161598
KidSubjExpt3-15	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6604	6161598
KidSubjExpt3-15	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6808	6161598
KidSubjExpt3-15	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6438	6171195
KidSubjExpt3-15	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6664	6171195
KidSubjExpt3-15	Same_Control_car2.jpg	Control	Same	car2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	7102	6171195
KidSubjExpt3-15	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D2 	.	Reward	Pre_Targ 	Pre_D2 	12602	6187190
KidSubjExpt3-15	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	12696	6187190
KidSubjExpt3-15	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	11012	6200773
KidSubjExpt3-15	Same_Ambig_fish2.jpg	Ambig	Same	fish2.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	11222	6200773
KidSubjExpt3-15	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7514	6211277
KidSubjExpt3-15	Same_Control_book2.jpg	Control	Same	book2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8064	6211277
KidSubjExpt3-15	Same_Control_book2.jpg	Control	Same	book2.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8148	6211277
KidSubjExpt3-15	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7980	6222141
KidSubjExpt3-15	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8140	6222141
KidSubjExpt3-15	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	11076	6236283
KidSubjExpt3-15	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	11506	6236283
KidSubjExpt3-15	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	11572	6236283
KidSubjExpt3-15	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	11836	6236283
KidSubjExpt3-15	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	8848	6248507
KidSubjExpt3-15	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	9012	6248507
KidSubjExpt3-15	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	9260	6248507
KidSubjExpt3-15	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_Targ 	.	Reward	Pre_D1 	Pre_Targ 	9574	6248507
KidSubjExpt3-15	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	7172	6258956
KidSubjExpt3-15	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7418	6258956
KidSubjExpt3-15	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7886	6258956
KidSubjExpt3-15	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	10372	6272206
KidSubjExpt3-15	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	10610	6272206
KidSubjExpt3-15	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	10852	6272206
