RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
bb01	8	[ 2]	2	Pre_D1 	0.88	328	3982	Fixation: 3656ms	Pre	1365955	1361737	3656	Control	flower2.jpg	Same_Control_flower2.jpg	Same	1361687
bb01	9	[ 2]	2	Pre_D1 	0.92	200	4194	Fixation: 3996ms	Pre	1365955	1361737	3996	Control	flower2.jpg	Same_Control_flower2.jpg	Same	1361687
bb01	10	[ 2]	2	Pre_D1 	2.87	220	4432	Fixation: 4214ms	Pre	1365955	1361737	4214	Control	flower2.jpg	Same_Control_flower2.jpg	Same	1361687
bb01	1	[ ]	3	Pre_D2 	5.03	258	260	Fixation: 4ms	Pre	1374872	1370655	4	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	2	[ 1]	1	Pre_Targ 	2.61	138	434	Fixation: 298ms	Pre	1374872	1370655	298	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	3	[ 1]	1	Pre_Targ 	1.91	272	722	Fixation: 452ms	Pre	1374872	1370655	452	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	4	[ 2]	2	Pre_D1 	0.84	1204	1974	Fixation: 772ms	Pre	1374872	1370655	772	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	5	[ 1]	1	Pre_Targ 	2.33	950	2976	Fixation: 2028ms	Pre	1374872	1370655	2028	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	6	[ 1]	1	Pre_Targ 	3.18	146	3180	Fixation: 3036ms	Pre	1374872	1370655	3036	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	7	[ 1]	1	Pre_Targ 	2.07	414	3606	Fixation: 3194ms	Pre	1374872	1370655	3194	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	8	[ 3]	3	Pre_D2 	3.89	152	3804	Fixation: 3654ms	Pre	1374872	1370655	3654	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	9	[ 3]	3	Pre_D2 	0.33	410	4234	Fixation: 3826ms	Pre	1374872	1370655	3826	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	10	[ 3]	3	Pre_D2 	1.57	214	4464	Fixation: 4252ms	Pre	1374872	1370655	4252	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	1370607
bb01	1	[ 3]	3	Pre_D2 	3.49	58	60	Fixation: 4ms	Pre	1387801	1383584	4	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	1383527
bb01	2	[ 3]	3	Pre_D2 	2.93	190	262	Fixation: 74ms	Pre	1387801	1383584	74	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	1383527
bb01	3	[ 3]	3	Pre_D2 	0.29	306	588	Fixation: 284ms	Pre	1387801	1383584	284	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	1383527
bb01	4	[ 2]	2	Pre_D1 	0.88	820	1454	Fixation: 636ms	Pre	1387801	1383584	636	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	1383527
bb01	5	[ 2]	2	Pre_D1 	1.56	254	1722	Fixation: 1470ms	Pre	1387801	1383584	1470	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	1383527
bb01	6	[ 2]	2	Pre_D1 	2.90	202	1936	Fixation: 1736ms	Pre	1387801	1383584	1736	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	1383527
bb01	7	[ 2]	2	Pre_D1 	4.07	392	2340	Fixation: 1950ms	Pre	1387801	1383584	1950	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	1383527
bb01	8	[ 2]	2	Pre_D1 	0.56	1490	3854	Fixation: 2366ms	Pre	1387801	1383584	2366	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	1383527
bb01	9	[ 3]	3	Pre_D2 	1.27	428	4352	Fixation: 3926ms	Pre	1387801	1383584	3926	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	1383527
bb01	1	[ ]	1	Pre_Targ 	5.25	288	290	Fixation: 4ms	Pre	1397412	1393195	4	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	2	[ 1]	1	Pre_Targ 	1.36	140	458	Fixation: 320ms	Pre	1397412	1393195	320	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	3	[ 3]	3	Pre_D2 	2.11	170	676	Fixation: 508ms	Pre	1397412	1393195	508	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	4	[ 2]	2	Pre_D1 	1.48	370	1086	Fixation: 718ms	Pre	1397412	1393195	718	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	5	[ 2]	2	Pre_D1 	1.41	464	1566	Fixation: 1104ms	Pre	1397412	1393195	1104	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	6	[ 2]	2	Pre_D1 	3.71	224	1808	Fixation: 1586ms	Pre	1397412	1393195	1586	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	7	[ 1]	1	Pre_Targ 	1.85	142	1994	Fixation: 1854ms	Pre	1397412	1393195	1854	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	8	[ 1]	1	Pre_Targ 	0.64	478	2488	Fixation: 2012ms	Pre	1397412	1393195	2012	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	9	[ 1]	1	Pre_Targ 	1.47	458	2960	Fixation: 2504ms	Pre	1397412	1393195	2504	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	10	[ 3]	3	Pre_D2 	2.91	128	3148	Fixation: 3022ms	Pre	1397412	1393195	3022	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	11	[ 3]	3	Pre_D2 	1.09	182	3348	Fixation: 3168ms	Pre	1397412	1393195	3168	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	12	[ 3]	3	Pre_D2 	1.23	586	3946	Fixation: 3362ms	Pre	1397412	1393195	3362	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	13	[ 2]	2	Pre_D1 	1.81	234	4224	Fixation: 3992ms	Pre	1397412	1393195	3992	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	14	[ 2]	2	Pre_D1 	0.71	216	4458	Fixation: 4244ms	Pre	1397412	1393195	4244	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	1393143
bb01	1	[ ]	1	Pre_Targ 	13.71	342	344	Fixation: 4ms	Pre	1409009	1404791	4	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	2	[ 1]	1	Pre_Targ 	2.64	70	466	Fixation: 398ms	Pre	1409009	1404791	398	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	3	[ ]	1	Pre_Targ 	5.21	156	650	Fixation: 496ms	Pre	1409009	1404791	496	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	4	[ 2]	2	Pre_D1 	0.77	380	1070	Fixation: 692ms	Pre	1409009	1404791	692	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	5	[ 3]	3	Pre_D2 	2.91	112	1230	Fixation: 1120ms	Pre	1409009	1404791	1120	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	6	[ 3]	3	Pre_D2 	1.10	330	1578	Fixation: 1250ms	Pre	1409009	1404791	1250	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	7	[ 3]	3	Pre_D2 	0.78	156	1746	Fixation: 1592ms	Pre	1409009	1404791	1592	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	8	[ 3]	3	Pre_D2 	1.95	660	2422	Fixation: 1764ms	Pre	1409009	1404791	1764	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	9	[ 3]	3	Pre_D2 	2.61	238	2690	Fixation: 2454ms	Pre	1409009	1404791	2454	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	10	[ 3]	3	Pre_D2 	1.64	360	3066	Fixation: 2708ms	Pre	1409009	1404791	2708	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	11	[ 2]	2	Pre_D1 	2.43	176	3290	Fixation: 3116ms	Pre	1409009	1404791	3116	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	12	[ 2]	2	Pre_D1 	0.90	446	3754	Fixation: 3310ms	Pre	1409009	1404791	3310	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	13	[ 1]	1	Pre_Targ 	2.18	294	4098	Fixation: 3806ms	Pre	1409009	1404791	3806	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
bb01	14	[ 1]	1	Pre_Targ 	0.88	362	4474	Fixation: 4114ms	Pre	1409009	1404791	4114	Control	fish2.jpg	Same_Control_fish2.jpg	Same	1404739
js17	1	[ 1]	1	Pre_Targ 	3.39	92	94	Fixation: 4ms	Pre	16500537	16496320	4	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	2	[ ]	1	Pre_Targ 	12.40	124	266	Fixation: 144ms	Pre	16500537	16496320	144	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	3	[ 1]	1	Pre_Targ 	2.35	174	484	Fixation: 312ms	Pre	16500537	16496320	312	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	4	[ 2]	2	Pre_D1 	2.19	208	740	Fixation: 534ms	Pre	16500537	16496320	534	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	5	[ 3]	3	Pre_D2 	0.81	228	1018	Fixation: 792ms	Pre	16500537	16496320	792	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	6	[ 3]	3	Pre_D2 	3.16	268	1308	Fixation: 1042ms	Pre	16500537	16496320	1042	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	7	[ 1]	1	Pre_Targ 	1.20	210	1564	Fixation: 1356ms	Pre	16500537	16496320	1356	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	8	[ 2]	2	Pre_D1 	0.72	616	2228	Fixation: 1614ms	Pre	16500537	16496320	1614	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	9	[ 1]	1	Pre_Targ 	2.51	398	2674	Fixation: 2278ms	Pre	16500537	16496320	2278	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	10	[ 1]	1	Pre_Targ 	3.83	252	2942	Fixation: 2692ms	Pre	16500537	16496320	2692	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	11	[ 2]	2	Pre_D1 	2.19	206	3200	Fixation: 2996ms	Pre	16500537	16496320	2996	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	12	[ 2]	2	Pre_D1 	0.46	438	3656	Fixation: 3220ms	Pre	16500537	16496320	3220	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	13	[ 1]	1	Pre_Targ 	2.64	274	3980	Fixation: 3708ms	Pre	16500537	16496320	3708	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	14	[ 2]	2	Pre_D1 	1.22	140	4172	Fixation: 4034ms	Pre	16500537	16496320	4034	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	16496263
js17	1	[ ]	1	Pre_Targ 	4.93	222	224	Fixation: 4ms	Pre	16513280	16509062	4	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	2	[ 3]	3	Pre_D2 	0.71	318	582	Fixation: 266ms	Pre	16513280	16509062	266	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	3	[ 2]	2	Pre_D1 	0.54	418	1054	Fixation: 638ms	Pre	16513280	16509062	638	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	4	[ 1]	1	Pre_Targ 	0.56	234	1334	Fixation: 1102ms	Pre	16513280	16509062	1102	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	5	[ 3]	3	Pre_D2 	1.08	350	1740	Fixation: 1392ms	Pre	16513280	16509062	1392	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	6	[ 2]	2	Pre_D1 	0.86	436	2234	Fixation: 1800ms	Pre	16513280	16509062	1800	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	7	[ 3]	3	Pre_D2 	0.05	438	2732	Fixation: 2296ms	Pre	16513280	16509062	2296	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	8	[ 1]	1	Pre_Targ 	2.12	324	3102	Fixation: 2780ms	Pre	16513280	16509062	2780	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	9	[ 2]	2	Pre_D1 	1.14	436	3602	Fixation: 3168ms	Pre	16513280	16509062	3168	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	10	[ 1]	1	Pre_Targ 	1.01	302	3950	Fixation: 3650ms	Pre	16513280	16509062	3650	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	11	[ 3]	3	Pre_D2 	2.84	206	4212	Fixation: 4008ms	Pre	16513280	16509062	4008	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	12	[ 3]	3	Pre_D2 	0.45	184	4418	Fixation: 4236ms	Pre	16513280	16509062	4236	Control	bike2.jpg	Same_Control_bike2.jpg	Same	16509015
js17	1	[ ]	1	Pre_Targ 	4.43	294	296	Fixation: 4ms	Pre	16522290	16518073	4	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	16518017
js17	2	[ 3]	3	Pre_D2 	0.32	338	674	Fixation: 338ms	Pre	16522290	16518073	338	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	16518017
js17	3	[ 2]	2	Pre_D1 	1.64	412	1144	Fixation: 734ms	Pre	16522290	16518073	734	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	16518017
js17	4	[ 1]	1	Pre_Targ 	0.67	202	1392	Fixation: 1192ms	Pre	16522290	16518073	1192	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	16518017
js17	5	[ 1]	1	Pre_Targ 	0.94	1472	2880	Fixation: 1410ms	Pre	16522290	16518073	1410	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	16518017
js17	6	[ ]	3	Pre_D2 	5.21	162	3084	Fixation: 2924ms	Pre	16522290	16518073	2924	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	16518017
js17	7	[ 3]	3	Pre_D2 	1.21	1268	4384	Fixation: 3118ms	Pre	16522290	16518073	3118	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	16518017
js17	1	[ ]	1	Pre_Targ 	20.12	88	90	Fixation: 4ms	Pre	16531994	16527777	4	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	2	[ 1]	1	Pre_Targ 	3.91	230	444	Fixation: 216ms	Pre	16531994	16527777	216	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	3	[ 3]	3	Pre_D2 	0.74	354	840	Fixation: 488ms	Pre	16531994	16527777	488	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	4	[ 1]	1	Pre_Targ 	0.26	220	1106	Fixation: 888ms	Pre	16531994	16527777	888	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	5	[ 2]	2	Pre_D1 	0.79	456	1612	Fixation: 1158ms	Pre	16531994	16527777	1158	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	6	[ 1]	1	Pre_Targ 	0.65	246	1904	Fixation: 1660ms	Pre	16531994	16527777	1660	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	7	[ 3]	3	Pre_D2 	1.87	204	2164	Fixation: 1962ms	Pre	16531994	16527777	1962	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	8	[ 3]	3	Pre_D2 	1.14	1084	3262	Fixation: 2180ms	Pre	16531994	16527777	2180	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	9	[ 1]	1	Pre_Targ 	0.49	352	3656	Fixation: 3306ms	Pre	16531994	16527777	3306	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	10	[ 1]	1	Pre_Targ 	2.09	378	4052	Fixation: 3676ms	Pre	16531994	16527777	3676	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	11	[ 1]	1	Pre_Targ 	1.83	254	4328	Fixation: 4076ms	Pre	16531994	16527777	4076	Control	car2.jpg	Same_Control_car2.jpg	Same	16527723
js17	1	[ ]	1	Pre_Targ 	12.66	174	176	Fixation: 4ms	Pre	16541179	16536961	4	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	2	[ 3]	3	Pre_D2 	4.04	134	366	Fixation: 234ms	Pre	16541179	16536961	234	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	3	[ 3]	3	Pre_D2 	0.50	182	572	Fixation: 392ms	Pre	16541179	16536961	392	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	4	[ 1]	1	Pre_Targ 	0.54	248	872	Fixation: 626ms	Pre	16541179	16536961	626	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	5	[ 2]	2	Pre_D1 	1.19	292	1220	Fixation: 930ms	Pre	16541179	16536961	930	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	6	[ 3]	3	Pre_D2 	1.17	260	1524	Fixation: 1266ms	Pre	16541179	16536961	1266	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	7	[ 2]	2	Pre_D1 	1.31	372	1968	Fixation: 1598ms	Pre	16541179	16536961	1598	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	8	[ 1]	1	Pre_Targ 	1.46	258	2272	Fixation: 2016ms	Pre	16541179	16536961	2016	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	9	[ 1]	1	Pre_Targ 	0.98	678	2962	Fixation: 2286ms	Pre	16541179	16536961	2286	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	10	[ ]	1	Pre_Targ 	6.48	98	3214	Fixation: 3118ms	Pre	16541179	16536961	3118	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	11	[ 1]	1	Pre_Targ 	1.27	332	3576	Fixation: 3246ms	Pre	16541179	16536961	3246	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	12	[ 2]	2	Pre_D1 	2.31	796	4424	Fixation: 3630ms	Pre	16541179	16536961	3630	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	16536911
js17	1	[ 3]	3	Pre_D2 	2.79	252	254	Fixation: 4ms	Pre	16549763	16545545	4	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	2	[ 2]	2	Pre_D1 	0.55	318	616	Fixation: 300ms	Pre	16549763	16545545	300	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	3	[ 1]	1	Pre_Targ 	0.93	436	1104	Fixation: 670ms	Pre	16549763	16545545	670	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	4	[ 2]	2	Pre_D1 	1.59	220	1378	Fixation: 1160ms	Pre	16549763	16545545	1160	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	5	[ 2]	2	Pre_D1 	1.97	282	1678	Fixation: 1398ms	Pre	16549763	16545545	1398	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	6	[ 3]	3	Pre_D2 	1.46	244	1970	Fixation: 1728ms	Pre	16549763	16545545	1728	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	7	[ 1]	1	Pre_Targ 	2.31	308	2328	Fixation: 2022ms	Pre	16549763	16545545	2022	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	8	[ 2]	2	Pre_D1 	2.02	522	3028	Fixation: 2508ms	Pre	16549763	16545545	2508	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	9	[ 2]	2	Pre_D1 	1.34	302	3544	Fixation: 3244ms	Pre	16549763	16545545	3244	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	10	[ 3]	3	Pre_D2 	0.53	248	3834	Fixation: 3588ms	Pre	16549763	16545545	3588	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	11	[ 3]	3	Pre_D2 	3.30	258	4116	Fixation: 3860ms	Pre	16549763	16545545	3860	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	12	[ 3]	3	Pre_D2 	0.94	378	4514	Fixation: 4138ms	Pre	16549763	16545545	4138	Control	bus2.jpg	Same_Control_bus2.jpg	Same	16545495
js17	1	[ ]	1	Pre_Targ 	4.16	238	240	Fixation: 4ms	Pre	16558946	16554729	4	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	2	[ 3]	3	Pre_D2 	1.24	314	600	Fixation: 288ms	Pre	16558946	16554729	288	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	3	[ 2]	2	Pre_D1 	0.25	210	864	Fixation: 656ms	Pre	16558946	16554729	656	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	4	[ 1]	1	Pre_Targ 	0.79	366	1274	Fixation: 910ms	Pre	16558946	16554729	910	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	5	[ 2]	2	Pre_D1 	1.95	768	2094	Fixation: 1328ms	Pre	16558946	16554729	1328	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	6	[ 2]	2	Pre_D1 	1.55	402	2518	Fixation: 2118ms	Pre	16558946	16554729	2118	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	7	[ ]	1	Pre_Targ 	6.54	278	2858	Fixation: 2582ms	Pre	16558946	16554729	2582	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	8	[ ]	1	Pre_Targ 	15.34	504	3400	Fixation: 2898ms	Pre	16558946	16554729	2898	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	9	[ ]	1	Pre_Targ 	13.83	218	3640	Fixation: 3424ms	Pre	16558946	16554729	3424	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	10	[ 2]	2	Pre_D1 	4.08	268	3970	Fixation: 3704ms	Pre	16558946	16554729	3704	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	11	[ 1]	1	Pre_Targ 	1.07	204	4210	Fixation: 4008ms	Pre	16558946	16554729	4008	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	12	[ 2]	2	Pre_D1 	4.37	178	4430	Fixation: 4254ms	Pre	16558946	16554729	4254	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	16554675
js17	1	[ ]	1	Pre_Targ 	4.94	272	274	Fixation: 4ms	Pre	16568504	16564286	4	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	2	[ 2]	2	Pre_D1 	1.43	262	582	Fixation: 322ms	Pre	16568504	16564286	322	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	3	[ 1]	1	Pre_Targ 	1.12	726	1354	Fixation: 630ms	Pre	16568504	16564286	630	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	4	[ 3]	3	Pre_D2 	1.05	220	1628	Fixation: 1410ms	Pre	16568504	16564286	1410	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	5	[ ]	2	Pre_D1 	6.13	124	1804	Fixation: 1682ms	Pre	16568504	16564286	1682	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	6	[ 2]	2	Pre_D1 	2.46	210	2036	Fixation: 1828ms	Pre	16568504	16564286	1828	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	7	[ 2]	2	Pre_D1 	1.51	564	2616	Fixation: 2054ms	Pre	16568504	16564286	2054	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	8	[ 3]	3	Pre_D2 	1.34	286	2958	Fixation: 2674ms	Pre	16568504	16564286	2674	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	9	[ 1]	1	Pre_Targ 	0.50	234	3238	Fixation: 3006ms	Pre	16568504	16564286	3006	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	10	[ 1]	1	Pre_Targ 	1.30	464	3714	Fixation: 3252ms	Pre	16568504	16564286	3252	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	11	[ 1]	1	Pre_Targ 	2.42	382	4114	Fixation: 3734ms	Pre	16568504	16564286	3734	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	12	[ 3]	3	Pre_D2 	4.46	266	4434	Fixation: 4170ms	Pre	16568504	16564286	4170	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	16564227
js17	1	[ ]	1	Pre_Targ 	11.02	200	202	Fixation: 4ms	Pre	16578967	16574751	4	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
js17	2	[ 1]	1	Pre_Targ 	2.83	170	418	Fixation: 250ms	Pre	16578967	16574751	250	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
js17	3	[ 2]	2	Pre_D1 	1.57	368	832	Fixation: 466ms	Pre	16578967	16574751	466	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
js17	4	[ ]	2	Pre_D1 	5.33	266	1122	Fixation: 858ms	Pre	16578967	16574751	858	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
js17	5	[ ]	2	Pre_D1 	5.22	424	1558	Fixation: 1136ms	Pre	16578967	16574751	1136	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
js17	6	[ 1]	1	Pre_Targ 	1.73	216	1818	Fixation: 1604ms	Pre	16578967	16574751	1604	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
js17	7	[ 3]	3	Pre_D2 	1.81	278	2144	Fixation: 1868ms	Pre	16578967	16574751	1868	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
js17	8	[ 3]	3	Pre_D2 	2.07	414	2578	Fixation: 2166ms	Pre	16578967	16574751	2166	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
js17	9	[ 2]	2	Pre_D1 	0.77	862	3500	Fixation: 2640ms	Pre	16578967	16574751	2640	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
js17	10	[ 1]	1	Pre_Targ 	1.17	172	3716	Fixation: 3546ms	Pre	16578967	16574751	3546	Control	cat2.jpg	Same_Control_cat2.jpg	Same	16574695
