RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
cb96	26	[ 3]	3	Pre_D2 	3.50	554	17834	Fixation: 17282ms	Target	5422212	5408105	17282	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	5403801
cb96	27	[ ]	2	Pre_D1 	10.34	22	18162	Fixation: 18142ms	Target	5422212	5408105	18142	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	5403801
cb96	28	[ ]	2	Pre_D1 	25.01	224	18526	Fixation: 18304ms	Target	5422212	5408105	18304	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	5403801
cb96	1	[ 2]	2	Pre_D1 	0.55	298	4458	Fixation: 4162ms	Target	5444019	5430072	4162	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	2	[ ]	3	Pre_D2 	6.36	166	4664	Fixation: 4500ms	Target	5444019	5430072	4500	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	3	[ 1]	1	Pre_Targ 	3.00	240	4922	Fixation: 4684ms	Target	5444019	5430072	4684	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	4	[ 1]	1	Pre_Targ 	0.88	612	5550	Fixation: 4940ms	Target	5444019	5430072	4940	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	5	[ 1]	1	Pre_Targ 	0.62	134	5698	Fixation: 5566ms	Target	5444019	5430072	5566	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	6	[ 1]	1	Pre_Targ 	1.34	26	5740	Fixation: 5716ms	Target	5444019	5430072	5716	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	7	[ 1]	1	Pre_Targ 	2.58	516	6266	Fixation: 5752ms	Target	5444019	5430072	5752	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	8	[ 1]	1	Pre_Targ 	0.27	448	6732	Fixation: 6286ms	Target	5444019	5430072	6286	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	9	[ 1]	1	Pre_Targ 	0.67	326	7070	Fixation: 6746ms	Target	5444019	5430072	6746	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	10	[ 1]	1	Pre_Targ 	2.97	194	7288	Fixation: 7096ms	Target	5444019	5430072	7096	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	11	[ 1]	1	Pre_Targ 	2.79	206	7504	Fixation: 7300ms	Target	5444019	5430072	7300	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	12	[ 1]	1	Pre_Targ 	2.21	72	7596	Fixation: 7526ms	Target	5444019	5430072	7526	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	13	[ ]	1	Pre_Targ 	17.80	278	7930	Fixation: 7654ms	Target	5444019	5430072	7654	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	14	[ ]	1	Pre_Targ 	19.30	166	8108	Fixation: 7944ms	Target	5444019	5430072	7944	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	15	[ 1]	1	Pre_Targ 	2.49	420	8636	Fixation: 8218ms	Target	5444019	5430072	8218	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	16	[ 1]	1	Pre_Targ 	0.39	336	8992	Fixation: 8658ms	Target	5444019	5430072	8658	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	17	[ 1]	1	Pre_Targ 	2.49	360	9372	Fixation: 9014ms	Target	5444019	5430072	9014	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	18	[ ]	2	Pre_D1 	6.66	154	9666	Fixation: 9514ms	Target	5444019	5430072	9514	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	19	[ 2]	2	Pre_D1 	1.27	228	9918	Fixation: 9692ms	Target	5444019	5430072	9692	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	20	[ 2]	2	Pre_D1 	1.05	380	10312	Fixation: 9934ms	Target	5444019	5430072	9934	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	21	[ 2]	2	Pre_D1 	1.13	580	11012	Fixation: 10434ms	Target	5444019	5430072	10434	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	22	[ 1]	1	Pre_Targ 	3.54	304	11358	Fixation: 11056ms	Target	5444019	5430072	11056	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	23	[ 3]	3	Pre_D2 	1.92	244	11650	Fixation: 11408ms	Target	5444019	5430072	11408	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	24	[ 3]	3	Pre_D2 	2.57	316	11982	Fixation: 11668ms	Target	5444019	5430072	11668	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	25	[ ]	3	Pre_D2 	19.20	218	12258	Fixation: 12042ms	Target	5444019	5430072	12042	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	26	[ 1]	1	Pre_Targ 	1.00	320	12670	Fixation: 12352ms	Target	5444019	5430072	12352	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	27	[ 1]	1	Pre_Targ 	3.14	324	13008	Fixation: 12686ms	Target	5444019	5430072	12686	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	28	[ 1]	1	Pre_Targ 	0.39	244	13274	Fixation: 13032ms	Target	5444019	5430072	13032	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	29	[ 1]	1	Pre_Targ 	0.90	142	13554	Fixation: 13414ms	Target	5444019	5430072	13414	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	30	[ ]	1	Pre_Targ 	9.75	54	13636	Fixation: 13584ms	Target	5444019	5430072	13584	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	31	[ ]	1	Pre_Targ 	10.73	104	13776	Fixation: 13674ms	Target	5444019	5430072	13674	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	32	[ 1]	1	Pre_Targ 	1.11	268	14100	Fixation: 13834ms	Target	5444019	5430072	13834	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	33	[ 1]	1	Pre_Targ 	0.93	260	14376	Fixation: 14118ms	Target	5444019	5430072	14118	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	34	[ 1]	1	Pre_Targ 	0.59	220	14746	Fixation: 14528ms	Target	5444019	5430072	14528	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	35	[ 1]	1	Pre_Targ 	1.74	94	14856	Fixation: 14764ms	Target	5444019	5430072	14764	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	36	[ 1]	1	Pre_Targ 	2.26	544	15422	Fixation: 14880ms	Target	5444019	5430072	14880	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	37	[ 1]	1	Pre_Targ 	0.83	158	15604	Fixation: 15448ms	Target	5444019	5430072	15448	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	38	[ 1]	1	Pre_Targ 	1.95	278	15900	Fixation: 15624ms	Target	5444019	5430072	15624	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	39	[ ]	3	Pre_D2 	22.82	50	16018	Fixation: 15970ms	Target	5444019	5430072	15970	Control	cat2.jpg	Same_Control_cat2.jpg	Same	5425765
cb96	1	[ ]	1	Pre_Targ 	5.52	110	4460	Fixation: 4352ms	Target	5460376	5451626	4352	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	2	[ ]	1	Pre_Targ 	4.19	32	4640	Fixation: 4610ms	Target	5460376	5451626	4610	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	3	[ ]	1	Pre_Targ 	4.20	136	4808	Fixation: 4674ms	Target	5460376	5451626	4674	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	4	[ ]	1	Pre_Targ 	4.83	202	5120	Fixation: 4920ms	Target	5460376	5451626	4920	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	5	[ 1]	1	Pre_Targ 	0.07	1288	6428	Fixation: 5142ms	Target	5460376	5451626	5142	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	6	[ 3]	3	Pre_D2 	1.86	142	6626	Fixation: 6486ms	Target	5460376	5451626	6486	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	7	[ 3]	3	Pre_D2 	0.24	406	7048	Fixation: 6644ms	Target	5460376	5451626	6644	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	8	[ ]	1	Pre_Targ 	3.98	62	7154	Fixation: 7094ms	Target	5460376	5451626	7094	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	9	[ 2]	2	Pre_D1 	1.87	154	8816	Fixation: 8664ms	Target	5460376	5451626	8664	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	10	[ 1]	1	Pre_Targ 	1.75	80	9452	Fixation: 9374ms	Target	5460376	5451626	9374	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	11	[ ]	1	Pre_Targ 	9.99	484	9964	Fixation: 9482ms	Target	5460376	5451626	9482	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	12	[ ]	1	Pre_Targ 	17.39	236	10244	Fixation: 10010ms	Target	5460376	5451626	10010	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	13	[ ]	1	Pre_Targ 	20.38	328	10590	Fixation: 10264ms	Target	5460376	5451626	10264	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	14	[ 1]	1	Pre_Targ 	4.16	222	10892	Fixation: 10672ms	Target	5460376	5451626	10672	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	15	[ 1]	1	Pre_Targ 	2.58	394	11306	Fixation: 10914ms	Target	5460376	5451626	10914	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	16	[ 1]	1	Pre_Targ 	0.09	1184	12512	Fixation: 11330ms	Target	5460376	5451626	11330	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	17	[ 3]	3	Pre_D2 	2.45	128	12700	Fixation: 12574ms	Target	5460376	5451626	12574	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
cb96	18	[ 3]	3	Pre_D2 	1.65	368	13090	Fixation: 12724ms	Target	5460376	5451626	12724	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	5447319
df76	1	[ 2]	2	Pre_D1 	1.94	284	4540	Fixation: 4258ms	Target	6089784	6085767	4258	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	2	[ ]	1	Pre_Targ 	8.14	176	4770	Fixation: 4596ms	Target	6089784	6085767	4596	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	3	[ ]	1	Pre_Targ 	6.06	134	4920	Fixation: 4788ms	Target	6089784	6085767	4788	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	4	[ 1]	1	Pre_Targ 	0.51	236	5184	Fixation: 4950ms	Target	6089784	6085767	4950	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	5	[ 1]	1	Pre_Targ 	1.31	182	5384	Fixation: 5204ms	Target	6089784	6085767	5204	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	6	[ 2]	2	Pre_D1 	2.86	96	5632	Fixation: 5538ms	Target	6089784	6085767	5538	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	7	[ 2]	2	Pre_D1 	0.44	226	5880	Fixation: 5656ms	Target	6089784	6085767	5656	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	8	[ 2]	2	Pre_D1 	1.51	304	6194	Fixation: 5892ms	Target	6089784	6085767	5892	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	9	[ ]	2	Pre_D1 	6.70	82	6444	Fixation: 6364ms	Target	6089784	6085767	6364	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	10	[ 1]	1	Pre_Targ 	0.95	1452	7930	Fixation: 6480ms	Target	6089784	6085767	6480	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	11	[ 2]	2	Pre_D1 	1.15	440	8418	Fixation: 7980ms	Target	6089784	6085767	7980	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6081457
df76	1	[ 2]	2	Pre_D1 	1.37	256	4456	Fixation: 4202ms	Target	6102980	6097564	4202	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	2	[ 1]	1	Pre_Targ 	3.65	664	5158	Fixation: 4496ms	Target	6102980	6097564	4496	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	3	[ ]	1	Pre_Targ 	4.56	320	5490	Fixation: 5172ms	Target	6102980	6097564	5172	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	4	[ ]	1	Pre_Targ 	4.29	570	6204	Fixation: 5636ms	Target	6102980	6097564	5636	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	5	[ 1]	1	Pre_Targ 	2.77	344	6742	Fixation: 6400ms	Target	6102980	6097564	6400	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	6	[ 1]	1	Pre_Targ 	1.29	376	7140	Fixation: 6766ms	Target	6102980	6097564	6766	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	7	[ 2]	2	Pre_D1 	1.50	580	7844	Fixation: 7266ms	Target	6102980	6097564	7266	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	8	[ 2]	2	Pre_D1 	2.95	530	8540	Fixation: 8012ms	Target	6102980	6097564	8012	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	9	[ 2]	2	Pre_D1 	3.59	610	9162	Fixation: 8554ms	Target	6102980	6097564	8554	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	10	[ ]	2	Pre_D1 	6.19	266	9454	Fixation: 9190ms	Target	6102980	6097564	9190	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	11	[ 2]	2	Pre_D1 	4.92	222	9688	Fixation: 9468ms	Target	6102980	6097564	9468	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	12	[ 1]	1	Pre_Targ 	3.43	342	10058	Fixation: 9718ms	Target	6102980	6097564	9718	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	6093261
df76	1	[ 2]	2	Pre_D1 	3.82	582	4456	Fixation: 3876ms	Target	6116283	6111173	3876	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	2	[ 1]	1	Pre_Targ 	1.59	356	4856	Fixation: 4502ms	Target	6116283	6111173	4502	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	3	[ 1]	1	Pre_Targ 	0.64	152	5020	Fixation: 4870ms	Target	6116283	6111173	4870	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	4	[ 2]	2	Pre_D1 	4.25	254	5416	Fixation: 5164ms	Target	6116283	6111173	5164	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	5	[ 1]	1	Pre_Targ 	2.35	208	5740	Fixation: 5534ms	Target	6116283	6111173	5534	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	6	[ 2]	2	Pre_D1 	2.17	116	5900	Fixation: 5786ms	Target	6116283	6111173	5786	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	7	[ ]	2	Pre_D1 	37.66	288	6398	Fixation: 6112ms	Target	6116283	6111173	6112	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	8	[ 2]	2	Pre_D1 	4.33	218	6706	Fixation: 6490ms	Target	6116283	6111173	6490	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	9	[ 1]	1	Pre_Targ 	3.97	186	7046	Fixation: 6862ms	Target	6116283	6111173	6862	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	10	[ 1]	1	Pre_Targ 	1.72	344	7412	Fixation: 7070ms	Target	6116283	6111173	7070	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	11	[ 1]	1	Pre_Targ 	1.21	218	7650	Fixation: 7434ms	Target	6116283	6111173	7434	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	12	[ 1]	1	Pre_Targ 	0.57	420	8226	Fixation: 7808ms	Target	6116283	6111173	7808	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	13	[ 1]	1	Pre_Targ 	2.04	294	8536	Fixation: 8244ms	Target	6116283	6111173	8244	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	14	[ 2]	2	Pre_D1 	4.35	566	9258	Fixation: 8694ms	Target	6116283	6111173	8694	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	6106873
df76	1	[ 2]	2	Pre_D1 	1.69	330	4412	Fixation: 4084ms	Target	6126573	6123849	4084	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6119545
df76	2	[ 1]	1	Pre_Targ 	4.90	176	4630	Fixation: 4456ms	Target	6126573	6123849	4456	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6119545
df76	3	[ ]	1	Pre_Targ 	5.51	442	5092	Fixation: 4652ms	Target	6126573	6123849	4652	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6119545
df76	4	[ ]	1	Pre_Targ 	6.26	254	5360	Fixation: 5108ms	Target	6126573	6123849	5108	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6119545
df76	5	[ ]	1	Pre_Targ 	5.66	212	6504	Fixation: 6294ms	Target	6126573	6123849	6294	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6119545
df76	6	[ ]	1	Pre_Targ 	5.86	304	6950	Fixation: 6648ms	Target	6126573	6123849	6648	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6119545
df76	7	[ 1]	1	Pre_Targ 	0.88	258	7236	Fixation: 6980ms	Target	6126573	6123849	6980	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6119545
df76	1	[ 1]	1	Pre_Targ 	0.35	386	4434	Fixation: 4050ms	Target	6137663	6134899	4050	Control	bike2.jpg	Same_Control_bike2.jpg	Same	6130593
df76	2	[ ]	1	Pre_Targ 	4.45	302	4758	Fixation: 4458ms	Target	6137663	6134899	4458	Control	bike2.jpg	Same_Control_bike2.jpg	Same	6130593
df76	3	[ 1]	1	Pre_Targ 	0.74	258	5040	Fixation: 4784ms	Target	6137663	6134899	4784	Control	bike2.jpg	Same_Control_bike2.jpg	Same	6130593
df76	4	[ 2]	2	Pre_D1 	0.49	192	5388	Fixation: 5198ms	Target	6137663	6134899	5198	Control	bike2.jpg	Same_Control_bike2.jpg	Same	6130593
df76	5	[ 2]	2	Pre_D1 	0.94	934	6338	Fixation: 5406ms	Target	6137663	6134899	5406	Control	bike2.jpg	Same_Control_bike2.jpg	Same	6130593
df76	6	[ 1]	1	Pre_Targ 	0.47	434	6834	Fixation: 6402ms	Target	6137663	6134899	6402	Control	bike2.jpg	Same_Control_bike2.jpg	Same	6130593
df76	7	[ 1]	1	Pre_Targ 	2.31	596	7446	Fixation: 6852ms	Target	6137663	6134899	6852	Control	bike2.jpg	Same_Control_bike2.jpg	Same	6130593
df76	1	[ 1]	1	Pre_Targ 	1.37	570	4440	Fixation: 3872ms	Target	6151539	6145882	3872	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	2	[ 1]	1	Pre_Targ 	1.89	242	4704	Fixation: 4464ms	Target	6151539	6145882	4464	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	3	[ 2]	2	Pre_D1 	0.86	230	5088	Fixation: 4860ms	Target	6151539	6145882	4860	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	4	[ 2]	2	Pre_D1 	0.94	326	5432	Fixation: 5108ms	Target	6151539	6145882	5108	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	5	[ 2]	2	Pre_D1 	1.63	240	5838	Fixation: 5600ms	Target	6151539	6145882	5600	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	6	[ 2]	2	Pre_D1 	1.91	646	6496	Fixation: 5852ms	Target	6151539	6145882	5852	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	7	[ 1]	1	Pre_Targ 	1.79	236	6788	Fixation: 6554ms	Target	6151539	6145882	6554	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	8	[ 1]	1	Pre_Targ 	2.85	188	6994	Fixation: 6808ms	Target	6151539	6145882	6808	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	9	[ 1]	1	Pre_Targ 	1.81	674	7694	Fixation: 7022ms	Target	6151539	6145882	7022	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	10	[ 1]	1	Pre_Targ 	1.99	470	8320	Fixation: 7852ms	Target	6151539	6145882	7852	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	11	[ 1]	1	Pre_Targ 	3.17	606	8962	Fixation: 8358ms	Target	6151539	6145882	8358	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	12	[ ]	2	Pre_D1 	4.65	166	9274	Fixation: 9110ms	Target	6151539	6145882	9110	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	13	[ 2]	2	Pre_D1 	1.76	224	9526	Fixation: 9304ms	Target	6151539	6145882	9304	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	14	[ ]	2	Pre_D1 	17.12	436	10020	Fixation: 9586ms	Target	6151539	6145882	9586	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6141577
df76	1	[ 1]	1	Pre_Targ 	1.40	372	4478	Fixation: 4108ms	Target	6161563	6159639	4108	Control	dog2.jpg	Same_Control_dog2.jpg	Same	6155327
df76	2	[ 1]	1	Pre_Targ 	2.98	282	4782	Fixation: 4502ms	Target	6161563	6159639	4502	Control	dog2.jpg	Same_Control_dog2.jpg	Same	6155327
df76	3	[ 1]	1	Pre_Targ 	1.83	954	5746	Fixation: 4794ms	Target	6161563	6159639	4794	Control	dog2.jpg	Same_Control_dog2.jpg	Same	6155327
df76	4	[ 1]	1	Pre_Targ 	1.51	178	5940	Fixation: 5764ms	Target	6161563	6159639	5764	Control	dog2.jpg	Same_Control_dog2.jpg	Same	6155327
df76	5	[ 1]	1	Pre_Targ 	2.15	260	6346	Fixation: 6088ms	Target	6161563	6159639	6088	Control	dog2.jpg	Same_Control_dog2.jpg	Same	6155327
df76	1	[ 3]	3	Pre_D2 	1.37	160	4400	Fixation: 4242ms	Target	6171160	6169276	4242	Control	car2.jpg	Same_Control_car2.jpg	Same	6164975
df76	2	[ 3]	3	Pre_D2 	1.42	224	4644	Fixation: 4422ms	Target	6171160	6169276	4422	Control	car2.jpg	Same_Control_car2.jpg	Same	6164975
df76	3	[ 1]	1	Pre_Targ 	3.41	546	5244	Fixation: 4700ms	Target	6171160	6169276	4700	Control	car2.jpg	Same_Control_car2.jpg	Same	6164975
df76	4	[ 1]	1	Pre_Targ 	1.47	246	5510	Fixation: 5266ms	Target	6171160	6169276	5266	Control	car2.jpg	Same_Control_car2.jpg	Same	6164975
df76	5	[ 1]	1	Pre_Targ 	1.16	738	6270	Fixation: 5534ms	Target	6171160	6169276	5534	Control	car2.jpg	Same_Control_car2.jpg	Same	6164975
df76	1	[ 1]	1	Pre_Targ 	4.06	340	4568	Fixation: 4230ms	Target	6187155	6179006	4230	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	2	[ 2]	2	Pre_D1 	3.24	38	4886	Fixation: 4850ms	Target	6187155	6179006	4850	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	3	[ 2]	2	Pre_D1 	2.42	108	5182	Fixation: 5076ms	Target	6187155	6179006	5076	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	4	[ 2]	2	Pre_D1 	2.41	438	5814	Fixation: 5378ms	Target	6187155	6179006	5378	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	5	[ 1]	1	Pre_Targ 	3.82	248	6264	Fixation: 6018ms	Target	6187155	6179006	6018	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	6	[ 1]	1	Pre_Targ 	1.70	194	6482	Fixation: 6290ms	Target	6187155	6179006	6290	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	7	[ 3]	3	Pre_D2 	0.11	158	6800	Fixation: 6644ms	Target	6187155	6179006	6644	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	8	[ 3]	3	Pre_D2 	0.62	38	6910	Fixation: 6874ms	Target	6187155	6179006	6874	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	9	[ ]	2	Pre_D1 	5.91	118	7402	Fixation: 7286ms	Target	6187155	6179006	7286	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	10	[ ]	2	Pre_D1 	13.63	540	7980	Fixation: 7442ms	Target	6187155	6179006	7442	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	11	[ ]	3	Pre_D2 	15.10	112	8140	Fixation: 8030ms	Target	6187155	6179006	8030	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	12	[ ]	2	Pre_D1 	8.67	184	8406	Fixation: 8224ms	Target	6187155	6179006	8224	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	13	[ ]	2	Pre_D1 	10.19	360	8784	Fixation: 8426ms	Target	6187155	6179006	8426	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	14	[ 1]	1	Pre_Targ 	3.08	344	9266	Fixation: 8924ms	Target	6187155	6179006	8924	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	15	[ 1]	1	Pre_Targ 	2.95	562	9852	Fixation: 9292ms	Target	6187155	6179006	9292	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
df76	16	[ 2]	2	Pre_D1 	1.57	272	10172	Fixation: 9902ms	Target	6187155	6179006	9902	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	6174699
