RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
KidSubjExpt3-5	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3238	1639121
KidSubjExpt3-5	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3542	1639121
KidSubjExpt3-5	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3912	1639121
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	96	3124610
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	.	Pre	Pre_D2 	Pre_D2 	304	3124610
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	506	3124610
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	908	3124610
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1208	3124610
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2194	3124610
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	2466	3124610
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2580	3124610
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3174	3124610
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3584	3124610
KidSubjExpt3-6	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3770	3124610
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	364	3136992
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	826	3136992
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1028	3136992
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1290	3136992
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1670	3136992
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1874	3136992
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2520	3136992
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2780	3136992
KidSubjExpt3-6	Same_Control_biKidSubjExpt3-11.jpg	Control	Same	bird1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3376	3136992
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	284	3147270
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	344	3147270
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	620	3147270
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	998	3147270
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1236	3147270
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2018	3147270
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2376	3147270
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	2898	3147270
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3100	3147270
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3504	3147270
KidSubjExpt3-6	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3922	3147270
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	334	3158559
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	546	3158559
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	768	3158559
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1098	3158559
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1292	3158559
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2060	3158559
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2284	3158559
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2694	3158559
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2924	3158559
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3886	3158559
KidSubjExpt3-6	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	4118	3158559
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	74	3170996
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	330	3170996
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	646	3170996
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	904	3170996
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1086	3170996
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1952	3170996
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2276	3170996
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2496	3170996
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2770	3170996
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3320	3170996
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3496	3170996
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3886	3170996
KidSubjExpt3-6	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	4310	3170996
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	274	3183752
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	472	3183752
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	756	3183752
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	918	3183752
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1650	3183752
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1974	3183752
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2656	3183752
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2930	3183752
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3118	3183752
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3694	3183752
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4032	3183752
KidSubjExpt3-6	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4236	3183752
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	252	3195082
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	428	3195082
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1052	3195082
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1332	3195082
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1504	3195082
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1952	3195082
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2116	3195082
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2866	3195082
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3096	3195082
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3332	3195082
KidSubjExpt3-6	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3542	3195082
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	262	3205733
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	488	3205733
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	844	3205733
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1240	3205733
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1478	3205733
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1708	3205733
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1890	3205733
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2634	3205733
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2866	3205733
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3076	3205733
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3306	3205733
KidSubjExpt3-6	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3726	3205733
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	250	3216196
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	484	3216196
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	816	3216196
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1052	3216196
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1468	3216196
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2036	3216196
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2420	3216196
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2740	3216196
KidSubjExpt3-6	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3100	3216196
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	322	3227127
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	584	3227127
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1092	3227127
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1268	3227127
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1568	3227127
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2652	3227127
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2968	3227127
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3478	3227127
KidSubjExpt3-6	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3658	3227127
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	286	3238323
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	514	3238323
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1548	3238323
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2028	3238323
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2252	3238323
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2534	3238323
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2810	3238323
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3100	3238323
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3282	3238323
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	4006	3238323
KidSubjExpt3-6	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4268	3238323
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	280	3248773
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	600	3248773
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	802	3248773
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1086	3248773
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1276	3248773
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1704	3248773
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1872	3248773
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2178	3248773
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2620	3248773
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2942	3248773
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	4038	3248773
KidSubjExpt3-6	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	4152	3248773
KidSubjExpt3-6	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	398	3260077
KidSubjExpt3-6	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	630	3260077
KidSubjExpt3-6	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	804	3260077
KidSubjExpt3-6	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1090	3260077
KidSubjExpt3-6	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1778	3260077
KidSubjExpt3-6	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1924	3260077
KidSubjExpt3-6	Same_Ambig_shoe1.jpg	Ambig	Same	shoe1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2736	3260077
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	322	3270633
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	618	3270633
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1094	3270633
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1250	3270633
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	2544	3270633
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2792	3270633
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2950	3270633
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3580	3270633
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3770	3270633
KidSubjExpt3-6	Same_Control_dog1.jpg	Control	Same	dog1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3960	3270633
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	324	3280738
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	484	3280738
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	904	3280738
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1696	3280738
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1848	3280738
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2206	3280738
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2660	3280738
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2862	3280738
KidSubjExpt3-6	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3372	3280738
