RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
b16	b16.edf	RIGHT	231.67	956	1.0000	1.0000	3	Pre_Targ 	1	.	1	956	3	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Reward	14612416	14611749	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	956	3	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Reward	14612416	14611749	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	956	3	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Reward	14612416	14611749	Same	Control
b16	b16.edf	RIGHT	233.00	1102	1.0000	1.0000	3	Pre_Targ 	1	.	1	1102	3	Filler	(753, 90)	button1.jpg	Reward	14620973	14620307	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1102	3	Filler	(753, 90)	button1.jpg	Reward	14620973	14620307	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1102	3	Filler	(753, 90)	button1.jpg	Reward	14620973	14620307	Filler	Filler
b16	b16.edf	RIGHT	165.00	470	0.5704	0.5000	1	Pre_Targ 	1	.	1	824	2	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Reward	14629411	14628745	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	824	2	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Reward	14629411	14628745	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	824	2	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Reward	14629411	14628745	Same	Control
b16	b16.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Filler	(753, 90)	pipe1.jpg	Reward	14638728	14638062	Filler	Filler
b16	b16.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Filler	(753, 90)	pipe1.jpg	Reward	14638728	14638062	Filler	Filler
b16	b16.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Filler	(753, 90)	pipe1.jpg	Reward	14638728	14638062	Filler	Filler
b16	b16.edf	RIGHT	206.00	1814	1.0000	1.0000	1	Pre_Targ 	1	.	1	1814	1	Same_Control_leaf2.jpg	(147, 90)	leaf2.jpg	Reward	14650844	14650179	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1814	1	Same_Control_leaf2.jpg	(147, 90)	leaf2.jpg	Reward	14650844	14650179	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1814	1	Same_Control_leaf2.jpg	(147, 90)	leaf2.jpg	Reward	14650844	14650179	Same	Control
b16	b16.edf	RIGHT	174.00	934	1.0000	1.0000	1	Pre_Targ 	1	.	1	934	1	Filler	(477, 554)	sponge1.jpg	Reward	14659122	14658456	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	934	1	Filler	(477, 554)	sponge1.jpg	Reward	14659122	14658456	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	934	1	Filler	(477, 554)	sponge1.jpg	Reward	14659122	14658456	Filler	Filler
b16	b16.edf	RIGHT	204.00	716	1.0000	1.0000	1	Pre_Targ 	1	.	1	716	1	Filler	(753, 90)	garland.jpg	Reward	14668013	14667347	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	716	1	Filler	(753, 90)	garland.jpg	Reward	14668013	14667347	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	716	1	Filler	(753, 90)	garland.jpg	Reward	14668013	14667347	Filler	Filler
b16	b16.edf	RIGHT	239.50	1092	1.0000	1.0000	2	Pre_Targ 	1	.	1	1092	2	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Reward	14676837	14676172	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1092	2	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Reward	14676837	14676172	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1092	2	Same_Control_fish2.jpg	(147, 90)	fish2.jpg	Reward	14676837	14676172	Same	Control
b16	b16.edf	RIGHT	245.00	1972	1.0000	1.0000	2	Pre_Targ 	1	.	1	1972	2	Filler	(147, 90)	canopy.jpg	Reward	14685688	14685022	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1972	2	Filler	(147, 90)	canopy.jpg	Reward	14685688	14685022	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1972	2	Filler	(147, 90)	canopy.jpg	Reward	14685688	14685022	Filler	Filler
b16	b16.edf	RIGHT	210.67	1100	1.0000	1.0000	3	Pre_Targ 	1	.	1	1100	3	Filler	(147, 90)	pie1.jpg	Reward	14694232	14693566	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1100	3	Filler	(147, 90)	pie1.jpg	Reward	14694232	14693566	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1100	3	Filler	(147, 90)	pie1.jpg	Reward	14694232	14693566	Filler	Filler
b16	b16.edf	RIGHT	203.50	598	1.0000	1.0000	2	Pre_Targ 	1	.	1	598	2	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Reward	14703070	14702404	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	598	2	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Reward	14703070	14702404	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	598	2	Same_Ambig_bird2.jpg	(147, 90)	bird2.jpg	Reward	14703070	14702404	Same	Ambig
b16	b16.edf	RIGHT	199.00	1000	0.7862	0.3333	1	Pre_Targ 	1	.	1	1272	3	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Reward	14712773	14712107	Same	Control
b16	b16.edf	RIGHT	176.50	272	0.2138	0.6667	2	Pre_D1 	2	.	1	1272	3	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Reward	14712773	14712107	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1272	3	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Reward	14712773	14712107	Same	Control
b16	b16.edf	RIGHT	175.33	1204	1.0000	1.0000	3	Pre_Targ 	1	.	1	1204	3	Filler	(477, 554)	mussel1.jpg	Reward	14722064	14721398	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1204	3	Filler	(477, 554)	mussel1.jpg	Reward	14722064	14721398	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1204	3	Filler	(477, 554)	mussel1.jpg	Reward	14722064	14721398	Filler	Filler
b16	b16.edf	RIGHT	206.33	714	1.0000	1.0000	3	Pre_Targ 	1	.	1	714	3	Filler	(753, 90)	bike_pump.jpg	Reward	14731341	14730676	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	714	3	Filler	(753, 90)	bike_pump.jpg	Reward	14731341	14730676	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	714	3	Filler	(753, 90)	bike_pump.jpg	Reward	14731341	14730676	Filler	Filler
b16	b16.edf	RIGHT	234.33	744	1.0000	1.0000	3	Pre_Targ 	1	.	1	744	3	Same_Ambig_bike2.jpg	(147, 90)	bike2.jpg	Reward	14740526	14739860	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	744	3	Same_Ambig_bike2.jpg	(147, 90)	bike2.jpg	Reward	14740526	14739860	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	744	3	Same_Ambig_bike2.jpg	(147, 90)	bike2.jpg	Reward	14740526	14739860	Same	Ambig
b16	b16.edf	RIGHT	231.00	846	1.0000	1.0000	3	Pre_Targ 	1	.	1	846	3	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Reward	14750629	14749963	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	846	3	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Reward	14750629	14749963	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	846	3	Same_Ambig_car2.jpg	(147, 90)	car2.jpg	Reward	14750629	14749963	Same	Ambig
b16	b16.edf	RIGHT	212.00	648	0.6998	0.5000	1	Pre_Targ 	1	.	1	926	2	Filler	(477, 554)	mouse1.jpg	Reward	14760560	14759894	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	926	2	Filler	(477, 554)	mouse1.jpg	Reward	14760560	14759894	Filler	Filler
b16	b16.edf	RIGHT	234.00	278	0.3002	0.5000	1	Pre_D2 	3	.	1	926	2	Filler	(477, 554)	mouse1.jpg	Reward	14760560	14759894	Filler	Filler
b16	b16.edf	RIGHT	.	0	.	.	0	Pre_Targ 	1	.	0	0	0	Filler	(477, 554)	colander.jpg	Reward	14771064	14770397	Filler	Filler
b16	b16.edf	RIGHT	.	0	.	.	0	Pre_D1 	2	.	0	0	0	Filler	(477, 554)	colander.jpg	Reward	14771064	14770397	Filler	Filler
b16	b16.edf	RIGHT	.	0	.	.	0	Pre_D2 	3	.	0	0	0	Filler	(477, 554)	colander.jpg	Reward	14771064	14770397	Filler	Filler
b16	b16.edf	RIGHT	249.00	1380	1.0000	1.0000	3	Pre_Targ 	1	.	1	1380	3	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Reward	14781527	14780860	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1380	3	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Reward	14781527	14780860	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1380	3	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Reward	14781527	14780860	Same	Control
b16	b16.edf	RIGHT	210.00	1376	1.0000	1.0000	4	Pre_Targ 	1	.	1	1376	4	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Reward	14791098	14790432	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1376	4	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Reward	14791098	14790432	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1376	4	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Reward	14791098	14790432	Same	Ambig
b16	b16.edf	RIGHT	226.00	812	1.0000	1.0000	1	Pre_Targ 	1	.	1	812	1	Filler	(147, 90)	lock1.jpg	Reward	14800228	14799562	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	812	1	Filler	(147, 90)	lock1.jpg	Reward	14800228	14799562	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	812	1	Filler	(147, 90)	lock1.jpg	Reward	14800228	14799562	Filler	Filler
b16	b16.edf	RIGHT	162.00	1326	1.0000	1.0000	1	Pre_Targ 	1	.	1	1326	1	Filler	(477, 554)	sale1.jpg	Reward	14809505	14808839	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1326	1	Filler	(477, 554)	sale1.jpg	Reward	14809505	14808839	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1326	1	Filler	(477, 554)	sale1.jpg	Reward	14809505	14808839	Filler	Filler
b16	b16.edf	RIGHT	168.00	730	1.0000	1.0000	1	Pre_Targ 	1	.	1	730	1	Same_Control_flower2.jpg	(147, 90)	flower2.jpg	Reward	14818929	14818264	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	730	1	Same_Control_flower2.jpg	(147, 90)	flower2.jpg	Reward	14818929	14818264	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	730	1	Same_Control_flower2.jpg	(147, 90)	flower2.jpg	Reward	14818929	14818264	Same	Control
b16	b16.edf	RIGHT	170.00	844	0.7045	0.5000	2	Pre_Targ 	1	.	1	1198	4	Filler	(477, 554)	razor1.jpg	Reward	14828007	14827340	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1198	4	Filler	(477, 554)	razor1.jpg	Reward	14828007	14827340	Filler	Filler
b16	b16.edf	RIGHT	176.50	354	0.2955	0.5000	2	Pre_D2 	3	.	1	1198	4	Filler	(477, 554)	razor1.jpg	Reward	14828007	14827340	Filler	Filler
b16	b16.edf	RIGHT	153.00	1470	1.0000	1.0000	1	Pre_Targ 	1	.	1	1470	1	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Reward	14837750	14837085	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1470	1	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Reward	14837750	14837085	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1470	1	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Reward	14837750	14837085	Same	Ambig
b16	b16.edf	RIGHT	193.00	946	1.0000	1.0000	1	Pre_Targ 	1	.	1	946	1	Filler	(753, 90)	glass1.jpg	Reward	14847374	14846708	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	946	1	Filler	(753, 90)	glass1.jpg	Reward	14847374	14846708	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	946	1	Filler	(753, 90)	glass1.jpg	Reward	14847374	14846708	Filler	Filler
b16	b16.edf	RIGHT	193.00	1152	1.0000	1.0000	2	Pre_Targ 	1	.	1	1152	2	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Reward	14856439	14855773	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1152	2	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Reward	14856439	14855773	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1152	2	Same_Ambig_bus2.jpg	(753, 90)	bus2.jpg	Reward	14856439	14855773	Same	Ambig
b16	b16.edf	RIGHT	132.50	1570	1.0000	1.0000	2	Pre_Targ 	1	.	1	1570	2	Filler	(477, 554)	champagne.jpg	Reward	14865689	14865023	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1570	2	Filler	(477, 554)	champagne.jpg	Reward	14865689	14865023	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1570	2	Filler	(477, 554)	champagne.jpg	Reward	14865689	14865023	Filler	Filler
b16	b16.edf	RIGHT	152.00	164	0.1355	0.3333	1	Pre_Targ 	1	.	1	1210	3	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Reward	14874860	14874193	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1210	3	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Reward	14874860	14874193	Same	Control
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1210	3	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Reward	14874860	14874193	Same	Control
b16	b16.edf	RIGHT	168.00	686	0.6305	0.3333	1	Pre_Targ 	1	.	1	1088	3	Same_Ambig_book2.jpg	(753, 90)	book2.jpg	Reward	14884510	14883845	Same	Ambig
b16	b16.edf	RIGHT	158.00	402	0.3695	0.6667	2	Pre_D1 	2	.	1	1088	3	Same_Ambig_book2.jpg	(753, 90)	book2.jpg	Reward	14884510	14883845	Same	Ambig
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1088	3	Same_Ambig_book2.jpg	(753, 90)	book2.jpg	Reward	14884510	14883845	Same	Ambig
b16	b16.edf	RIGHT	147.50	826	1.0000	1.0000	2	Pre_Targ 	1	.	1	826	2	Filler	(477, 554)	bat1.jpg	Reward	14895294	14894628	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	826	2	Filler	(477, 554)	bat1.jpg	Reward	14895294	14894628	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	826	2	Filler	(477, 554)	bat1.jpg	Reward	14895294	14894628	Filler	Filler
b16	b16.edf	RIGHT	160.00	1212	1.0000	1.0000	2	Pre_Targ 	1	.	1	1212	2	Filler	(753, 90)	cork1.jpg	Reward	14904491	14903825	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1212	2	Filler	(753, 90)	cork1.jpg	Reward	14904491	14903825	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1212	2	Filler	(753, 90)	cork1.jpg	Reward	14904491	14903825	Filler	Filler
b16	b16.edf	RIGHT	138.50	848	1.0000	1.0000	2	Pre_Targ 	1	.	1	848	2	Filler	(477, 554)	dinghy.jpg	Reward	14913755	14913089	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	848	2	Filler	(477, 554)	dinghy.jpg	Reward	14913755	14913089	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	848	2	Filler	(477, 554)	dinghy.jpg	Reward	14913755	14913089	Filler	Filler
b16	b16.edf	RIGHT	196.33	1360	1.0000	1.0000	3	Pre_Targ 	1	.	1	1360	3	Filler	(147, 90)	bedframe.jpg	Reward	14923592	14922926	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1360	3	Filler	(147, 90)	bedframe.jpg	Reward	14923592	14922926	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1360	3	Filler	(147, 90)	bedframe.jpg	Reward	14923592	14922926	Filler	Filler
b16	b16.edf	RIGHT	209.67	1070	1.0000	1.0000	3	Pre_Targ 	1	.	1	1070	3	Filler	(147, 90)	bow1.jpg	Reward	14933469	14932804	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1070	3	Filler	(147, 90)	bow1.jpg	Reward	14933469	14932804	Filler	Filler
b16	b16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1070	3	Filler	(147, 90)	bow1.jpg	Reward	14933469	14932804	Filler	Filler
a17	a17.edf	RIGHT	457.00	846	0.9116	0.7500	3	Pre_Targ 	1	.	1	928	4	Filler	(147, 90)	button1.jpg	Reward	21168436	21167771	Filler	Filler
a17	a17.edf	RIGHT	459.00	82	0.0884	0.2500	1	Pre_D1 	2	.	1	928	4	Filler	(147, 90)	button1.jpg	Reward	21168436	21167771	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	928	4	Filler	(147, 90)	button1.jpg	Reward	21168436	21167771	Filler	Filler
a17	a17.edf	RIGHT	383.00	658	1.0000	1.0000	1	Pre_Targ 	1	.	1	658	1	Filler	(477, 554)	cork1.jpg	Reward	21178087	21177420	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	658	1	Filler	(477, 554)	cork1.jpg	Reward	21178087	21177420	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	658	1	Filler	(477, 554)	cork1.jpg	Reward	21178087	21177420	Filler	Filler
a17	a17.edf	RIGHT	428.00	952	1.0000	1.0000	1	Pre_Targ 	1	.	1	952	1	Filler	(753, 90)	life_ring.jpg	Reward	21187604	21186938	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	952	1	Filler	(753, 90)	life_ring.jpg	Reward	21187604	21186938	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	952	1	Filler	(753, 90)	life_ring.jpg	Reward	21187604	21186938	Filler	Filler
a17	a17.edf	RIGHT	394.00	1266	0.8264	0.5000	1	Pre_Targ 	1	.	1	1532	2	Filler	(753, 90)	mussel1.jpg	Reward	21196855	21196189	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1532	2	Filler	(753, 90)	mussel1.jpg	Reward	21196855	21196189	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1532	2	Filler	(753, 90)	mussel1.jpg	Reward	21196855	21196189	Filler	Filler
a17	a17.edf	RIGHT	389.00	1238	1.0000	1.0000	1	Pre_Targ 	1	.	1	1238	1	Filler	(753, 90)	champagne.jpg	Reward	21206172	21205506	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1238	1	Filler	(753, 90)	champagne.jpg	Reward	21206172	21205506	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1238	1	Filler	(753, 90)	champagne.jpg	Reward	21206172	21205506	Filler	Filler
a17	a17.edf	RIGHT	368.00	1104	0.8585	0.5000	1	Pre_Targ 	1	.	1	1286	2	Filler	(753, 90)	garland.jpg	Reward	21216076	21215410	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1286	2	Filler	(753, 90)	garland.jpg	Reward	21216076	21215410	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1286	2	Filler	(753, 90)	garland.jpg	Reward	21216076	21215410	Filler	Filler
a17	a17.edf	RIGHT	406.67	3036	1.0000	1.0000	3	Pre_Targ 	1	.	1	3036	3	Filler	(753, 90)	horn1.jpg	Reward	21225500	21224833	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3036	3	Filler	(753, 90)	horn1.jpg	Reward	21225500	21224833	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3036	3	Filler	(753, 90)	horn1.jpg	Reward	21225500	21224833	Filler	Filler
a17	a17.edf	RIGHT	368.00	1230	1.0000	1.0000	1	Pre_Targ 	1	.	1	1230	1	Filler	(477, 554)	bike_pump.jpg	Reward	21235817	21235151	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1230	1	Filler	(477, 554)	bike_pump.jpg	Reward	21235817	21235151	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1230	1	Filler	(477, 554)	bike_pump.jpg	Reward	21235817	21235151	Filler	Filler
a17	a17.edf	RIGHT	331.00	1566	1.0000	1.0000	1	Pre_Targ 	1	.	1	1566	1	Filler	(147, 90)	bedframe.jpg	Reward	21245201	21244535	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1566	1	Filler	(147, 90)	bedframe.jpg	Reward	21245201	21244535	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1566	1	Filler	(147, 90)	bedframe.jpg	Reward	21245201	21244535	Filler	Filler
a17	a17.edf	RIGHT	381.00	1562	0.8865	0.5000	1	Pre_Targ 	1	.	1	1762	2	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Reward	21259024	21258358	Same	Ambig
a17	a17.edf	RIGHT	408.00	200	0.1135	0.5000	1	Pre_D1 	2	.	1	1762	2	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Reward	21259024	21258358	Same	Ambig
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1762	2	Same_Ambig_leaf2.jpg	(147, 90)	leaf2.jpg	Reward	21259024	21258358	Same	Ambig
a17	a17.edf	RIGHT	355.00	3858	1.0000	1.0000	2	Pre_Targ 	1	.	1	3858	2	Same_Control_car2.jpg	(147, 90)	car2.jpg	Reward	21269087	21268421	Same	Control
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3858	2	Same_Control_car2.jpg	(147, 90)	car2.jpg	Reward	21269087	21268421	Same	Control
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3858	2	Same_Control_car2.jpg	(147, 90)	car2.jpg	Reward	21269087	21268421	Same	Control
a17	a17.edf	RIGHT	402.50	3882	1.0000	1.0000	2	Pre_Targ 	1	.	1	3882	2	Filler	(753, 90)	lock1.jpg	Reward	21279298	21278632	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3882	2	Filler	(753, 90)	lock1.jpg	Reward	21279298	21278632	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3882	2	Filler	(753, 90)	lock1.jpg	Reward	21279298	21278632	Filler	Filler
a17	a17.edf	RIGHT	337.00	2194	1.0000	1.0000	1	Pre_Targ 	1	.	1	2194	1	Filler	(147, 90)	mouse1.jpg	Reward	21289068	21288402	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2194	1	Filler	(147, 90)	mouse1.jpg	Reward	21289068	21288402	Filler	Filler
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2194	1	Filler	(147, 90)	mouse1.jpg	Reward	21289068	21288402	Filler	Filler
a17	a17.edf	RIGHT	332.00	2822	1.0000	1.0000	2	Pre_Targ 	1	.	1	2822	2	Same_Ambig_spoon2.jpg	(753, 90)	spoon2.jpg	Reward	21298319	21297653	Same	Ambig
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2822	2	Same_Ambig_spoon2.jpg	(753, 90)	spoon2.jpg	Reward	21298319	21297653	Same	Ambig
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2822	2	Same_Ambig_spoon2.jpg	(753, 90)	spoon2.jpg	Reward	21298319	21297653	Same	Ambig
