RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3518	8	Filler	(477, 554)	bow1.jpg	Pre	4567975	4564504	Filler	Filler
a20	a20.edf	RIGHT	259.00	366	0.1040	0.1250	1	Pre_D1 	2	.	1	3518	8	Filler	(477, 554)	bow1.jpg	Pre	4567975	4564504	Filler	Filler
a20	a20.edf	RIGHT	290.00	1092	0.3104	0.2500	2	Pre_D2 	3	.	2	3518	8	Filler	(477, 554)	bow1.jpg	Pre	4567975	4564504	Filler	Filler
a20	a20.edf	RIGHT	240.50	2538	0.7264	0.5000	4	Pre_Targ 	1	.	2	3494	8	Filler	(753, 90)	mussel1.jpg	Pre	4575932	4572462	Filler	Filler
a20	a20.edf	RIGHT	261.00	446	0.1276	0.2500	2	Pre_D1 	2	.	2	3494	8	Filler	(753, 90)	mussel1.jpg	Pre	4575932	4572462	Filler	Filler
a20	a20.edf	RIGHT	239.00	246	0.0704	0.1250	1	Pre_D2 	3	.	1	3494	8	Filler	(753, 90)	mussel1.jpg	Pre	4575932	4572462	Filler	Filler
a20	a20.edf	RIGHT	244.00	306	0.0916	0.0909	1	Pre_Targ 	1	.	1	3340	11	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Pre	4584036	4580566	Same	Control
a20	a20.edf	RIGHT	239.00	230	0.0689	0.0909	1	Pre_D1 	2	.	1	3340	11	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Pre	4584036	4580566	Same	Control
a20	a20.edf	RIGHT	241.60	1894	0.5671	0.4545	5	Pre_D2 	3	.	5	3340	11	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Pre	4584036	4580566	Same	Control
a20	a20.edf	RIGHT	273.00	728	0.2098	0.3333	2	Pre_Targ 	1	.	2	3470	6	Filler	(753, 90)	colander.jpg	Pre	4591781	4588310	Filler	Filler
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3470	6	Filler	(753, 90)	colander.jpg	Pre	4591781	4588310	Filler	Filler
a20	a20.edf	RIGHT	253.00	276	0.0795	0.1667	1	Pre_D2 	3	.	1	3470	6	Filler	(753, 90)	colander.jpg	Pre	4591781	4588310	Filler	Filler
a20	a20.edf	RIGHT	251.00	224	0.0664	0.0909	1	Pre_Targ 	1	.	1	3376	11	Same_Control_bird1.jpg	(147, 90)	bird1.jpg	Pre	4600671	4597201	Same	Control
a20	a20.edf	RIGHT	252.00	198	0.0586	0.0909	1	Pre_D1 	2	.	1	3376	11	Same_Control_bird1.jpg	(147, 90)	bird1.jpg	Pre	4600671	4597201	Same	Control
a20	a20.edf	RIGHT	243.50	546	0.1617	0.1818	2	Pre_D2 	3	.	2	3376	11	Same_Control_bird1.jpg	(147, 90)	bird1.jpg	Pre	4600671	4597201	Same	Control
a20	a20.edf	RIGHT	279.00	734	0.2145	0.3000	3	Pre_Targ 	1	.	2	3422	10	Same_Ambig_fish1.jpg	(753, 90)	fish1.jpg	Pre	4608936	4605465	Same	Ambig
a20	a20.edf	RIGHT	281.00	264	0.0771	0.1000	1	Pre_D1 	2	.	1	3422	10	Same_Ambig_fish1.jpg	(753, 90)	fish1.jpg	Pre	4608936	4605465	Same	Ambig
a20	a20.edf	RIGHT	260.00	658	0.1923	0.2000	2	Pre_D2 	3	.	1	3422	10	Same_Ambig_fish1.jpg	(753, 90)	fish1.jpg	Pre	4608936	4605465	Same	Ambig
a20	a20.edf	RIGHT	255.00	1128	0.3452	0.3000	3	Pre_Targ 	1	.	3	3268	10	Filler	(753, 90)	diamond1.jpg	Pre	4617160	4613690	Filler	Filler
a20	a20.edf	RIGHT	266.00	644	0.1971	0.2000	2	Pre_D1 	2	.	2	3268	10	Filler	(753, 90)	diamond1.jpg	Pre	4617160	4613690	Filler	Filler
a20	a20.edf	RIGHT	276.00	270	0.0826	0.1000	1	Pre_D2 	3	.	1	3268	10	Filler	(753, 90)	diamond1.jpg	Pre	4617160	4613690	Filler	Filler
a20	a20.edf	RIGHT	275.20	2376	0.7005	0.5556	5	Pre_Targ 	1	.	2	3392	9	Filler	(753, 90)	sale1.jpg	Pre	4625345	4621873	Filler	Filler
a20	a20.edf	RIGHT	312.00	228	0.0672	0.1111	1	Pre_D1 	2	.	1	3392	9	Filler	(753, 90)	sale1.jpg	Pre	4625345	4621873	Filler	Filler
a20	a20.edf	RIGHT	298.50	530	0.1562	0.2222	2	Pre_D2 	3	.	2	3392	9	Filler	(753, 90)	sale1.jpg	Pre	4625345	4621873	Filler	Filler
a20	a20.edf	RIGHT	241.33	802	0.2334	0.3750	3	Pre_Targ 	1	.	3	3436	8	Same_Control_chair1.jpg	(147, 90)	chair1.jpg	Pre	4633516	4630045	Same	Control
a20	a20.edf	RIGHT	242.00	322	0.0937	0.1250	1	Pre_D1 	2	.	1	3436	8	Same_Control_chair1.jpg	(147, 90)	chair1.jpg	Pre	4633516	4630045	Same	Control
a20	a20.edf	RIGHT	243.00	218	0.0634	0.1250	1	Pre_D2 	3	.	1	3436	8	Same_Control_chair1.jpg	(147, 90)	chair1.jpg	Pre	4633516	4630045	Same	Control
a20	a20.edf	RIGHT	262.00	872	0.2659	0.1667	2	Pre_Targ 	1	.	2	3280	12	Filler	(147, 90)	glass1.jpg	Pre	4641527	4638056	Filler	Filler
a20	a20.edf	RIGHT	270.00	142	0.0433	0.0833	1	Pre_D1 	2	.	1	3280	12	Filler	(147, 90)	glass1.jpg	Pre	4641527	4638056	Filler	Filler
a20	a20.edf	RIGHT	247.50	1258	0.3835	0.3333	4	Pre_D2 	3	.	3	3280	12	Filler	(147, 90)	glass1.jpg	Pre	4641527	4638056	Filler	Filler
a20	a20.edf	RIGHT	273.00	248	0.0747	0.1000	1	Pre_Targ 	1	.	1	3322	10	Filler	(477, 554)	cork1.jpg	Pre	4649964	4646494	Filler	Filler
a20	a20.edf	RIGHT	255.00	658	0.1981	0.2000	2	Pre_D1 	2	.	2	3322	10	Filler	(477, 554)	cork1.jpg	Pre	4649964	4646494	Filler	Filler
a20	a20.edf	RIGHT	253.50	474	0.1427	0.2000	2	Pre_D2 	3	.	2	3322	10	Filler	(477, 554)	cork1.jpg	Pre	4649964	4646494	Filler	Filler
a20	a20.edf	RIGHT	240.50	870	0.2627	0.1818	2	Pre_Targ 	1	.	2	3312	11	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Pre	4658188	4654718	Same	Control
a20	a20.edf	RIGHT	253.50	514	0.1552	0.1818	2	Pre_D1 	2	.	2	3312	11	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Pre	4658188	4654718	Same	Control
a20	a20.edf	RIGHT	235.50	890	0.2687	0.1818	2	Pre_D2 	3	.	2	3312	11	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Pre	4658188	4654718	Same	Control
a20	a20.edf	RIGHT	226.00	860	0.2553	0.3636	4	Pre_Targ 	1	.	2	3368	11	Filler	(753, 90)	mouse1.jpg	Pre	4667186	4663716	Filler	Filler
a20	a20.edf	RIGHT	252.00	714	0.2120	0.1818	2	Pre_D1 	2	.	2	3368	11	Filler	(753, 90)	mouse1.jpg	Pre	4667186	4663716	Filler	Filler
a20	a20.edf	RIGHT	274.00	698	0.2072	0.1818	2	Pre_D2 	3	.	2	3368	11	Filler	(753, 90)	mouse1.jpg	Pre	4667186	4663716	Filler	Filler
a20	a20.edf	RIGHT	238.33	936	0.2962	0.2727	3	Pre_Targ 	1	.	3	3160	11	Filler	(147, 90)	sponge1.jpg	Pre	4675876	4672406	Filler	Filler
a20	a20.edf	RIGHT	287.50	414	0.1310	0.1818	2	Pre_D1 	2	.	1	3160	11	Filler	(147, 90)	sponge1.jpg	Pre	4675876	4672406	Filler	Filler
a20	a20.edf	RIGHT	251.00	1178	0.3728	0.3636	4	Pre_D2 	3	.	4	3160	11	Filler	(147, 90)	sponge1.jpg	Pre	4675876	4672406	Filler	Filler
a20	a20.edf	RIGHT	253.67	880	0.2657	0.2500	3	Pre_Targ 	1	.	2	3312	12	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Pre	4684981	4681510	Same	Ambig
a20	a20.edf	RIGHT	238.75	1290	0.3895	0.3333	4	Pre_D1 	2	.	3	3312	12	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Pre	4684981	4681510	Same	Ambig
a20	a20.edf	RIGHT	248.00	402	0.1214	0.1667	2	Pre_D2 	3	.	1	3312	12	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Pre	4684981	4681510	Same	Ambig
a20	a20.edf	RIGHT	260.00	340	0.1071	0.1000	1	Pre_Targ 	1	.	1	3174	10	Filler	(477, 554)	life_ring.jpg	Pre	4693391	4689921	Filler	Filler
a20	a20.edf	RIGHT	241.25	1882	0.5929	0.4000	4	Pre_D1 	2	.	3	3174	10	Filler	(477, 554)	life_ring.jpg	Pre	4693391	4689921	Filler	Filler
a20	a20.edf	RIGHT	256.50	522	0.1645	0.2000	2	Pre_D2 	3	.	2	3174	10	Filler	(477, 554)	life_ring.jpg	Pre	4693391	4689921	Filler	Filler
a20	a20.edf	RIGHT	263.00	254	0.0738	0.1000	1	Pre_Targ 	1	.	1	3444	10	Same_Ambig_spoon1.jpg	(477, 554)	spoon1.jpg	Pre	4701536	4698066	Same	Ambig
a20	a20.edf	RIGHT	232.50	762	0.2213	0.2000	2	Pre_D1 	2	.	2	3444	10	Same_Ambig_spoon1.jpg	(477, 554)	spoon1.jpg	Pre	4701536	4698066	Same	Ambig
a20	a20.edf	RIGHT	236.50	530	0.1539	0.2000	2	Pre_D2 	3	.	2	3444	10	Same_Ambig_spoon1.jpg	(477, 554)	spoon1.jpg	Pre	4701536	4698066	Same	Ambig
a20	a20.edf	RIGHT	268.50	372	0.1089	0.2000	2	Pre_Targ 	1	.	1	3416	10	Same_Ambig_flower1.jpg	(477, 554)	flower1.jpg	Pre	4709840	4706370	Same	Ambig
a20	a20.edf	RIGHT	246.00	672	0.1967	0.3000	3	Pre_D1 	2	.	2	3416	10	Same_Ambig_flower1.jpg	(477, 554)	flower1.jpg	Pre	4709840	4706370	Same	Ambig
a20	a20.edf	RIGHT	257.00	1012	0.2963	0.3000	3	Pre_D2 	3	.	2	3416	10	Same_Ambig_flower1.jpg	(477, 554)	flower1.jpg	Pre	4709840	4706370	Same	Ambig
a20	a20.edf	RIGHT	233.67	1084	0.3014	0.3333	3	Pre_Targ 	1	.	3	3596	9	Same_Control_car1.jpg	(753, 90)	car1.jpg	Pre	4718185	4714713	Same	Control
a20	a20.edf	RIGHT	232.00	150	0.0417	0.1111	1	Pre_D1 	2	.	1	3596	9	Same_Control_car1.jpg	(753, 90)	car1.jpg	Pre	4718185	4714713	Same	Control
a20	a20.edf	RIGHT	237.50	622	0.1730	0.2222	2	Pre_D2 	3	.	1	3596	9	Same_Control_car1.jpg	(753, 90)	car1.jpg	Pre	4718185	4714713	Same	Control
a20	a20.edf	RIGHT	250.67	694	0.2199	0.2000	3	Pre_Targ 	1	.	2	3156	15	Filler	(147, 90)	dinghy.jpg	Pre	4726475	4723005	Filler	Filler
a20	a20.edf	RIGHT	288.50	628	0.1990	0.2667	4	Pre_D1 	2	.	2	3156	15	Filler	(147, 90)	dinghy.jpg	Pre	4726475	4723005	Filler	Filler
a20	a20.edf	RIGHT	238.00	768	0.2433	0.2000	3	Pre_D2 	3	.	2	3156	15	Filler	(147, 90)	dinghy.jpg	Pre	4726475	4723005	Filler	Filler
a20	a20.edf	RIGHT	237.00	1096	0.3482	0.3333	4	Pre_Targ 	1	.	3	3148	12	Filler	(147, 90)	horn1.jpg	Pre	4734606	4731135	Filler	Filler
a20	a20.edf	RIGHT	261.25	922	0.2929	0.3333	4	Pre_D1 	2	.	2	3148	12	Filler	(147, 90)	horn1.jpg	Pre	4734606	4731135	Filler	Filler
a20	a20.edf	RIGHT	242.50	766	0.2433	0.1667	2	Pre_D2 	3	.	1	3148	12	Filler	(147, 90)	horn1.jpg	Pre	4734606	4731135	Filler	Filler
a20	a20.edf	RIGHT	230.20	1692	0.5406	0.4545	5	Pre_Targ 	1	.	3	3130	11	Same_Control_book1.jpg	(753, 90)	book1.jpg	Pre	4743097	4739627	Same	Control
a20	a20.edf	RIGHT	248.00	938	0.2997	0.3636	4	Pre_D1 	2	.	3	3130	11	Same_Control_book1.jpg	(753, 90)	book1.jpg	Pre	4743097	4739627	Same	Control
a20	a20.edf	RIGHT	261.00	318	0.1016	0.0909	1	Pre_D2 	3	.	1	3130	11	Same_Control_book1.jpg	(753, 90)	book1.jpg	Pre	4743097	4739627	Same	Control
a20	a20.edf	RIGHT	245.00	418	0.1297	0.2000	2	Pre_Targ 	1	.	2	3222	10	Filler	(147, 90)	champagne.jpg	Pre	4751321	4747851	Filler	Filler
a20	a20.edf	RIGHT	247.00	720	0.2235	0.2000	2	Pre_D1 	2	.	2	3222	10	Filler	(147, 90)	champagne.jpg	Pre	4751321	4747851	Filler	Filler
a20	a20.edf	RIGHT	269.00	146	0.0453	0.1000	1	Pre_D2 	3	.	1	3222	10	Filler	(147, 90)	champagne.jpg	Pre	4751321	4747851	Filler	Filler
a20	a20.edf	RIGHT	258.00	1628	0.4601	0.2222	2	Pre_Targ 	1	.	2	3538	9	Filler	(753, 90)	button1.jpg	Pre	4759706	4756235	Filler	Filler
a20	a20.edf	RIGHT	242.00	486	0.1374	0.2222	2	Pre_D1 	2	.	2	3538	9	Filler	(753, 90)	button1.jpg	Pre	4759706	4756235	Filler	Filler
a20	a20.edf	RIGHT	246.50	430	0.1215	0.2222	2	Pre_D2 	3	.	1	3538	9	Filler	(753, 90)	button1.jpg	Pre	4759706	4756235	Filler	Filler
a20	a20.edf	RIGHT	260.67	946	0.2744	0.2727	3	Pre_Targ 	1	.	3	3448	11	Same_Ambig_shoe1.jpg	(147, 90)	shoe1.jpg	Pre	4767970	4764499	Same	Ambig
a20	a20.edf	RIGHT	249.00	424	0.1230	0.1818	2	Pre_D1 	2	.	2	3448	11	Same_Ambig_shoe1.jpg	(147, 90)	shoe1.jpg	Pre	4767970	4764499	Same	Ambig
a20	a20.edf	RIGHT	269.00	234	0.0679	0.0909	1	Pre_D2 	3	.	1	3448	11	Same_Ambig_shoe1.jpg	(147, 90)	shoe1.jpg	Pre	4767970	4764499	Same	Ambig
a20	a20.edf	RIGHT	281.33	956	0.2940	0.2500	3	Pre_Targ 	1	.	3	3252	12	Same_Control_bike1.jpg	(477, 554)	bike1.jpg	Pre	4776381	4772911	Same	Control
a20	a20.edf	RIGHT	243.33	796	0.2448	0.2500	3	Pre_D1 	2	.	2	3252	12	Same_Control_bike1.jpg	(477, 554)	bike1.jpg	Pre	4776381	4772911	Same	Control
a20	a20.edf	RIGHT	239.50	592	0.1820	0.1667	2	Pre_D2 	3	.	2	3252	12	Same_Control_bike1.jpg	(477, 554)	bike1.jpg	Pre	4776381	4772911	Same	Control
a20	a20.edf	RIGHT	233.00	1124	0.3435	0.2500	3	Pre_Targ 	1	.	2	3272	12	Same_Ambig_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Pre	4784472	4781001	Same	Ambig
a20	a20.edf	RIGHT	250.00	778	0.2378	0.2500	3	Pre_D1 	2	.	3	3272	12	Same_Ambig_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Pre	4784472	4781001	Same	Ambig
a20	a20.edf	RIGHT	254.50	648	0.1980	0.1667	2	Pre_D2 	3	.	2	3272	12	Same_Ambig_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Pre	4784472	4781001	Same	Ambig
a20	a20.edf	RIGHT	260.00	374	0.1116	0.1250	1	Pre_Targ 	1	.	1	3350	8	Filler	(753, 90)	bike_pump.jpg	Pre	4792817	4789345	Filler	Filler
a20	a20.edf	RIGHT	273.50	582	0.1737	0.2500	2	Pre_D1 	2	.	2	3350	8	Filler	(753, 90)	bike_pump.jpg	Pre	4792817	4789345	Filler	Filler
a20	a20.edf	RIGHT	279.00	716	0.2137	0.2500	2	Pre_D2 	3	.	2	3350	8	Filler	(753, 90)	bike_pump.jpg	Pre	4792817	4789345	Filler	Filler
a20	a20.edf	RIGHT	295.00	746	0.2350	0.2308	3	Pre_Targ 	1	.	2	3174	13	Same_Ambig_penguin1.jpg	(477, 554)	penguin1.jpg	Pre	4800561	4797090	Same	Ambig
a20	a20.edf	RIGHT	248.75	1036	0.3264	0.3077	4	Pre_D1 	2	.	3	3174	13	Same_Ambig_penguin1.jpg	(477, 554)	penguin1.jpg	Pre	4800561	4797090	Same	Ambig
a20	a20.edf	RIGHT	236.50	1074	0.3384	0.3077	4	Pre_D2 	3	.	3	3174	13	Same_Ambig_penguin1.jpg	(477, 554)	penguin1.jpg	Pre	4800561	4797090	Same	Ambig
a20	a20.edf	RIGHT	250.00	266	0.0825	0.1111	1	Pre_Targ 	1	.	1	3226	9	Filler	(147, 90)	razor1.jpg	Pre	4809184	4805714	Filler	Filler
a20	a20.edf	RIGHT	249.00	356	0.1104	0.2222	2	Pre_D1 	2	.	2	3226	9	Filler	(147, 90)	razor1.jpg	Pre	4809184	4805714	Filler	Filler
a20	a20.edf	RIGHT	234.67	762	0.2362	0.3333	3	Pre_D2 	3	.	2	3226	9	Filler	(147, 90)	razor1.jpg	Pre	4809184	4805714	Filler	Filler
a20	a20.edf	RIGHT	227.00	676	0.2058	0.2222	2	Pre_Targ 	1	.	2	3284	9	Same_Ambig_tree1.jpg	(753, 90)	tree1.jpg	Pre	4817942	4814472	Same	Ambig
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3284	9	Same_Ambig_tree1.jpg	(753, 90)	tree1.jpg	Pre	4817942	4814472	Same	Ambig
a20	a20.edf	RIGHT	244.75	1024	0.3118	0.4444	4	Pre_D2 	3	.	3	3284	9	Same_Ambig_tree1.jpg	(753, 90)	tree1.jpg	Pre	4817942	4814472	Same	Ambig
a20	a20.edf	RIGHT	262.67	1912	0.5836	0.3750	3	Pre_Targ 	1	.	2	3276	8	Filler	(753, 90)	lock1.jpg	Pre	4825940	4822469	Filler	Filler
a20	a20.edf	RIGHT	265.50	672	0.2051	0.2500	2	Pre_D1 	2	.	1	3276	8	Filler	(753, 90)	lock1.jpg	Pre	4825940	4822469	Filler	Filler
a20	a20.edf	RIGHT	285.00	186	0.0568	0.1250	1	Pre_D2 	3	.	1	3276	8	Filler	(753, 90)	lock1.jpg	Pre	4825940	4822469	Filler	Filler
a20	a20.edf	RIGHT	241.50	770	0.2140	0.1818	2	Pre_Targ 	1	.	2	3598	11	Filler	(753, 90)	bedframe.jpg	Pre	4834178	4830707	Filler	Filler
a20	a20.edf	RIGHT	233.00	808	0.2246	0.1818	2	Pre_D1 	2	.	2	3598	11	Filler	(753, 90)	bedframe.jpg	Pre	4834178	4830707	Filler	Filler
a20	a20.edf	RIGHT	246.50	610	0.1695	0.1818	2	Pre_D2 	3	.	1	3598	11	Filler	(753, 90)	bedframe.jpg	Pre	4834178	4830707	Filler	Filler
a20	a20.edf	RIGHT	242.00	254	0.0742	0.1000	1	Pre_Targ 	1	.	1	3422	10	Filler	(147, 90)	garland.jpg	Pre	4842095	4838625	Filler	Filler
a20	a20.edf	RIGHT	236.00	1852	0.5412	0.5000	5	Pre_D1 	2	.	3	3422	10	Filler	(147, 90)	garland.jpg	Pre	4842095	4838625	Filler	Filler
a20	a20.edf	RIGHT	261.00	356	0.1040	0.1000	1	Pre_D2 	3	.	1	3422	10	Filler	(147, 90)	garland.jpg	Pre	4842095	4838625	Filler	Filler
a20	a20.edf	RIGHT	275.50	286	0.0859	0.1667	2	Pre_Targ 	1	.	1	3328	12	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Pre	4850253	4846782	Same	Control
a20	a20.edf	RIGHT	253.00	1364	0.4099	0.2500	3	Pre_D1 	2	.	3	3328	12	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Pre	4850253	4846782	Same	Control
a20	a20.edf	RIGHT	264.33	864	0.2596	0.2500	3	Pre_D2 	3	.	3	3328	12	Same_Control_bus1.jpg	(477, 554)	bus1.jpg	Pre	4850253	4846782	Same	Control
b18	b18.edf	RIGHT	255.50	2126	0.6205	0.5455	6	Pre_Targ 	1	.	4	3426	11	Filler	(753, 90)	sale1.jpg	Pre	7218438	7214967	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3426	11	Filler	(753, 90)	sale1.jpg	Pre	7218438	7214967	Filler	Filler
b18	b18.edf	RIGHT	270.50	540	0.1576	0.1818	2	Pre_D2 	3	.	2	3426	11	Filler	(753, 90)	sale1.jpg	Pre	7218438	7214967	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3530	4	Filler	(147, 90)	colander.jpg	Pre	7226809	7223339	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3530	4	Filler	(147, 90)	colander.jpg	Pre	7226809	7223339	Filler	Filler
b18	b18.edf	RIGHT	213.00	360	0.1020	0.2500	1	Pre_D2 	3	.	1	3530	4	Filler	(147, 90)	colander.jpg	Pre	7226809	7223339	Filler	Filler
b18	b18.edf	RIGHT	199.00	738	0.2142	0.1818	2	Pre_Targ 	1	.	2	3446	11	Filler	(753, 90)	diamond1.jpg	Pre	7240391	7236921	Filler	Filler
b18	b18.edf	RIGHT	220.50	764	0.2217	0.1818	2	Pre_D1 	2	.	1	3446	11	Filler	(753, 90)	diamond1.jpg	Pre	7240391	7236921	Filler	Filler
b18	b18.edf	RIGHT	204.50	434	0.1259	0.1818	2	Pre_D2 	3	.	2	3446	11	Filler	(753, 90)	diamond1.jpg	Pre	7240391	7236921	Filler	Filler
b18	b18.edf	RIGHT	194.50	556	0.1589	0.2222	2	Pre_Targ 	1	.	1	3500	9	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Pre	7250869	7247397	Same	Ambig
b18	b18.edf	RIGHT	203.50	684	0.1954	0.2222	2	Pre_D1 	2	.	1	3500	9	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Pre	7250869	7247397	Same	Ambig
b18	b18.edf	RIGHT	182.00	594	0.1697	0.2222	2	Pre_D2 	3	.	1	3500	9	Same_Ambig_cat2.jpg	(753, 90)	cat2.jpg	Pre	7250869	7247397	Same	Ambig
b18	b18.edf	RIGHT	162.00	776	0.2282	0.1818	2	Pre_Targ 	1	.	1	3400	11	Filler	(477, 554)	bat1.jpg	Pre	7260572	7257102	Filler	Filler
b18	b18.edf	RIGHT	156.50	1252	0.3682	0.3636	4	Pre_D1 	2	.	3	3400	11	Filler	(477, 554)	bat1.jpg	Pre	7260572	7257102	Filler	Filler
b18	b18.edf	RIGHT	177.00	264	0.0776	0.0909	1	Pre_D2 	3	.	1	3400	11	Filler	(477, 554)	bat1.jpg	Pre	7260572	7257102	Filler	Filler
b18	b18.edf	RIGHT	180.50	740	0.2135	0.2222	2	Pre_Targ 	1	.	2	3466	9	Filler	(753, 90)	cork1.jpg	Pre	7269930	7266459	Filler	Filler
b18	b18.edf	RIGHT	207.00	222	0.0641	0.1111	1	Pre_D1 	2	.	1	3466	9	Filler	(753, 90)	cork1.jpg	Pre	7269930	7266459	Filler	Filler
b18	b18.edf	RIGHT	199.50	394	0.1137	0.2222	2	Pre_D2 	3	.	1	3466	9	Filler	(753, 90)	cork1.jpg	Pre	7269930	7266459	Filler	Filler
b18	b18.edf	RIGHT	199.00	218	0.0663	0.1429	1	Pre_Targ 	1	.	1	3288	7	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Pre	7278793	7275323	Same	Control
b18	b18.edf	RIGHT	178.00	634	0.1928	0.2857	2	Pre_D1 	2	.	2	3288	7	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Pre	7278793	7275323	Same	Control
b18	b18.edf	RIGHT	196.00	206	0.0627	0.1429	1	Pre_D2 	3	.	1	3288	7	Same_Control_tree2.jpg	(147, 90)	tree2.jpg	Pre	7278793	7275323	Same	Control
b18	b18.edf	RIGHT	169.50	1688	0.5175	0.2500	2	Pre_Targ 	1	.	2	3262	8	Filler	(753, 90)	pie1.jpg	Pre	7288098	7284627	Filler	Filler
b18	b18.edf	RIGHT	201.00	466	0.1429	0.2500	2	Pre_D1 	2	.	2	3262	8	Filler	(753, 90)	pie1.jpg	Pre	7288098	7284627	Filler	Filler
b18	b18.edf	RIGHT	205.50	614	0.1882	0.2500	2	Pre_D2 	3	.	2	3262	8	Filler	(753, 90)	pie1.jpg	Pre	7288098	7284627	Filler	Filler
b18	b18.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	3514	8	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Pre	7296922	7293451	Same	Control
b18	b18.edf	RIGHT	191.33	3018	0.8589	0.7500	6	Pre_D1 	2	.	1	3514	8	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Pre	7296922	7293451	Same	Control
b18	b18.edf	RIGHT	205.00	118	0.0336	0.1250	1	Pre_D2 	3	.	1	3514	8	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Pre	7296922	7293451	Same	Control
b18	b18.edf	RIGHT	214.57	2608	0.7392	0.6364	7	Pre_Targ 	1	.	2	3528	11	Filler	(147, 90)	mussel1.jpg	Pre	7305560	7302089	Filler	Filler
b18	b18.edf	RIGHT	203.00	196	0.0556	0.0909	1	Pre_D1 	2	.	1	3528	11	Filler	(147, 90)	mussel1.jpg	Pre	7305560	7302089	Filler	Filler
b18	b18.edf	RIGHT	196.00	196	0.0556	0.0909	1	Pre_D2 	3	.	1	3528	11	Filler	(147, 90)	mussel1.jpg	Pre	7305560	7302089	Filler	Filler
b18	b18.edf	RIGHT	190.33	2580	0.7418	0.6000	6	Pre_Targ 	1	.	2	3478	10	Filler	(477, 554)	lock1.jpg	Pre	7314503	7311033	Filler	Filler
b18	b18.edf	RIGHT	157.50	432	0.1242	0.2000	2	Pre_D1 	2	.	2	3478	10	Filler	(477, 554)	lock1.jpg	Pre	7314503	7311033	Filler	Filler
b18	b18.edf	RIGHT	185.00	156	0.0449	0.1000	1	Pre_D2 	3	.	1	3478	10	Filler	(477, 554)	lock1.jpg	Pre	7314503	7311033	Filler	Filler
b18	b18.edf	RIGHT	172.00	1976	0.4759	0.2727	3	Pre_Targ 	1	.	2	4152	11	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Pre	7322928	7319457	Same	Ambig
b18	b18.edf	RIGHT	183.50	1166	0.2808	0.3636	4	Pre_D1 	2	.	1	4152	11	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Pre	7322928	7319457	Same	Ambig
b18	b18.edf	RIGHT	164.00	718	0.1729	0.2727	3	Pre_D2 	3	.	2	4152	11	Same_Ambig_dog2.jpg	(147, 90)	dog2.jpg	Pre	7322928	7319457	Same	Ambig
b18	b18.edf	RIGHT	219.00	640	0.1955	0.1667	2	Pre_Targ 	1	.	2	3274	12	Filler	(147, 90)	mouse1.jpg	Pre	7331672	7328201	Filler	Filler
b18	b18.edf	RIGHT	221.25	1198	0.3659	0.3333	4	Pre_D1 	2	.	2	3274	12	Filler	(147, 90)	mouse1.jpg	Pre	7331672	7328201	Filler	Filler
