RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
a19	3	[ 1]	1	Pre_Targ 	2.02	188	4114	Fixation: 3928ms	Target	10995211	10993434	3928	Control	cat2.jpg	Same_Control_cat2.jpg	Same	10989878
a19	4	[ 1]	1	Pre_Targ 	2.53	156	4318	Fixation: 4164ms	Target	10995211	10993434	4164	Control	cat2.jpg	Same_Control_cat2.jpg	Same	10989878
a19	5	[ ]	1	Pre_Targ 	5.44	256	4674	Fixation: 4420ms	Target	10995211	10993434	4420	Control	cat2.jpg	Same_Control_cat2.jpg	Same	10989878
a19	6	[ 1]	1	Pre_Targ 	1.91	304	5218	Fixation: 4916ms	Target	10995211	10993434	4916	Control	cat2.jpg	Same_Control_cat2.jpg	Same	10989878
a19	7	[ 1]	1	Pre_Targ 	1.22	442	5682	Fixation: 5242ms	Target	10995211	10993434	5242	Control	cat2.jpg	Same_Control_cat2.jpg	Same	10989878
a19	1	[ 3]	3	Pre_D2 	1.71	1024	3756	Fixation: 2734ms	Target	11003808	11001564	2734	Filler	button1.jpg	Filler	Filler	10998002
a19	2	[ 1]	1	Pre_Targ 	2.05	306	4116	Fixation: 3812ms	Target	11003808	11001564	3812	Filler	button1.jpg	Filler	Filler	10998002
a19	3	[ ]	1	Pre_Targ 	5.14	70	4206	Fixation: 4138ms	Target	11003808	11001564	4138	Filler	button1.jpg	Filler	Filler	10998002
a19	4	[ ]	1	Pre_Targ 	5.62	172	4448	Fixation: 4278ms	Target	11003808	11001564	4278	Filler	button1.jpg	Filler	Filler	10998002
a19	5	[ 1]	1	Pre_Targ 	2.91	278	4826	Fixation: 4550ms	Target	11003808	11001564	4550	Filler	button1.jpg	Filler	Filler	10998002
a19	6	[ 1]	1	Pre_Targ 	2.39	1536	6548	Fixation: 5014ms	Target	11003808	11001564	5014	Filler	button1.jpg	Filler	Filler	10998002
a19	1	[ 3]	3	Pre_D2 	2.30	426	3694	Fixation: 3270ms	Target	11014339	11011895	3270	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	11008330
a19	2	[ 1]	1	Pre_Targ 	1.10	318	4058	Fixation: 3742ms	Target	11014339	11011895	3742	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	11008330
a19	3	[ 1]	1	Pre_Targ 	2.22	46	4124	Fixation: 4080ms	Target	11014339	11011895	4080	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	11008330
a19	4	[ 1]	1	Pre_Targ 	2.19	38	4472	Fixation: 4436ms	Target	11014339	11011895	4436	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	11008330
a19	5	[ 1]	1	Pre_Targ 	2.12	198	4846	Fixation: 4650ms	Target	11014339	11011895	4650	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	11008330
a19	6	[ 2]	2	Pre_D1 	0.67	180	5066	Fixation: 4888ms	Target	11014339	11011895	4888	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	11008330
a19	7	[ 2]	2	Pre_D1 	2.90	464	5550	Fixation: 5088ms	Target	11014339	11011895	5088	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	11008330
a19	8	[ 1]	1	Pre_Targ 	1.68	210	5818	Fixation: 5610ms	Target	11014339	11011895	5610	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	11008330
a19	9	[ 1]	1	Pre_Targ 	2.39	410	6244	Fixation: 5836ms	Target	11014339	11011895	5836	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	11008330
a19	1	[ ]	3	Pre_D2 	5.28	204	3690	Fixation: 3488ms	Target	11023244	11021505	3488	Filler	sponge1.jpg	Filler	Filler	11017946
a19	2	[ ]	1	Pre_Targ 	4.27	174	3888	Fixation: 3716ms	Target	11023244	11021505	3716	Filler	sponge1.jpg	Filler	Filler	11017946
a19	3	[ 1]	1	Pre_Targ 	1.23	214	4126	Fixation: 3914ms	Target	11023244	11021505	3914	Filler	sponge1.jpg	Filler	Filler	11017946
a19	4	[ 1]	1	Pre_Targ 	0.98	380	4930	Fixation: 4552ms	Target	11023244	11021505	4552	Filler	sponge1.jpg	Filler	Filler	11017946
a19	5	[ 1]	1	Pre_Targ 	2.15	1048	5998	Fixation: 4952ms	Target	11023244	11021505	4952	Filler	sponge1.jpg	Filler	Filler	11017946
a19	1	[ ]	3	Pre_D2 	5.60	634	3676	Fixation: 3044ms	Target	11031414	11029663	3044	Control	bird2.jpg	Same_Control_bird2.jpg	Same	11026108
a19	2	[ 1]	1	Pre_Targ 	1.72	300	4020	Fixation: 3722ms	Target	11031414	11029663	3722	Control	bird2.jpg	Same_Control_bird2.jpg	Same	11026108
a19	3	[ ]	3	Pre_D2 	6.16	150	4598	Fixation: 4450ms	Target	11031414	11029663	4450	Control	bird2.jpg	Same_Control_bird2.jpg	Same	11026108
a19	4	[ 3]	3	Pre_D2 	1.27	396	5028	Fixation: 4634ms	Target	11031414	11029663	4634	Control	bird2.jpg	Same_Control_bird2.jpg	Same	11026108
a19	5	[ 3]	3	Pre_D2 	0.73	566	5604	Fixation: 5040ms	Target	11031414	11029663	5040	Control	bird2.jpg	Same_Control_bird2.jpg	Same	11026108
a19	1	[ 3]	3	Pre_D2 	4.31	220	3658	Fixation: 3440ms	Target	11039905	11037901	3440	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	11034344
a19	2	[ 1]	1	Pre_Targ 	1.78	246	3948	Fixation: 3704ms	Target	11039905	11037901	3704	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	11034344
a19	3	[ 1]	1	Pre_Targ 	0.50	50	4014	Fixation: 3966ms	Target	11039905	11037901	3966	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	11034344
a19	4	[ 1]	1	Pre_Targ 	0.40	24	4068	Fixation: 4046ms	Target	11039905	11037901	4046	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	11034344
a19	5	[ 1]	1	Pre_Targ 	4.16	112	4388	Fixation: 4278ms	Target	11039905	11037901	4278	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	11034344
a19	6	[ 2]	2	Pre_D1 	2.09	500	5042	Fixation: 4544ms	Target	11039905	11037901	4544	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	11034344
a19	7	[ 2]	2	Pre_D1 	1.39	1098	6162	Fixation: 5066ms	Target	11039905	11037901	5066	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	11034344
a19	1	[ 3]	3	Pre_D2 	0.47	722	3578	Fixation: 2858ms	Target	11048369	11046459	2858	Filler	life_ring.jpg	Filler	Filler	11042904
a19	2	[ 3]	3	Pre_D2 	0.36	168	3758	Fixation: 3592ms	Target	11048369	11046459	3592	Filler	life_ring.jpg	Filler	Filler	11042904
a19	3	[ 1]	1	Pre_Targ 	2.20	356	4166	Fixation: 3812ms	Target	11048369	11046459	3812	Filler	life_ring.jpg	Filler	Filler	11042904
a19	4	[ 1]	1	Pre_Targ 	3.27	52	4234	Fixation: 4184ms	Target	11048369	11046459	4184	Filler	life_ring.jpg	Filler	Filler	11042904
a19	5	[ 1]	1	Pre_Targ 	4.01	140	4712	Fixation: 4574ms	Target	11048369	11046459	4574	Filler	life_ring.jpg	Filler	Filler	11042904
a19	6	[ 2]	2	Pre_D1 	1.77	74	4990	Fixation: 4918ms	Target	11048369	11046459	4918	Filler	life_ring.jpg	Filler	Filler	11042904
a19	7	[ 2]	2	Pre_D1 	0.42	284	5292	Fixation: 5010ms	Target	11048369	11046459	5010	Filler	life_ring.jpg	Filler	Filler	11042904
a19	8	[ 1]	1	Pre_Targ 	2.06	170	5518	Fixation: 5350ms	Target	11048369	11046459	5350	Filler	life_ring.jpg	Filler	Filler	11042904
a19	1	[ 1]	1	Pre_Targ 	1.10	554	3576	Fixation: 3024ms	Target	11056581	11054749	3024	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	11051192
a19	2	[ 1]	1	Pre_Targ 	1.50	128	3720	Fixation: 3594ms	Target	11056581	11054749	3594	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	11051192
a19	3	[ 1]	1	Pre_Targ 	3.58	412	4162	Fixation: 3752ms	Target	11056581	11054749	3752	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	11051192
a19	4	[ 1]	1	Pre_Targ 	0.63	236	4892	Fixation: 4658ms	Target	11056581	11054749	4658	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	11051192
a19	5	[ 2]	2	Pre_D1 	1.37	446	5392	Fixation: 4948ms	Target	11056581	11054749	4948	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	11051192
a19	1	[ 1]	1	Pre_Targ 	1.17	134	3766	Fixation: 3634ms	Target	11064978	11063041	3634	Filler	lock1.jpg	Filler	Filler	11059480
a19	2	[ 1]	1	Pre_Targ 	3.85	206	3998	Fixation: 3794ms	Target	11064978	11063041	3794	Filler	lock1.jpg	Filler	Filler	11059480
a19	3	[ 1]	1	Pre_Targ 	2.88	214	4240	Fixation: 4028ms	Target	11064978	11063041	4028	Filler	lock1.jpg	Filler	Filler	11059480
a19	4	[ 1]	1	Pre_Targ 	3.10	86	4608	Fixation: 4524ms	Target	11064978	11063041	4524	Filler	lock1.jpg	Filler	Filler	11059480
a19	5	[ 1]	1	Pre_Targ 	1.25	146	4774	Fixation: 4630ms	Target	11064978	11063041	4630	Filler	lock1.jpg	Filler	Filler	11059480
a19	6	[ 1]	1	Pre_Targ 	1.38	1004	6010	Fixation: 5008ms	Target	11064978	11063041	5008	Filler	lock1.jpg	Filler	Filler	11059480
a19	1	[ 2]	2	Pre_D1 	1.53	858	3670	Fixation: 2814ms	Target	11074375	11072437	2814	Filler	canopy.jpg	Filler	Filler	11068874
a19	2	[ 1]	1	Pre_Targ 	3.99	260	3970	Fixation: 3712ms	Target	11074375	11072437	3712	Filler	canopy.jpg	Filler	Filler	11068874
a19	3	[ 1]	1	Pre_Targ 	2.77	218	4216	Fixation: 4000ms	Target	11074375	11072437	4000	Filler	canopy.jpg	Filler	Filler	11068874
a19	4	[ 1]	1	Pre_Targ 	0.55	454	5230	Fixation: 4778ms	Target	11074375	11072437	4778	Filler	canopy.jpg	Filler	Filler	11068874
a19	5	[ 1]	1	Pre_Targ 	1.71	518	5770	Fixation: 5254ms	Target	11074375	11072437	5254	Filler	canopy.jpg	Filler	Filler	11068874
a19	1	[ 1]	1	Pre_Targ 	2.12	596	3770	Fixation: 3176ms	Target	11083239	11081208	3176	Filler	pipe1.jpg	Filler	Filler	11077646
a19	2	[ 1]	1	Pre_Targ 	2.00	420	4210	Fixation: 3792ms	Target	11083239	11081208	3792	Filler	pipe1.jpg	Filler	Filler	11077646
a19	3	[ 1]	1	Pre_Targ 	1.66	86	4608	Fixation: 4524ms	Target	11083239	11081208	4524	Filler	pipe1.jpg	Filler	Filler	11077646
a19	4	[ 1]	1	Pre_Targ 	1.99	520	5404	Fixation: 4886ms	Target	11083239	11081208	4886	Filler	pipe1.jpg	Filler	Filler	11077646
a19	5	[ 1]	1	Pre_Targ 	2.25	544	5964	Fixation: 5422ms	Target	11083239	11081208	5422	Filler	pipe1.jpg	Filler	Filler	11077646
a19	1	[ 3]	3	Pre_D2 	0.71	404	3576	Fixation: 3174ms	Target	11091877	11090112	3174	Filler	champagne.jpg	Filler	Filler	11086552
a19	2	[ 1]	1	Pre_Targ 	2.16	164	3788	Fixation: 3626ms	Target	11091877	11090112	3626	Filler	champagne.jpg	Filler	Filler	11086552
a19	3	[ ]	1	Pre_Targ 	4.40	128	3936	Fixation: 3810ms	Target	11091877	11090112	3810	Filler	champagne.jpg	Filler	Filler	11086552
a19	4	[ 1]	1	Pre_Targ 	2.84	288	4254	Fixation: 3968ms	Target	11091877	11090112	3968	Filler	champagne.jpg	Filler	Filler	11086552
a19	5	[ 1]	1	Pre_Targ 	0.67	178	4680	Fixation: 4504ms	Target	11091877	11090112	4504	Filler	champagne.jpg	Filler	Filler	11086552
a19	6	[ 1]	1	Pre_Targ 	1.51	706	5614	Fixation: 4910ms	Target	11091877	11090112	4910	Filler	champagne.jpg	Filler	Filler	11086552
a21	1	[ 2]	2	Pre_D1 	0.82	524	3756	Fixation: 3234ms	Target	6761631	6754989	3234	Filler	garland.jpg	Filler	Filler	6751434
a21	2	[ 1]	1	Pre_Targ 	1.20	742	4538	Fixation: 3798ms	Target	6761631	6754989	3798	Filler	garland.jpg	Filler	Filler	6751434
a21	3	[ 1]	1	Pre_Targ 	0.98	316	4868	Fixation: 4554ms	Target	6761631	6754989	4554	Filler	garland.jpg	Filler	Filler	6751434
a21	4	[ 1]	1	Pre_Targ 	1.51	220	5108	Fixation: 4890ms	Target	6761631	6754989	4890	Filler	garland.jpg	Filler	Filler	6751434
a21	5	[ 1]	1	Pre_Targ 	1.60	282	5502	Fixation: 5222ms	Target	6761631	6754989	5222	Filler	garland.jpg	Filler	Filler	6751434
a21	6	[ 1]	1	Pre_Targ 	1.84	440	5962	Fixation: 5524ms	Target	6761631	6754989	5524	Filler	garland.jpg	Filler	Filler	6751434
a21	7	[ 3]	3	Pre_D2 	0.49	274	6282	Fixation: 6010ms	Target	6761631	6754989	6010	Filler	garland.jpg	Filler	Filler	6751434
a21	8	[ 1]	1	Pre_Targ 	0.69	778	7106	Fixation: 6330ms	Target	6761631	6754989	6330	Filler	garland.jpg	Filler	Filler	6751434
a21	9	[ 1]	1	Pre_Targ 	2.13	890	8014	Fixation: 7126ms	Target	6761631	6754989	7126	Filler	garland.jpg	Filler	Filler	6751434
a21	10	[ 1]	1	Pre_Targ 	1.28	294	8330	Fixation: 8038ms	Target	6761631	6754989	8038	Filler	garland.jpg	Filler	Filler	6751434
a21	11	[ 1]	1	Pre_Targ 	1.99	1788	10140	Fixation: 8354ms	Target	6761631	6754989	8354	Filler	garland.jpg	Filler	Filler	6751434
a21	1	[ 2]	2	Pre_D1 	0.86	374	3708	Fixation: 3336ms	Target	6769643	6768051	3336	Filler	pie1.jpg	Filler	Filler	6764490
a21	2	[ 1]	1	Pre_Targ 	1.95	534	4290	Fixation: 3758ms	Target	6769643	6768051	3758	Filler	pie1.jpg	Filler	Filler	6764490
a21	3	[ 1]	1	Pre_Targ 	3.41	364	4842	Fixation: 4480ms	Target	6769643	6768051	4480	Filler	pie1.jpg	Filler	Filler	6764490
a21	1	[ 3]	3	Pre_D2 	1.09	230	3738	Fixation: 3510ms	Target	6779120	6777183	3510	Filler	bike_pump.jpg	Filler	Filler	6773624
a21	2	[ 1]	1	Pre_Targ 	2.66	554	4338	Fixation: 3786ms	Target	6779120	6777183	3786	Filler	bike_pump.jpg	Filler	Filler	6773624
a21	3	[ 1]	1	Pre_Targ 	0.20	760	5120	Fixation: 4362ms	Target	6779120	6777183	4362	Filler	bike_pump.jpg	Filler	Filler	6773624
a21	4	[ 1]	1	Pre_Targ 	1.29	846	6012	Fixation: 5168ms	Target	6779120	6777183	5168	Filler	bike_pump.jpg	Filler	Filler	6773624
a21	1	[ 1]	1	Pre_Targ 	0.98	1468	3596	Fixation: 2130ms	Target	6787478	6785580	2130	Filler	sponge1.jpg	Filler	Filler	6782018
a21	2	[ 3]	3	Pre_D2 	0.56	332	3974	Fixation: 3644ms	Target	6787478	6785580	3644	Filler	sponge1.jpg	Filler	Filler	6782018
a21	3	[ 1]	1	Pre_Targ 	0.89	338	4364	Fixation: 4028ms	Target	6787478	6785580	4028	Filler	sponge1.jpg	Filler	Filler	6782018
a21	4	[ 1]	1	Pre_Targ 	0.58	512	4892	Fixation: 4382ms	Target	6787478	6785580	4382	Filler	sponge1.jpg	Filler	Filler	6782018
a21	1	[ 1]	1	Pre_Targ 	0.75	458	3748	Fixation: 3292ms	Target	6795756	6794031	3292	Filler	colander.jpg	Filler	Filler	6790470
a21	2	[ 1]	1	Pre_Targ 	2.71	886	4658	Fixation: 3774ms	Target	6795756	6794031	3774	Filler	colander.jpg	Filler	Filler	6790470
a21	1	[ 1]	1	Pre_Targ 	3.20	206	3740	Fixation: 3536ms	Target	6805566	6802975	3536	Filler	pipe1.jpg	Filler	Filler	6799410
a21	2	[ 1]	1	Pre_Targ 	2.25	892	4658	Fixation: 3768ms	Target	6805566	6802975	3768	Filler	pipe1.jpg	Filler	Filler	6799410
a21	3	[ 1]	1	Pre_Targ 	1.40	22	5194	Fixation: 5174ms	Target	6805566	6802975	5174	Filler	pipe1.jpg	Filler	Filler	6799410
a21	1	[ 2]	2	Pre_D1 	0.79	298	3734	Fixation: 3438ms	Target	6815509	6813612	3438	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6810050
a21	2	[ 1]	1	Pre_Targ 	2.61	2186	5964	Fixation: 3780ms	Target	6815509	6813612	3780	Control	cat2.jpg	Same_Control_cat2.jpg	Same	6810050
a21	1	[ 1]	1	Pre_Targ 	0.21	284	3778	Fixation: 3496ms	Target	6824107	6822103	3496	Filler	mouse1.jpg	Filler	Filler	6818540
a21	2	[ 1]	1	Pre_Targ 	1.99	854	4652	Fixation: 3800ms	Target	6824107	6822103	3800	Filler	mouse1.jpg	Filler	Filler	6818540
a21	3	[ 1]	1	Pre_Targ 	1.74	52	5226	Fixation: 5176ms	Target	6824107	6822103	5176	Filler	mouse1.jpg	Filler	Filler	6818540
a21	4	[ 1]	1	Pre_Targ 	2.70	790	6152	Fixation: 5364ms	Target	6824107	6822103	5364	Filler	mouse1.jpg	Filler	Filler	6818540
a21	1	[ 2]	2	Pre_D1 	0.38	566	3716	Fixation: 3152ms	Target	6832838	6830540	3152	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6826988
a21	2	[ 1]	1	Pre_Targ 	3.45	780	4544	Fixation: 3766ms	Target	6832838	6830540	3766	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6826988
a21	3	[ 1]	1	Pre_Targ 	2.01	490	5044	Fixation: 4556ms	Target	6832838	6830540	4556	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6826988
a21	4	[ 1]	1	Pre_Targ 	3.14	982	6156	Fixation: 5176ms	Target	6832838	6830540	5176	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	6826988
a21	1	[ 3]	3	Pre_D2 	0.77	238	3786	Fixation: 3550ms	Target	6843275	6840284	3550	Filler	bedframe.jpg	Filler	Filler	6836724
a21	2	[ 1]	1	Pre_Targ 	3.77	444	4270	Fixation: 3828ms	Target	6843275	6840284	3828	Filler	bedframe.jpg	Filler	Filler	6836724
a21	3	[ 1]	1	Pre_Targ 	1.47	326	4632	Fixation: 4308ms	Target	6843275	6840284	4308	Filler	bedframe.jpg	Filler	Filler	6836724
a21	4	[ 1]	1	Pre_Targ 	3.06	332	5772	Fixation: 5442ms	Target	6843275	6840284	5442	Filler	bedframe.jpg	Filler	Filler	6836724
a21	5	[ 1]	1	Pre_Targ 	3.45	858	6792	Fixation: 5936ms	Target	6843275	6840284	5936	Filler	bedframe.jpg	Filler	Filler	6836724
a21	1	[ 2]	2	Pre_D1 	0.59	302	3700	Fixation: 3400ms	Target	6853018	6849841	3400	Filler	cork1.jpg	Filler	Filler	6846278
a21	2	[ 1]	1	Pre_Targ 	3.05	904	4652	Fixation: 3750ms	Target	6853018	6849841	3750	Filler	cork1.jpg	Filler	Filler	6846278
a21	3	[ 1]	1	Pre_Targ 	2.95	610	5932	Fixation: 5324ms	Target	6853018	6849841	5324	Filler	cork1.jpg	Filler	Filler	6846278
a21	4	[ 3]	3	Pre_D2 	1.48	254	6350	Fixation: 6098ms	Target	6853018	6849841	6098	Filler	cork1.jpg	Filler	Filler	6846278
a21	5	[ 3]	3	Pre_D2 	0.92	398	6758	Fixation: 6362ms	Target	6853018	6849841	6362	Filler	cork1.jpg	Filler	Filler	6846278
a21	1	[ 1]	1	Pre_Targ 	0.07	694	3734	Fixation: 3042ms	Target	6862149	6859625	3042	Control	book2.jpg	Same_Control_book2.jpg	Same	6856068
a21	2	[ 1]	1	Pre_Targ 	2.73	598	4354	Fixation: 3758ms	Target	6862149	6859625	3758	Control	book2.jpg	Same_Control_book2.jpg	Same	6856068
a21	3	[ 1]	1	Pre_Targ 	3.99	102	4838	Fixation: 4738ms	Target	6862149	6859625	4738	Control	book2.jpg	Same_Control_book2.jpg	Same	6856068
a21	4	[ 1]	1	Pre_Targ 	4.25	56	4946	Fixation: 4892ms	Target	6862149	6859625	4892	Control	book2.jpg	Same_Control_book2.jpg	Same	6856068
a21	5	[ 1]	1	Pre_Targ 	2.35	1332	6562	Fixation: 5232ms	Target	6862149	6859625	5232	Control	book2.jpg	Same_Control_book2.jpg	Same	6856068
a21	1	[ 3]	3	Pre_D2 	1.47	344	3726	Fixation: 3384ms	Target	6871201	6868596	3384	Control	bus2.jpg	Same_Control_bus2.jpg	Same	6865042
a21	2	[ 1]	1	Pre_Targ 	2.64	822	4598	Fixation: 3778ms	Target	6871201	6868596	3778	Control	bus2.jpg	Same_Control_bus2.jpg	Same	6865042
a21	3	[ 1]	1	Pre_Targ 	2.20	1320	6390	Fixation: 5072ms	Target	6871201	6868596	5072	Control	bus2.jpg	Same_Control_bus2.jpg	Same	6865042
a21	1	[ 1]	1	Pre_Targ 	2.16	264	3766	Fixation: 3504ms	Target	6880558	6878127	3504	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	6874570
a21	2	[ 1]	1	Pre_Targ 	3.03	720	4500	Fixation: 3782ms	Target	6880558	6878127	3782	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	6874570
a21	3	[ 1]	1	Pre_Targ 	1.87	118	5084	Fixation: 4968ms	Target	6880558	6878127	4968	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	6874570
a21	4	[ 1]	1	Pre_Targ 	3.47	616	5820	Fixation: 5206ms	Target	6880558	6878127	5206	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	6874570
a21	5	[ 2]	2	Pre_D1 	1.57	196	6070	Fixation: 5876ms	Target	6880558	6878127	5876	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	6874570
a21	1	[ 2]	2	Pre_D1 	1.07	636	3736	Fixation: 3102ms	Target	6890142	6887270	3102	Filler	razor1.jpg	Filler	Filler	6883706
a21	2	[ 1]	1	Pre_Targ 	1.55	260	4040	Fixation: 3782ms	Target	6890142	6887270	3782	Filler	razor1.jpg	Filler	Filler	6883706
a21	3	[ 1]	1	Pre_Targ 	1.09	408	4468	Fixation: 4062ms	Target	6890142	6887270	4062	Filler	razor1.jpg	Filler	Filler	6883706
a21	4	[ 1]	1	Pre_Targ 	3.13	130	4624	Fixation: 4496ms	Target	6890142	6887270	4496	Filler	razor1.jpg	Filler	Filler	6883706
a21	5	[ 1]	1	Pre_Targ 	0.57	758	6078	Fixation: 5322ms	Target	6890142	6887270	5322	Filler	razor1.jpg	Filler	Filler	6883706
a21	6	[ 1]	1	Pre_Targ 	3.17	594	6694	Fixation: 6102ms	Target	6890142	6887270	6102	Filler	razor1.jpg	Filler	Filler	6883706
a21	1	[ 1]	1	Pre_Targ 	1.65	354	3596	Fixation: 3244ms	Target	6899552	6896841	3244	Filler	life_ring.jpg	Filler	Filler	6893276
a21	2	[ 1]	1	Pre_Targ 	2.17	350	3962	Fixation: 3614ms	Target	6899552	6896841	3614	Filler	life_ring.jpg	Filler	Filler	6893276
a21	3	[ 1]	1	Pre_Targ 	3.35	446	4432	Fixation: 3988ms	Target	6899552	6896841	3988	Filler	life_ring.jpg	Filler	Filler	6893276
a21	4	[ 1]	1	Pre_Targ 	4.23	200	4938	Fixation: 4740ms	Target	6899552	6896841	4740	Filler	life_ring.jpg	Filler	Filler	6893276
a21	5	[ 1]	1	Pre_Targ 	4.22	112	5060	Fixation: 4950ms	Target	6899552	6896841	4950	Filler	life_ring.jpg	Filler	Filler	6893276
a21	1	[ 1]	1	Pre_Targ 	0.33	984	4504	Fixation: 3522ms	Target	6910736	6908317	3522	Control	bird2.jpg	Same_Control_bird2.jpg	Same	6904760
a21	2	[ 1]	1	Pre_Targ 	1.21	286	5370	Fixation: 5086ms	Target	6910736	6908317	5086	Control	bird2.jpg	Same_Control_bird2.jpg	Same	6904760
a21	3	[ 1]	1	Pre_Targ 	2.37	1212	6716	Fixation: 5506ms	Target	6910736	6908317	5506	Control	bird2.jpg	Same_Control_bird2.jpg	Same	6904760
a21	1	[ 2]	2	Pre_D1 	0.12	202	3810	Fixation: 3610ms	Target	6919213	6917129	3610	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6913570
a21	2	[ 1]	1	Pre_Targ 	3.16	332	4186	Fixation: 3856ms	Target	6919213	6917129	3856	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6913570
a21	3	[ 1]	1	Pre_Targ 	3.55	836	5034	Fixation: 4200ms	Target	6919213	6917129	4200	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6913570
a21	4	[ ]	1	Pre_Targ 	4.12	830	5978	Fixation: 5150ms	Target	6919213	6917129	5150	Control	chair2.jpg	Same_Control_chair2.jpg	Same	6913570
a21	1	[ 2]	2	Pre_D1 	2.25	784	3752	Fixation: 2970ms	Target	6927837	6925513	2970	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	6921948
a21	2	[ 1]	1	Pre_Targ 	3.11	756	4554	Fixation: 3800ms	Target	6927837	6925513	3800	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	6921948
a21	3	[ 1]	1	Pre_Targ 	2.92	1310	6266	Fixation: 4958ms	Target	6927837	6925513	4958	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	6921948
a21	1	[ 3]	3	Pre_D2 	0.75	612	3708	Fixation: 3098ms	Target	6936501	6934204	3098	Filler	horn1.jpg	Filler	Filler	6930646
a21	2	[ 1]	1	Pre_Targ 	1.93	446	4200	Fixation: 3756ms	Target	6936501	6934204	3756	Filler	horn1.jpg	Filler	Filler	6930646
a21	3	[ 1]	1	Pre_Targ 	1.84	778	5100	Fixation: 4324ms	Target	6936501	6934204	4324	Filler	horn1.jpg	Filler	Filler	6930646
a21	4	[ 1]	1	Pre_Targ 	2.14	150	5372	Fixation: 5224ms	Target	6936501	6934204	5224	Filler	horn1.jpg	Filler	Filler	6930646
a21	5	[ 1]	1	Pre_Targ 	0.98	406	5802	Fixation: 5398ms	Target	6936501	6934204	5398	Filler	horn1.jpg	Filler	Filler	6930646
a21	6	[ 1]	1	Pre_Targ 	1.16	498	6320	Fixation: 5824ms	Target	6936501	6934204	5824	Filler	horn1.jpg	Filler	Filler	6930646
a21	1	[ 1]	1	Pre_Targ 	0.51	238	3626	Fixation: 3390ms	Target	6945619	6942934	3390	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	6939370
a21	2	[ 1]	1	Pre_Targ 	0.68	190	3828	Fixation: 3640ms	Target	6945619	6942934	3640	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	6939370
a21	3	[ 1]	1	Pre_Targ 	2.69	540	4388	Fixation: 3850ms	Target	6945619	6942934	3850	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	6939370
a21	4	[ 1]	1	Pre_Targ 	2.62	52	4452	Fixation: 4402ms	Target	6945619	6942934	4402	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	6939370
