RECORDING_SESSION_LABEL	CURRENT_FIX_INDEX	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_LABEL	IP_LABEL	IP_END_TIME	IP_START_TIME	CURRENT_FIX_START	cond	targname	trialnum	type	TRIAL_START_TIME
jm15	4	[ 2]	2	Pre_D1 	3.41	108	9254	Fixation: 9148ms	Reward	13051776	13050610	9148	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	13042249
jm15	5	[ 3]	3	Pre_D2 	1.65	236	9532	Fixation: 9298ms	Reward	13051776	13050610	9298	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	13042249
jm15	1	[ 1]	1	Pre_Targ 	2.58	1418	7530	Fixation: 6114ms	Reward	13062333	13061167	6114	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	13054071
jm15	2	[ 1]	1	Pre_Targ 	6.23	104	7662	Fixation: 7560ms	Reward	13062333	13061167	7560	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	13054071
jm15	3	[ 2]	2	Pre_D1 	2.61	604	8302	Fixation: 7700ms	Reward	13062333	13061167	7700	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	13054071
jm15	1	[ 1]	1	Pre_Targ 	1.29	1212	8514	Fixation: 7304ms	Reward	13072930	13071765	7304	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	13064455
jm15	1	[ 1]	1	Pre_Targ 	0.94	690	7280	Fixation: 6592ms	Reward	13082794	13081629	6592	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	13075035
jm15	2	[ 1]	1	Pre_Targ 	1.64	392	7688	Fixation: 7298ms	Reward	13082794	13081629	7298	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	13075035
jm15	1	[ 1]	1	Pre_Targ 	2.70	358	7270	Fixation: 6914ms	Reward	13093271	13092105	6914	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	13085147
jm15	2	[ 1]	1	Pre_Targ 	7.17	164	7478	Fixation: 7316ms	Reward	13093271	13092105	7316	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	13085147
jm15	3	[ 1]	1	Pre_Targ 	1.63	168	7682	Fixation: 7516ms	Reward	13093271	13092105	7516	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	13085147
jm15	4	[ 1]	1	Pre_Targ 	0.25	236	7934	Fixation: 7700ms	Reward	13093271	13092105	7700	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	13085147
jm15	5	[ 3]	3	Pre_D2 	0.82	182	8162	Fixation: 7982ms	Reward	13093271	13092105	7982	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	13085147
jm15	1	[ 3]	3	Pre_D2 	0.55	474	6690	Fixation: 6218ms	Reward	13102922	13101756	6218	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	13095369
jm15	2	[ 3]	3	Pre_D2 	1.87	458	7162	Fixation: 6706ms	Reward	13102922	13101756	6706	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	13095369
jm15	3	[ 2]	2	Pre_D1 	2.89	150	7378	Fixation: 7230ms	Reward	13102922	13101756	7230	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	13095369
jm15	4	[ 2]	2	Pre_D1 	0.74	196	7592	Fixation: 7398ms	Reward	13102922	13101756	7398	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	13095369
jm15	1	[ 1]	1	Pre_Targ 	3.40	690	7124	Fixation: 6436ms	Reward	13113465	13112299	6436	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	13105385
jm15	2	[ 1]	1	Pre_Targ 	2.51	140	7290	Fixation: 7152ms	Reward	13113465	13112299	7152	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	13105385
jm15	3	[ 1]	1	Pre_Targ 	1.84	442	7746	Fixation: 7306ms	Reward	13113465	13112299	7306	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	13105385
jm15	4	[ 1]	1	Pre_Targ 	1.09	146	7904	Fixation: 7760ms	Reward	13113465	13112299	7760	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	13105385
jm15	5	[ 1]	1	Pre_Targ 	3.31	194	8120	Fixation: 7928ms	Reward	13113465	13112299	7928	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	13105385
jm15	1	[ 1]	1	Pre_Targ 	0.90	1560	7342	Fixation: 5784ms	Reward	13123355	13122190	5784	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	13115831
jm15	2	[ 2]	2	Pre_D1 	8.99	18	7460	Fixation: 7444ms	Reward	13123355	13122190	7444	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	13115831
jm15	1	[ 1]	1	Pre_Targ 	1.85	152	6578	Fixation: 6428ms	Reward	13133379	13132214	6428	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	13125699
jm15	2	[ 1]	1	Pre_Targ 	2.42	184	6774	Fixation: 6592ms	Reward	13133379	13132214	6592	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	13125699
jm15	3	[ 1]	1	Pre_Targ 	1.56	420	7216	Fixation: 6798ms	Reward	13133379	13132214	6798	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	13125699
jm15	4	[ 1]	1	Pre_Targ 	2.48	370	7600	Fixation: 7232ms	Reward	13133379	13132214	7232	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	13125699
jm15	5	[ 1]	1	Pre_Targ 	1.16	102	7720	Fixation: 7620ms	Reward	13133379	13132214	7620	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	13125699
jm15	1	[ 1]	1	Pre_Targ 	6.10	156	7484	Fixation: 7330ms	Reward	13144230	13143064	7330	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	13135601
jm15	2	[ 2]	2	Pre_D1 	2.94	226	7748	Fixation: 7524ms	Reward	13144230	13143064	7524	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	13135601
jm15	3	[ 1]	1	Pre_Targ 	2.94	118	7916	Fixation: 7800ms	Reward	13144230	13143064	7800	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	13135601
jm15	4	[ 1]	1	Pre_Targ 	1.20	730	8668	Fixation: 7940ms	Reward	13144230	13143064	7940	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	13135601
jm15	1	[ 1]	1	Pre_Targ 	1.14	1024	8808	Fixation: 7786ms	Reward	13157079	13155913	7786	Control	tree2.jpg	Same_Control_tree2.jpg	Same	13147391
jm15	2	[ 1]	1	Pre_Targ 	2.27	266	9094	Fixation: 8830ms	Reward	13157079	13155913	8830	Control	tree2.jpg	Same_Control_tree2.jpg	Same	13147391
jm15	3	[ 3]	3	Pre_D2 	2.33	240	9388	Fixation: 9150ms	Reward	13157079	13155913	9150	Control	tree2.jpg	Same_Control_tree2.jpg	Same	13147391
jm15	4	[ 3]	3	Pre_D2 	3.36	316	9726	Fixation: 9412ms	Reward	13157079	13155913	9412	Control	tree2.jpg	Same_Control_tree2.jpg	Same	13147391
jm15	1	[ 1]	1	Pre_Targ 	3.63	602	7354	Fixation: 6754ms	Reward	13167477	13166311	6754	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	13159217
jm15	2	[ 1]	1	Pre_Targ 	2.88	136	7518	Fixation: 7384ms	Reward	13167477	13166311	7384	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	13159217
jm15	3	[ 1]	1	Pre_Targ 	1.50	290	7822	Fixation: 7534ms	Reward	13167477	13166311	7534	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	13159217
jm15	4	[ 1]	1	Pre_Targ 	1.69	462	8298	Fixation: 7838ms	Reward	13167477	13166311	7838	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	13159217
jp23	1	[ 1]	1	Pre_Targ 	22.30	1268	61480	Fixation: 60214ms	Reward	2002374	2001209	60214	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	1940125
jp23	2	[ 1]	1	Pre_Targ 	4.78	186	61730	Fixation: 61546ms	Reward	2002374	2001209	61546	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	1940125
jp23	3	[ 1]	1	Pre_Targ 	3.27	416	62162	Fixation: 61748ms	Reward	2002374	2001209	61748	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	1940125
jp23	4	[ 3]	3	Pre_D2 	0.64	84	62288	Fixation: 62206ms	Reward	2002374	2001209	62206	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	1940125
jd01	1	[ 1]	1	Pre_Targ 	0.85	574	8484	Fixation: 7912ms	Reward	2115169	2114002	7912	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2105781
jd01	2	[ 1]	1	Pre_Targ 	1.88	446	8946	Fixation: 8502ms	Reward	2115169	2114002	8502	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2105781
jd01	3	[ 2]	2	Pre_D1 	3.71	430	9428	Fixation: 9000ms	Reward	2115169	2114002	9000	Ambig	bird2.jpg	Same_Ambig_bird2.jpg	Same	2105781
jd01	1	[ 2]	2	Pre_D1 	2.53	184	6778	Fixation: 6596ms	Reward	2126512	2125346	6596	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2118759
jd01	2	[ 2]	2	Pre_D1 	1.74	162	6952	Fixation: 6792ms	Reward	2126512	2125346	6792	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2118759
jd01	3	[ 1]	1	Pre_Targ 	0.94	792	7792	Fixation: 7002ms	Reward	2126512	2125346	7002	Control	fish2.jpg	Same_Control_fish2.jpg	Same	2118759
jd01	1	[ 1]	1	Pre_Targ 	4.73	124	12020	Fixation: 11898ms	Reward	2140241	2139075	11898	Control	tree2.jpg	Same_Control_tree2.jpg	Same	2128261
jd01	1	[ 1]	1	Pre_Targ 	0.90	424	8256	Fixation: 7834ms	Reward	2151731	2150566	7834	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	2142697
jd01	2	[ 1]	1	Pre_Targ 	0.08	612	8880	Fixation: 8270ms	Reward	2151731	2150566	8270	Ambig	bike2.jpg	Same_Ambig_bike2.jpg	Same	2142697
jd01	1	[ 1]	1	Pre_Targ 	9.24	840	8302	Fixation: 7464ms	Reward	2162981	2161815	7464	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2153757
jd01	2	[ 1]	1	Pre_Targ 	2.96	434	8768	Fixation: 8336ms	Reward	2162981	2161815	8336	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2153757
jd01	3	[ 3]	3	Pre_D2 	1.39	424	9238	Fixation: 8816ms	Reward	2162981	2161815	8816	Ambig	book2.jpg	Same_Ambig_book2.jpg	Same	2153757
jd01	1	[ 1]	1	Pre_Targ 	0.99	156	6744	Fixation: 6590ms	Reward	2173565	2172399	6590	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2165757
jd01	2	[ 1]	1	Pre_Targ 	0.86	1088	7848	Fixation: 6762ms	Reward	2173565	2172399	6762	Control	shoe2.jpg	Same_Control_shoe2.jpg	Same	2165757
jd01	1	[ 3]	3	Pre_D2 	3.28	634	6840	Fixation: 6208ms	Reward	2182269	2181103	6208	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2174673
jd01	2	[ 1]	1	Pre_Targ 	0.55	408	7294	Fixation: 6888ms	Reward	2182269	2181103	6888	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2174673
jd01	3	[ 1]	1	Pre_Targ 	1.22	326	7636	Fixation: 7312ms	Reward	2182269	2181103	7312	Control	leaf2.jpg	Same_Control_leaf2.jpg	Same	2174673
jd01	1	[ 2]	2	Pre_D1 	0.95	346	6648	Fixation: 6304ms	Reward	2190933	2189767	6304	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	2183331
jd01	2	[ 1]	1	Pre_Targ 	2.41	184	6876	Fixation: 6694ms	Reward	2190933	2189767	6694	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	2183331
jd01	3	[ 1]	1	Pre_Targ 	0.14	746	7640	Fixation: 6896ms	Reward	2190933	2189767	6896	Ambig	cat2.jpg	Same_Ambig_cat2.jpg	Same	2183331
jd01	1	[ 3]	3	Pre_D2 	3.31	182	6508	Fixation: 6328ms	Reward	2199504	2198338	6328	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2192031
jd01	2	[ 3]	3	Pre_D2 	3.24	766	7286	Fixation: 6522ms	Reward	2199504	2198338	6522	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2192031
jd01	3	[ 3]	3	Pre_D2 	0.71	204	7512	Fixation: 7310ms	Reward	2199504	2198338	7310	Control	penguin2.jpg	Same_Control_penguin2.jpg	Same	2192031
jd01	1	[ 1]	1	Pre_Targ 	1.99	1258	6756	Fixation: 5500ms	Reward	2208355	2207189	5500	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2200879
jd01	2	[ 1]	1	Pre_Targ 	1.89	208	6986	Fixation: 6780ms	Reward	2208355	2207189	6780	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2200879
jd01	3	[ 3]	3	Pre_D2 	2.77	172	7202	Fixation: 7032ms	Reward	2208355	2207189	7032	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2200879
jd01	4	[ 3]	3	Pre_D2 	1.50	296	7514	Fixation: 7220ms	Reward	2208355	2207189	7220	Control	spoon2.jpg	Same_Control_spoon2.jpg	Same	2200879
jd01	1	[ 1]	1	Pre_Targ 	7.67	270	6742	Fixation: 6474ms	Reward	2217445	2216280	6474	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	2209771
jd01	2	[ 2]	2	Pre_D1 	2.23	362	7146	Fixation: 6786ms	Reward	2217445	2216280	6786	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	2209771
jd01	3	[ 2]	2	Pre_D1 	1.61	190	7348	Fixation: 7160ms	Reward	2217445	2216280	7160	Ambig	bus2.jpg	Same_Ambig_bus2.jpg	Same	2209771
jd01	1	[ 1]	1	Pre_Targ 	2.34	204	6644	Fixation: 6442ms	Reward	2226949	2225783	6442	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	2219321
jd01	2	[ 1]	1	Pre_Targ 	2.01	612	7266	Fixation: 6656ms	Reward	2226949	2225783	6656	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	2219321
jd01	3	[ 1]	1	Pre_Targ 	1.46	386	7668	Fixation: 7284ms	Reward	2226949	2225783	7284	Ambig	dog2.jpg	Same_Ambig_dog2.jpg	Same	2219321
jd01	1	[ 1]	1	Pre_Targ 	2.09	864	7708	Fixation: 6846ms	Reward	2237186	2236020	6846	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2228595
jd01	2	[ 1]	1	Pre_Targ 	3.56	408	8148	Fixation: 7742ms	Reward	2237186	2236020	7742	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2228595
jd01	3	[ 3]	3	Pre_D2 	4.29	428	8630	Fixation: 8204ms	Reward	2237186	2236020	8204	Control	toothbrush2.jpg	Same_Control_toothbrush2.jpg	Same	2228595
jd01	1	[ 2]	2	Pre_D1 	2.41	350	7286	Fixation: 6938ms	Reward	2247090	2245924	6938	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2238639
jd01	2	[ 2]	2	Pre_D1 	1.80	530	7838	Fixation: 7310ms	Reward	2247090	2245924	7310	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2238639
jd01	3	[ 2]	2	Pre_D1 	2.77	510	8372	Fixation: 7864ms	Reward	2247090	2245924	7864	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2238639
jd01	4	[ 2]	2	Pre_D1 	2.64	108	8490	Fixation: 8384ms	Reward	2247090	2245924	8384	Ambig	car2.jpg	Same_Ambig_car2.jpg	Same	2238639
jd01	1	[ 1]	1	Pre_Targ 	0.72	570	7872	Fixation: 7304ms	Reward	2257180	2256015	7304	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	2248541
jd01	2	[ 2]	2	Pre_D1 	4.12	530	8452	Fixation: 7924ms	Reward	2257180	2256015	7924	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	2248541
jd01	3	[ 3]	3	Pre_D2 	4.18	22	8518	Fixation: 8498ms	Reward	2257180	2256015	8498	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	2248541
jd01	4	[ 3]	3	Pre_D2 	2.06	148	8678	Fixation: 8532ms	Reward	2257180	2256015	8532	Ambig	chair2.jpg	Same_Ambig_chair2.jpg	Same	2248541
jd01	1	[ 1]	1	Pre_Targ 	4.40	382	6728	Fixation: 6348ms	Reward	2266218	2265052	6348	Control	flower2.jpg	Same_Control_flower2.jpg	Same	2258569
jd01	2	[ 1]	1	Pre_Targ 	2.65	940	7688	Fixation: 6750ms	Reward	2266218	2265052	6750	Control	flower2.jpg	Same_Control_flower2.jpg	Same	2258569
mc13	1	[ 2]	2	Pre_D1 	5.54	116	7464	Fixation: 7350ms	Reward	1172361	1171195	7350	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	1163872
mc13	2	[ 2]	2	Pre_D1 	2.05	136	7626	Fixation: 7492ms	Reward	1172361	1171195	7492	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	1163872
mc13	3	[ 2]	2	Pre_D1 	3.16	844	8484	Fixation: 7642ms	Reward	1172361	1171195	7642	Ambig	penguin2.jpg	Same_Ambig_penguin2.jpg	Same	1163872
mc13	1	[ 3]	3	Pre_D2 	7.87	250	8710	Fixation: 8462ms	Reward	1184650	1183485	8462	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	1175010
mc13	2	[ 1]	1	Pre_Targ 	3.60	154	8996	Fixation: 8844ms	Reward	1184650	1183485	8844	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	1175010
mc13	3	[ 1]	1	Pre_Targ 	3.25	246	9266	Fixation: 9022ms	Reward	1184650	1183485	9022	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	1175010
mc13	4	[ 1]	1	Pre_Targ 	3.02	388	9680	Fixation: 9294ms	Reward	1184650	1183485	9294	Ambig	leaf2.jpg	Same_Ambig_leaf2.jpg	Same	1175010
mc13	1	[ 1]	1	Pre_Targ 	1.58	292	7296	Fixation: 7006ms	Reward	1195220	1194055	7006	Control	bike2.jpg	Same_Control_bike2.jpg	Same	1187052
mc13	2	[ 1]	1	Pre_Targ 	1.37	162	7478	Fixation: 7318ms	Reward	1195220	1194055	7318	Control	bike2.jpg	Same_Control_bike2.jpg	Same	1187052
mc13	3	[ 2]	2	Pre_D1 	1.65	480	8018	Fixation: 7540ms	Reward	1195220	1194055	7540	Control	bike2.jpg	Same_Control_bike2.jpg	Same	1187052
mc13	4	[ 2]	2	Pre_D1 	1.83	172	8208	Fixation: 8038ms	Reward	1195220	1194055	8038	Control	bike2.jpg	Same_Control_bike2.jpg	Same	1187052
mc13	1	[ 1]	1	Pre_Targ 	2.05	1372	7912	Fixation: 6542ms	Reward	1206657	1205492	6542	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	1197606
mc13	2	[ 1]	1	Pre_Targ 	1.03	696	8744	Fixation: 8050ms	Reward	1206657	1205492	8050	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	1197606
mc13	3	[ 2]	2	Pre_D1 	1.27	288	9090	Fixation: 8804ms	Reward	1206657	1205492	8804	Ambig	tree2.jpg	Same_Ambig_tree2.jpg	Same	1197606
mc13	1	[ 1]	1	Pre_Targ 	5.15	708	8484	Fixation: 7778ms	Reward	1218627	1217462	7778	Control	chair2.jpg	Same_Control_chair2.jpg	Same	1209344
mc13	2	[ 3]	3	Pre_D2 	1.09	310	8834	Fixation: 8526ms	Reward	1218627	1217462	8526	Control	chair2.jpg	Same_Control_chair2.jpg	Same	1209344
mc13	3	[ 2]	2	Pre_D1 	1.19	430	9322	Fixation: 8894ms	Reward	1218627	1217462	8894	Control	chair2.jpg	Same_Control_chair2.jpg	Same	1209344
mc13	1	[ 3]	3	Pre_D2 	1.58	542	7524	Fixation: 6984ms	Reward	1229184	1228018	6984	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	1220576
mc13	2	[ 1]	1	Pre_Targ 	4.43	190	7750	Fixation: 7562ms	Reward	1229184	1228018	7562	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	1220576
mc13	3	[ 3]	3	Pre_D2 	2.73	134	8022	Fixation: 7890ms	Reward	1229184	1228018	7890	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	1220576
mc13	4	[ 3]	3	Pre_D2 	1.56	360	8398	Fixation: 8040ms	Reward	1229184	1228018	8040	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	1220576
mc13	5	[ 1]	1	Pre_Targ 	2.40	154	8596	Fixation: 8444ms	Reward	1229184	1228018	8444	Ambig	fish2.jpg	Same_Ambig_fish2.jpg	Same	1220576
mc13	1	[ 1]	1	Pre_Targ 	0.23	430	9942	Fixation: 9514ms	Reward	1242341	1241175	9514	Control	bird2.jpg	Same_Control_bird2.jpg	Same	1231412
mc13	2	[ 1]	1	Pre_Targ 	1.14	912	10968	Fixation: 10058ms	Reward	1242341	1241175	10058	Control	bird2.jpg	Same_Control_bird2.jpg	Same	1231412
mc13	1	[ 1]	1	Pre_Targ 	0.59	30	8334	Fixation: 8306ms	Reward	1254457	1253291	8306	Control	car2.jpg	Same_Control_car2.jpg	Same	1244976
mc13	2	[ 3]	3	Pre_D2 	3.49	194	8598	Fixation: 8406ms	Reward	1254457	1253291	8406	Control	car2.jpg	Same_Control_car2.jpg	Same	1244976
mc13	3	[ 3]	3	Pre_D2 	1.66	484	9102	Fixation: 8620ms	Reward	1254457	1253291	8620	Control	car2.jpg	Same_Control_car2.jpg	Same	1244976
mc13	4	[ 1]	1	Pre_Targ 	0.80	366	9520	Fixation: 9156ms	Reward	1254457	1253291	9156	Control	car2.jpg	Same_Control_car2.jpg	Same	1244976
mc13	1	[ 1]	1	Pre_Targ 	0.72	278	9556	Fixation: 9280ms	Reward	1267173	1266007	9280	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	1256626
mc13	2	[ 1]	1	Pre_Targ 	2.30	622	10198	Fixation: 9578ms	Reward	1267173	1266007	9578	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	1256626
mc13	3	[ 1]	1	Pre_Targ 	0.79	174	10396	Fixation: 10224ms	Reward	1267173	1266007	10224	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	1256626
mc13	4	[ 1]	1	Pre_Targ 	2.51	172	10586	Fixation: 10416ms	Reward	1267173	1266007	10416	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	1256626
mc13	1	[ 2]	2	Pre_D1 	1.74	646	7724	Fixation: 7080ms	Reward	1277903	1276738	7080	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	1269464
mc13	2	[ 2]	2	Pre_D1 	0.41	738	8478	Fixation: 7742ms	Reward	1277903	1276738	7742	Ambig	spoon2.jpg	Same_Ambig_spoon2.jpg	Same	1269464
mc13	1	[ 1]	1	Pre_Targ 	0.91	712	7474	Fixation: 6764ms	Reward	1288167	1287001	6764	Control	bus2.jpg	Same_Control_bus2.jpg	Same	1280032
mc13	2	[ 3]	3	Pre_D2 	4.48	282	7806	Fixation: 7526ms	Reward	1288167	1287001	7526	Control	bus2.jpg	Same_Control_bus2.jpg	Same	1280032
mc13	3	[ 3]	3	Pre_D2 	1.28	346	8174	Fixation: 7830ms	Reward	1288167	1287001	7830	Control	bus2.jpg	Same_Control_bus2.jpg	Same	1280032
mc13	1	[ 1]	1	Pre_Targ 	0.89	1732	6544	Fixation: 4814ms	Reward	1298164	1296998	4814	Control	cat2.jpg	Same_Control_cat2.jpg	Same	1290554
mc13	2	[ 1]	1	Pre_Targ 	2.62	222	6784	Fixation: 6564ms	Reward	1298164	1296998	6564	Control	cat2.jpg	Same_Control_cat2.jpg	Same	1290554
mc13	3	[ 1]	1	Pre_Targ 	0.97	418	7218	Fixation: 6802ms	Reward	1298164	1296998	6802	Control	cat2.jpg	Same_Control_cat2.jpg	Same	1290554
mc13	4	[ 2]	2	Pre_D1 	1.27	388	7650	Fixation: 7264ms	Reward	1298164	1296998	7264	Control	cat2.jpg	Same_Control_cat2.jpg	Same	1290554
mc13	1	[ 2]	2	Pre_D1 	0.86	314	10724	Fixation: 10412ms	Reward	1312547	1311381	10412	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	1300924
mc13	2	[ 1]	1	Pre_Targ 	1.38	252	11026	Fixation: 10776ms	Reward	1312547	1311381	10776	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	1300924
mc13	3	[ 1]	1	Pre_Targ 	0.16	320	11360	Fixation: 11042ms	Reward	1312547	1311381	11042	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	1300924
mc13	4	[ 1]	1	Pre_Targ 	0.88	288	11662	Fixation: 11376ms	Reward	1312547	1311381	11376	Ambig	flower2.jpg	Same_Ambig_flower2.jpg	Same	1300924
mc13	1	[ 1]	1	Pre_Targ 	4.48	364	8046	Fixation: 7684ms	Reward	1323344	1322178	7684	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	1314356
mc13	2	[ 1]	1	Pre_Targ 	0.91	960	9026	Fixation: 8068ms	Reward	1323344	1322178	8068	Ambig	shoe2.jpg	Same_Ambig_shoe2.jpg	Same	1314356
mc13	1	[ 2]	2	Pre_D1 	2.95	282	6854	Fixation: 6574ms	Reward	1333767	1332601	6574	Control	book2.jpg	Same_Control_book2.jpg	Same	1325812
mc13	2	[ 1]	1	Pre_Targ 	2.27	176	7078	Fixation: 6904ms	Reward	1333767	1332601	6904	Control	book2.jpg	Same_Control_book2.jpg	Same	1325812
mc13	3	[ 1]	1	Pre_Targ 	1.11	552	7804	Fixation: 7254ms	Reward	1333767	1332601	7254	Control	book2.jpg	Same_Control_book2.jpg	Same	1325812
mc13	4	[ 2]	2	Pre_D1 	2.04	134	7994	Fixation: 7862ms	Reward	1333767	1332601	7862	Control	book2.jpg	Same_Control_book2.jpg	Same	1325812
mc13	1	[ 1]	1	Pre_Targ 	5.65	1120	7262	Fixation: 6144ms	Reward	1344111	1342945	6144	Control	dog2.jpg	Same_Control_dog2.jpg	Same	1335944
mc13	2	[ 1]	1	Pre_Targ 	2.57	882	8168	Fixation: 7288ms	Reward	1344111	1342945	7288	Control	dog2.jpg	Same_Control_dog2.jpg	Same	1335944
fs31	1	[ 3]	3	Pre_D2 	3.16	540	6842	Fixation: 6304ms	Reward	1261342	1260176	6304	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	1253347
fs31	2	[ 3]	3	Pre_D2 	1.82	372	7230	Fixation: 6860ms	Reward	1261342	1260176	6860	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	1253347
fs31	3	[ 3]	3	Pre_D2 	4.97	326	7698	Fixation: 7374ms	Reward	1261342	1260176	7374	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	1253347
fs31	4	[ 3]	3	Pre_D2 	3.19	256	7970	Fixation: 7716ms	Reward	1261342	1260176	7716	Ambig	toothbrush2.jpg	Same_Ambig_toothbrush2.jpg	Same	1253347
